,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
56,2019-01-22,下　関,5,6.72,6.81,6.83,6.79,6.78,6.79,0.11,0.02,0.21,0.0,0.11,0.11,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　田　　賢　人,村　上　　功　祐,池　田　　雷　太,郷　原　　章　平,船　越　　健　吾,橋　本　　　　明,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,54.6,56.2,52.6,51.8,51.0,52.4
57,2019-01-22,唐　津,5,6.7,6.75,6.75,6.75,6.82,6.79,0.11,0.05,0.07,0.02,0.0,0.13,1,2,3,6,4,5.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　政　彦,廣　中　　良　一,松　本　　浩　貴,岡　本　　慎　治,富　永　　正　人,三　嶌　　誠　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.0,50.0,51.0,52.7,52.4
58,2019-01-22,大　村,5,6.81,6.93,6.8,6.86,6.79,6.84,0.07,0.09,0.07,0.07,0.01,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大久保　　信一郎,前　田　　光　昭,折　下　　寛　法,佐　竹　　友　樹,宮　地　　元　輝,伊　藤　　尚　汰,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.6,51.8,51.0,54.7,49.0
59,2019-01-22,戸　田,6,6.65,6.77,6.82,6.8,6.77,6.85,0.02,0.03,0.08,0.09,0.06,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田野邊　　秀　樹,飯　田　　庄　吾,森　　　　智　也,柳　田　　英　明,柳　内　　敬　太,桑　原　　　　悠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,53.9,50.5,51.0,51.5,51.0
60,2019-01-22,平和島,6,6.8,6.82,6.78,6.8,6.81,6.77,0.38,0.16,0.42,0.08,0.05,0.07,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山ノ内　　雅　人,土　性　　雅　也,彦　坂　　真太郎,深　谷　　知　博,高　田　　　　明,浅　見　　宗　孝,0.0,-0.5,-0.5,0.0,-0.5,-0.5,53.3,53.7,53.8,50.5,49.0,56.6
61,2019-01-22,蒲　郡,6,6.65,6.7,6.7,6.69,6.71,6.66,0.09,0.09,0.11,0.11,0.08,0.05,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,杉　山　　裕　也,福　島　　勇　樹,黒　井　　達　矢,平　本　　真　之,笠　原　　　　亮,白　井　　英　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.3,51.5,52.4,51.9,52.7
62,2019-01-22,　津　,6,6.74,6.76,6.75,6.77,6.77,6.64,0.09,0.13,0.1,0.15,0.15,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　睦　広,原　田　　智　和,浦　上　　拓　也,長谷川　　　　巌,齋　藤　　智　裕,澤　　　　大　介,0.0,0.0,0.0,-0.5,0.0,3.0,51.8,51.0,51.5,51.0,55.9,50.0
63,2019-01-22,三　国,6,6.76,6.71,6.69,6.8,6.73,6.67,0.07,0.04,0.01,0.04,0.02,0.01,1,2,3,5,6,4.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,榮　田　　将　彦,桂　林　　　　寛,村　上　　橋　蔵,吉　永　　則　雄,冨　好　　祐　真,田　中　　　　豪,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.6,57.5,52.1,53.8,53.4
64,2019-01-22,尼　崎,6,6.67,6.52,6.65,6.51,6.61,6.68,0.16,0.09,0.08,0.09,0.13,0.03,1,2,3,4,6,5.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　普　司,白　石　　浩　二,梅　木　　敬　太,田　中　　信一郎,金　田　　智　博,堂　原　　洋　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,51.0,51.0,52.7,55.4,51.0
65,2019-01-22,児　島,6,6.86,6.73,6.77,6.78,6.86,6.85,0.06,0.02,0.12,0.09,0.11,0.01,1,2,3,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,安　田　　政　彦,樋　口　　　　亮,原　田　　篤　志,西　村　　　　歩,安　東　　　　将,藤　田　　美　代,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.0,50.5,47.4,51.0,45.0
66,2019-01-22,宮　島,6,6.68,6.63,6.69,6.69,6.62,6.66,0.18,0.21,0.04,0.29,0.14,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　井　　輝　年,待　鳥　　雄　紀,山　田　　雄　太,鈴　木　　裕　隆,樋　口　　喜　彦,岩　井　　　　繁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.5,55.5,56.3,58.3,54.3,60.9
67,2019-01-22,徳　山,6,6.92,6.97,6.98,6.92,6.94,6.9,0.08,0.08,0.16,0.07,0.05,0.06,1,2,3,5,6,4.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　玲　奈,馬　場　　　　剛,井　本　　昌　也,竹　田　　広　樹,山　室　　展　弘,松　下　　一　也,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,44.5,50.5,50.5,52.8,51.0,51.2
68,2019-01-22,下　関,6,6.77,6.73,6.74,6.75,6.83,6.8,0.12,0.12,0.04,0.05,0.09,0.07,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　神　　康　司,福　本　　忠　治,広　次　　　　修,山　崎　　昂　介,高　橋　　英　之,冨　田　　　　祥,-0.5,0.0,-0.5,-0.5,0.0,-0.5,51.0,51.0,51.0,52.0,51.6,55.1
69,2019-01-22,唐　津,6,6.71,6.77,6.72,6.75,6.74,6.76,0.1,0.14,0.06,0.0,0.18,0.02,1,2,3,4,6,5.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,八　木　　治　樹,織　田　　　　猛,芦　澤　　　　望,木　山　　和　幸,南　　　　佑　典,野長瀬　　正　孝,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.5,51.7,56.3,49.0,51.0,51.0
70,2019-01-22,大　村,6,6.84,6.82,6.72,6.87,6.83,6.89,0.11,0.03,0.13,0.09,0.07,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　達　哉,岩　永　　節　也,小　川　　日紀太,川　崎　　公　靖,中　島　　浩　哉,山　口　　広　樹,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,52.4,51.1,51.3,54.4,55.3
71,2019-01-22,戸　田,7,6.81,6.84,6.87,6.75,6.78,6.84,0.06,0.02,0.01,0.01,0.17,0.04,1,2,3,5,4,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　貴　士,高　山　　哲　也,山　来　　和　人,宮　村　　勇　哉,鈴　木　　諒　祐,田　嶋　　　　塁,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.4,54.4,53.0,54.3,51.7,51.0
72,2019-01-22,平和島,7,6.71,6.84,6.94,6.88,6.81,6.71,0.04,0.16,0.01,0.04,0.11,0.13,1,2,3,6,4,5.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　景士郎,小　畑　　実　成,桐　本　　康　臣,齋　藤　　竜　次,富　永　　　　茂,鈴　木　　勝　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.0,53.9,51.7,51.0,51.0
73,2019-01-22,蒲　郡,7,6.72,6.8,6.78,6.75,6.8,6.72,0.15,0.11,0.04,0.09,0.09,0.04,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,椎　名　　　　豊,守　田　　俊　介,河　村　　　　了,近　江　　翔　吾,吉　田　　俊　彦,井　口　　佳　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.0,51.8,52.1,51.0
74,2019-01-22,　津　,7,6.67,6.64,6.8,6.68,6.67,6.75,0.17,0.1,0.07,0.16,0.22,0.06,1,4,6,2,5,3.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,都　築　　正　治,武　田　　正　紀,黒　田　　誠　司,堤　　　　健　一,桑　原　　　　啓,西　田　　　　靖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.4,51.6,50.0,52.9,51.0
75,2019-01-22,三　国,7,6.69,6.65,6.82,6.72,6.72,6.76,0.19,0.12,0.13,0.11,0.07,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　秀　樹,松　田　　祐　季,松　下　　直　也,渡　邊　　哲　也,岡　瀬　　正　人,濱　崎　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,52.5,55.2,52.4,51.1
76,2019-01-22,尼　崎,7,6.67,6.55,6.68,6.58,6.62,6.65,0.01,0.13,0.11,0.05,0.05,0.06,1,2,3,4,6,5.0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,貞　兼　　淳　二,坂　東　　　　満,豊　田　　光　紀,吉　村　　正　明,品　川　　二千翔,鈴　谷　　一　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,52.0,56.2,50.5,51.0,55.3
77,2019-01-22,児　島,7,6.8,6.83,6.85,6.81,6.86,6.82,0.01,0.05,0.23,0.02,0.07,0.01,1,5,2,3,4,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　田　　直　弥,水　摩　　　　敦,抹　香　　雄　三,野　相　　弘　司,原　　　　義　昭,仲　口　　博　崇,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,51.4,55.1,53.6,51.4
78,2019-01-22,宮　島,7,6.69,6.71,6.71,6.75,6.7,6.69,0.31,0.21,0.37,0.14,0.15,0.15,1,3,2,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　竜　弘,齋　藤　　　　篤,西　島　　義　則,岸　本　　雄　貴,小　宮　　淳　史,木　村　　恒　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.9,60.7,54.6,59.9,56.2,57.8
79,2019-01-22,徳　山,7,6.95,7.04,6.95,6.94,6.94,7.02,0.05,0.06,0.26,0.25,0.09,0.14,1,6,2,3,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　崎　　　　翔,小　巻　　良　至,松　田　　憲　幸,小　野　　勇　作,中　川　　り　な,倉　谷　　和　信,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,52.1,52.5,50.0,49.6,51.7
80,2019-01-22,下　関,7,6.81,6.71,6.78,6.77,6.71,6.85,0.04,0.05,0.07,0.25,0.03,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　田　　憲　行,草　場　　康　幸,鹿　島　　敏　弘,乙　津　　康　志,河　相　　秀　行,荒　牧　　凪　沙,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.4,53.4,51.0,51.0,53.3
81,2019-01-22,唐　津,7,6.83,6.89,6.85,6.79,6.81,6.75,0.18,0.16,0.02,0.01,0.05,0.21,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　将　隆,安　部　　慎　一,堀　本　　裕　也,前　本　　泰　和,松　田　　竜　馬,森　永　　　　隆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,51.5,50.0,51.0,51.0,51.0
82,2019-01-22,大　村,7,6.81,6.84,6.8,6.81,6.81,6.85,0.03,0.11,0.05,0.08,0.02,0.04,1,2,5,3,4,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,白　井　　友　晴,前　川　　竜　次,後　藤　　盛　也,齊　藤　　大　将,石　橋　　道　友,岩　田　　優　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.5,51.6,56.4,52.9,53.2
83,2019-01-22,戸　田,8,6.77,6.81,6.79,6.69,6.85,6.76,0.12,0.11,0.06,0.03,0.02,0.06,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,石　田　　貴　洋,村　上　　　　遼,岩　橋　　裕　馬,深　川　　和　仁,楠　原　　翔　太,沓　名　　貴　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,50.0,52.1,54.8,53.5,51.1
84,2019-01-22,平和島,8,6.72,6.71,6.76,6.76,6.82,6.71,0.19,0.14,0.08,0.04,0.01,0.07,1,2,3,4,6,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　谷　　　　真,片　岡　　秀　樹,永　田　　啓　二,土　屋　　太　朗,前　田　　　　滉,長　田　　頼　宗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.3,53.2,52.8,50.5,51.3
85,2019-01-22,蒲　郡,8,6.78,6.73,6.76,6.83,6.79,6.8,0.07,0.03,0.03,0.05,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　康　二,原　田　　幸　哉,松　井　　　　繁,中　嶋　　健一郎,仲　谷　　颯　仁,石　田　　政　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.3,51.0,51.0,50.5,51.8
86,2019-01-22,　津　,8,6.58,6.64,6.68,6.67,6.64,6.69,0.27,0.14,0.11,0.06,0.05,0.11,1,2,4,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向　所　　浩　二,宮　迫　　暢　彦,遠　藤　　晃　司,山　本　　浩　次,井　上　　恵　一,金　子　　猛　志,0.0,-0.5,-0.5,-0.5,-0.5,0.0,53.4,51.0,52.2,51.7,51.9,59.7
87,2019-01-22,三　国,8,6.68,6.81,6.67,6.69,6.74,6.73,0.02,0.06,0.48,0.01,0.01,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　倉　　孝　太,古　川　　誠　之,浜　本　　裕　己,三井所　　尊　春,市　川　　美　宏,島　田　　一　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,55.3,51.0,51.0,52.1,54.6
88,2019-01-22,尼　崎,8,6.7,6.66,6.61,6.8,6.68,6.75,0.03,0.1,0.14,0.02,0.05,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,横　田　　　　茂,庄　司　　樹良々,下　條　　雄太郎,塚　田　　修　二,内　堀　　　　学,塩　田　　雄　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.4,51.0,56.7,50.5,50.0
89,2019-01-22,児　島,8,6.78,6.86,6.75,6.9,6.82,6.83,0.01,0.21,0.03,0.13,0.1,0.11,1,2,3,5,4,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,野　田　　貴　博,乙　藤　　智　史,高　田　　ひかる,川　崎　　誠　志,正　木　　聖　賢,胡　本　　悟　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.7,47.5,51.0,51.5,51.1
90,2019-01-22,宮　島,8,6.69,6.64,6.75,6.72,6.75,6.76,0.09,0.34,0.18,0.18,0.13,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　和　伸,沖　島　　広　和,中　村　　　　格,川　上　　清　人,吉　本　　玲　緒,赤　羽　　克　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,55.7,56.6,61.4,57.0,54.1
91,2019-01-22,徳　山,8,6.87,6.94,6.92,6.97,6.94,6.97,0.23,0.2,0.08,0.22,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　直　哉,伊　藤　　啓　三,福　岡　　泉　水,清　水　　攻　二,西　村　　拓　也,渡　邉　　　　健,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.3,48.9,51.0,51.0,54.6
92,2019-01-22,下　関,8,6.77,6.79,6.85,6.77,6.78,6.81,0.03,0.14,0.17,0.15,0.22,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　浩　司,平　岡　　重　典,佐々木　　英　樹,加　木　　　　郁,飯　島　　　　誠,杉　山　　貴　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,53.6,51.0,52.6,51.4
93,2019-01-22,唐　津,8,6.77,6.79,6.87,6.81,6.73,6.82,0.02,0.07,0.03,0.03,0.28,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　　　　修　平,深　山　　祐　二,深　水　　慎一郎,和　合　　俊　介,鈴　木　　峻　佑,町　田　　洸　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,52.1,56.9,52.3,53.0
94,2019-01-22,大　村,8,6.87,6.8,6.94,6.78,6.82,6.82,0.16,0.07,0.09,0.02,0.08,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　誠　二,小　林　　遼　太,落　合　　　　純,石　塚　　久　也,吉　村　　和　也,佐　藤　　大　佑,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.5,51.7,52.2,51.0,51.9
95,2019-01-22,戸　田,9,6.74,6.92,6.77,6.75,6.75,6.86,0.13,0.23,0.14,0.05,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　尾　　京志郎,佐　竹　　太　一,前　田　　聖　文,古　田　　祐　貴,齋　藤　　　　勇,若　林　　義　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.4,52.3,51.0,52.3,56.3
96,2019-01-22,平和島,9,6.71,6.69,6.87,6.8,6.72,6.82,0.02,0.15,0.07,0.23,0.14,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　峰　晴,妹　尾　　忠　幸,岸　本　　　　隆,浅　野　　由　将,楠　原　　正　剛,川　尻　　泰　輔,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.3,53.2,55.4,53.4,53.5,53.5
97,2019-01-22,蒲　郡,9,6.76,6.65,6.8,6.75,6.78,6.67,0.06,0.13,0.15,0.1,0.08,0.08,1,2,5,6,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　村　　慶　太,桐　生　　順　平,山　田　　哲　也,佐　藤　　　　翼,赤　岩　　善　生,湯　川　　浩　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,50.5,51.0,51.4,52.0,51.0
98,2019-01-22,　津　,9,6.62,6.6,6.62,6.6,6.64,6.66,0.01,0.13,0.05,0.12,0.17,0.1,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　真,大　貫　　英　治,佐　川　　正　道,宮　武　　英　司,金　澤　　一　洋,松　本　　勝　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,52.0,50.5,53.1,50.5,50.5
99,2019-01-22,三　国,9,6.73,6.69,6.68,6.73,6.69,6.7,0.17,0.18,0.16,0.11,0.52,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　岡　　満　郎,吉　村　　　　誠,三　苫　　晃　幸,北　野　　輝　季,上　田　　龍　星,山　口　　高　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,53.2,52.0,51.0,51.0
100,2019-01-22,尼　崎,9,6.61,6.56,6.69,6.64,6.62,6.64,0.03,0.09,0.18,0.02,0.05,0.09,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,古　澤　　光　紀,上　條　　信　一,須　藤　　隆　雄,石　塚　　裕　介,杉　江　　浩　明,福　田　　雅　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,52.5,51.6,51.3,50.5,54.1
101,2019-01-22,児　島,9,6.73,6.81,6.78,6.82,6.79,6.81,0.01,0.05,0.05,0.01,0.02,0.02,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,明　石　　正　之,坪　内　　　　実,木　山　　誠　一,今　井　　美　亜,加　藤　　　　翔,竹　下　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.1,54.8,46.0,51.0,52.7
102,2019-01-22,宮　島,9,6.7,6.68,6.7,6.67,6.64,6.73,0.0,0.17,0.08,0.1,0.18,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　添　　康　介,宮　嵜　　隆太郎,吉　田　　隆　義,妻　鳥　　晋　也,川　合　　理　司,重　冨　　勇　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,59.6,55.0,53.9,61.0,57.7
103,2019-01-22,徳　山,9,6.95,7.0,6.97,6.88,6.98,6.99,0.1,0.02,0.13,0.08,0.0,0.03,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　菜　希,金　子　　賢　志,後　藤　　正　宗,加　倉　　侑　征,星　野　　太　郎,門　間　　雄　大,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,47.2,51.0,53.1,50.5,52.1,52.5
104,2019-01-22,下　関,9,6.78,6.77,6.73,6.84,6.73,6.78,0.01,0.21,0.12,0.16,0.28,0.07,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　晃　朋,船　越　　健　吾,貫地谷　　直　人,中　嶋　　誠一郎,阿　波　　勝　哉,木　場　　悠　介,-0.5,0.0,-0.5,-0.5,0.5,-0.5,52.2,51.0,51.5,51.3,54.3,51.4
105,2019-01-22,唐　津,9,6.75,6.8,6.71,6.83,6.75,6.87,0.03,0.16,0.09,0.06,0.08,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　本　　慎　治,瀬　川　　公　則,一　柳　　和　孝,天　野　　晶　夫,森　安　　弘　雅,幸　野　　史　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.7,52.4,53.1,51.0,49.5
106,2019-01-22,大　村,9,6.78,6.81,6.8,6.72,6.71,6.75,0.01,0.02,0.11,0.07,0.06,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,尾　嶋　　一　広,益　田　　啓　司,加　藤　　知　弘,中　島　　浩　哉,室　田　　泰　史,竹　上　　真　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,52.4,55.5,54.4,54.2,51.0
107,2019-01-22,戸　田,10,6.78,6.77,6.82,6.9,6.91,6.86,0.01,0.05,0.11,0.23,0.13,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　川　　利　文,松　井　　賢　治,柳　田　　英　明,関　　　　　　道,柏　野　　幸　二,渡　辺　　　　豊,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.8,51.0,55.6,50.0,53.1
108,2019-01-22,平和島,10,6.69,6.77,6.73,6.64,6.71,6.77,0.01,0.07,0.11,0.17,0.01,0.2,1,2,3,4,5,6.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,堀　本　　和　也,三　原　　　　司,深　谷　　知　博,山　地　　正　樹,大　野　　芳　顕,藤　田　　靖　弘,-0.5,0.0,0.0,-0.5,0.0,-0.5,52.2,51.0,50.5,52.6,52.6,51.1
109,2019-01-22,蒲　郡,10,6.76,6.74,6.76,6.75,6.78,6.69,0.04,0.09,0.02,0.08,0.11,0.0,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　成　　一　人,上　野　　真之介,宮之原　　輝　紀,白　井　　英　治,寺　田　　　　祥,坪　井　　康　晴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.1,51.0,52.7,52.8,51.0
110,2019-01-22,　津　,10,6.6,6.61,6.65,6.65,6.63,6.62,0.24,0.21,0.12,0.11,0.11,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　山　　弘　幸,濱　村　　芳　宏,渡　邉　　睦　広,古　場　　輝　義,森　　　　弘　行,高　橋　　真　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,51.0,51.8,51.5,51.5,54.4
111,2019-01-22,三　国,10,6.7,6.69,6.81,6.74,6.62,6.72,0.08,0.01,0.0,0.09,0.67,0.17,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　島　　祥　之,吉　永　　則　雄,川　口　　貴　久,池　上　　裕　次,杉　田　　篤　光,志　道　　吉　和,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.0,52.1,55.5,52.8,52.1,51.0
112,2019-01-22,尼　崎,10,6.62,6.68,6.62,6.82,6.66,6.74,0.01,0.04,0.14,0.05,0.14,0.14,1,2,3,4,6,5.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,長　岡　　良　也,一　宮　　稔　弘,田　中　　信一郎,赤　坂　　俊　輔,村　田　　浩　司,渡　邉　　英　児,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.7,51.0,53.4,51.2
113,2019-01-22,児　島,10,6.8,6.85,6.87,6.74,6.87,6.82,0.15,0.32,0.08,0.06,0.01,0.24,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,神　田　　達　也,東　　　　健　介,清　水　　沙　樹,畑　田　　汰　一,山　崎　　裕　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.1,51.4,46.0,51.6,51.2
