,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-16,戸　田,6,6.72,6.64,6.73,6.73,6.71,6.71,0.05,0.09,0.08,0.11,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　塚　　裕　介,中　里　　昌　志,白　井　　英　治,花　田　　和　明,松　本　　浩　貴,橋　本　　　　明,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,51.5,51.0,52.8,51.7,51.0,52.6,0
56,2019-11-16,平和島,6,6.81,6.77,6.79,6.75,6.77,6.77,0.08,0.14,0.11,0.18,0.12,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浅　見　　宗　孝,待　鳥　　雄　紀,丸　尾　　義　孝,高　濱　　芳　久,加　藤　　知　弘,阿　波　　勝　哉,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,19.0,3,晴,57.1,55.1,52.7,52.7,56.3,53.7,2
57,2019-11-16,常　滑,6,6.68,6.7,6.7,6.73,6.76,6.71,0.1,0.06,0.07,0.01,0.01,0.09,1,2,3,5,6,4.0,0,0,0,1,0,0,0,0,0,0,0,0,高　倉　　和　士,篠　田　　優　也,塩　崎　　優　司,滝　沢　　　　崚,渡　辺　　　　豊,三井所　　尊　春,16.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,52.3,52.8,51.0,54.1,54.5,51.0,1
58,2019-11-16,　津　,6,6.66,6.7,6.58,6.64,6.68,6.58,0.08,0.15,0.05,0.08,0.14,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,富　永　　修　一,守　屋　　大　地,須　藤　　隆　雄,深　水　　慎一郎,石　田　　政　吾,井　上　　忠　政,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,51.1,51.1,52.7,52.0,52.6,51.9,3
59,2019-11-16,尼　崎,6,6.59,6.63,6.62,6.7,6.73,6.74,0.03,0.01,0.07,0.01,0.05,0.02,1,2,3,4,5,6.0,1,1,0,1,1,0,0,0,0,0,0,0,黒　井　　達　矢,西　村　　秀　樹,田　邉　　亮　蔵,上　野　　真之介,宮　本　　裕　之,笠　　　　雅　雄,18.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.2,0,晴,51.0,51.0,53.6,51.4,51.0,58.9,4
60,2019-11-16,鳴　門,6,6.77,6.77,6.75,6.76,6.76,6.75,0.09,0.09,0.08,0.11,0.01,0.13,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,上　田　　健　太,豊　田　　健士郎,二　宮　　博　貴,西　山　　祐　希,下　寺　　秀　和,四　宮　　与　寛,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.4,52.2,51.8,51.5,52.5,51.0,1
61,2019-11-16,児　島,6,6.7,6.7,6.72,6.76,6.68,6.83,0.01,0.02,0.12,0.01,0.05,0.05,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,森　永　　　　淳,畑　　　　和　宏,三　好　　勇　人,小　澤　　和　也,川　崎　　智　稔,寺　島　　吉　彦,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.1,51.1,53.6,54.7,49.0,49.0,1
62,2019-11-16,徳　山,6,6.94,6.94,6.98,6.95,6.98,6.99,0.06,0.04,0.06,0.07,0.07,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,内　田　　　　圭,藤　山　　雅　弘,三　宅　　　　潤,田　中　　太一郎,伊　藤　　啓　三,冨　田　　　　祥,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,1,晴,54.1,52.7,53.3,51.4,51.7,54.1,1
63,2019-11-16,下　関,6,6.71,6.7,6.75,6.78,6.78,6.75,0.02,0.04,0.02,0.04,0.01,0.03,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,亀　山　　雅　幸,廣　瀬　　真　也,上　田　　洋　平,上　平　　真　二,松　田　　隆　司,長谷川　　雅　和,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.0,49.5,51.0,51.8,52.7,51.0,1
64,2019-11-16,若　松,6,6.82,6.88,6.86,6.74,6.8,6.82,0.01,0.01,0.09,0.01,0.01,0.01,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,河　野　　真　也,中　島　　浩　哉,柳　田　　英　明,山　地　　正　樹,渡　辺　　浩　司,木　山　　誠　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,2,晴,51.0,55.9,51.0,51.8,51.0,55.0,2
65,2019-11-16,大　村,6,6.67,6.67,6.68,6.73,6.58,6.64,0.06,0.05,0.02,0.02,0.08,0.0,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,井　上　　大　輔,熊　本　　英　一,川　村　　正　輝,鈴　木　　智　啓,繁野谷　　圭　介,篠　原　　晟　弥,17.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,晴,51.0,55.6,50.0,56.3,51.0,51.5,1
66,2019-11-16,戸　田,7,6.7,6.67,6.65,6.61,6.69,6.7,0.03,0.19,0.09,0.25,0.03,0.04,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,原　田　　秀　弥,山　口　　修　路,小　松　　卓　司,吉　田　　慎二郎,坂　東　　　　満,中　山　　　　将,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,13.0,0,晴,54.4,51.0,49.0,57.0,52.4,53.3,0
67,2019-11-16,平和島,7,6.71,6.8,6.73,6.81,6.72,6.76,0.14,0.03,0.01,0.15,0.36,0.02,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,橋　本　　年　光,茶　谷　　　　桜,川　上　　昇　平,久保原　　秀　人,和　合　　俊　介,前　沢　　丈　史,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.5,46.5,52.6,56.5,57.9,53.0,1
68,2019-11-16,常　滑,7,6.79,6.91,6.89,6.74,6.81,6.8,0.18,0.28,0.23,0.27,0.15,0.26,1,2,4,6,5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　村　　和　也,牟　田　　奨　太,近　藤　　雄一郎,中　山　　雄　太,横　田　　　　茂,桂　林　　　　寛,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.0,55.2,54.6,51.4,51.0,52.4,2
69,2019-11-16,　津　,7,6.63,6.68,6.67,6.61,6.6,6.67,0.23,0.1,0.23,0.43,0.05,0.12,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,窪　田　　好　弘,高　橋　　悠　花,関　根　　彰　人,上　之　　晃　弘,池　田　　奈津美,山　室　　展　弘,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,52.9,47.0,51.7,53.8,48.9,51.0,3
70,2019-11-16,尼　崎,7,6.64,6.61,6.62,6.67,6.69,6.68,0.09,0.05,0.01,0.04,0.09,0.16,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,柳　橋　　宏　紀,林　　　　祐　介,星　野　　政　彦,久　富　　政　弘,林　　　　美　憲,一　色　　凌　雅,18.1,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,15.3,4,晴,52.0,54.2,52.4,52.9,51.1,58.8,6
71,2019-11-16,鳴　門,7,6.7,6.9,6.84,6.79,6.88,6.79,0.12,0.18,0.19,0.02,0.05,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田　中　　宏　樹,椎　名　　　　豊,竹　田　　和　哉,牧　山　　敦　也,馬　場　　　　剛,前　田　　　　滉,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,51.9,52.1,54.1,51.6,51.6,49.5,4
72,2019-11-16,児　島,7,6.78,6.71,6.77,6.73,6.8,6.81,0.27,0.31,0.09,0.03,0.19,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,齋　藤　　　　篤,佐々木　　和　伸,中　村　　　　格,大　賀　　龍之介,川　口　　貴　久,石　田　　章　央,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,59.8,54.1,57.0,55.5,54.0,52.4,1
73,2019-11-16,徳　山,7,7.01,6.99,7.03,6.95,6.93,6.96,0.04,0.02,0.15,0.09,0.13,0.08,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,小　菅　　文　隆,鳥居塚　　孝　博,岡　本　　　　大,蜷　川　　哲　平,佐　藤　　謙史朗,宮　野　　　　仁,17.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,62.4,51.4,53.4,53.5,55.4,52.5,1
74,2019-11-16,下　関,7,6.73,6.78,6.83,6.76,6.82,6.79,0.01,0.16,0.04,0.13,0.04,0.13,1,2,3,4,6,5.0,1,0,0,0,1,0,0,0,0,0,0,0,渡　邊　　雄一郎,高　山　　哲　也,山　口　　貢　輝,白　神　　　　優,野　村　　　　誠,坂　井　　康　嗣,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,49.5,53.4,52.9,52.7,51.1,51.0,1
75,2019-11-16,若　松,7,6.82,6.9,6.82,6.84,6.84,6.82,0.2,0.09,0.04,0.09,0.04,0.05,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,萬　　　　正　嗣,橋　口　　真　樹,小　林　　　　泰,星　野　　太　郎,長谷川　　　　充,原　田　　雄　次,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,54.6,51.0,53.2,51.8,51.6,51.5,1
76,2019-11-16,大　村,7,6.76,6.64,6.59,6.69,6.6,6.67,0.14,0.18,0.14,0.24,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　本　　幸　司,池　田　　剛　規,田　代　　達　也,西　原　　明　生,芝　田　　浩　治,冨　田　　秀　幸,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.3,51.0,52.0,53.0,53.6,51.0,1
77,2019-11-16,戸　田,8,6.64,6.82,6.72,6.63,6.63,6.7,0.06,0.16,0.06,0.18,0.21,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,稗　田　　聖　也,杉　山　　貴　博,池　本　　輝　明,丸　岡　　正　典,松　本　　庸　平,松　下　　知　幸,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,51.2,51.9,51.0,51.1,51.0,50.5,1
78,2019-11-16,平和島,8,6.68,6.78,6.79,6.81,6.7,6.72,0.08,0.16,0.19,0.22,0.25,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　田　　亮　太,山　根　　大　樹,庄　司　　孝　輔,東　　　　健　介,秋　山　　直　之,寳　田　　亮　治,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.2,54.4,54.4,52.6,52.5,52.2,1
79,2019-11-16,常　滑,8,6.74,6.79,6.77,6.69,6.8,6.73,0.01,0.07,0.08,0.18,0.2,0.34,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,田　添　　康　介,多羅尾　　達　之,鈴　木　　貴　司,佐々木　　康　幸,小　川　　晃　司,佐　藤　　　　航,17.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,56.1,52.1,57.8,55.2,50.0,50.5,1
80,2019-11-16,　津　,8,6.65,6.64,6.58,6.71,6.64,6.66,0.29,0.01,0.06,0.03,0.12,0.01,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,中　井　　俊　祐,矢　橋　　成　介,鳥　飼　　　　眞,牧　原　　　　崇,若女井　　　　正,高　橋　　　　勲,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,50.5,59.0,50.5,51.1,51.4,52.9,3
81,2019-11-16,尼　崎,8,6.72,6.51,6.59,6.7,6.65,6.61,0.17,0.13,0.04,0.33,0.14,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　石　　和　彦,小　坂　　尚　哉,落　合　　敬　一,原　村　　拓　也,室　田　　泰　史,上　田　　隆　章,18.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,3,晴,53.2,51.3,55.0,52.0,53.2,51.7,5
82,2019-11-16,鳴　門,8,6.81,6.88,6.8,6.81,6.87,6.85,0.15,0.07,0.02,0.06,0.09,0.09,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,坂　本　　雅　佳,森　　　　照　夫,上　田　　龍　星,宮之原　　輝　紀,関　　　　浩　哉,山　崎　　鉄　平,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,59.2,56.3,51.1,51.0,51.6,51.4,4
83,2019-11-16,児　島,8,6.64,6.69,6.79,6.67,6.78,6.71,0.08,0.06,0.19,0.03,0.03,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　瀬　　正　人,小　池　　哲　也,堤　　　　　　昇,小　池　　公　生,秋　元　　　　誠,三　村　　岳　人,17.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.0,53.2,51.0,50.5,53.2,52.1,2
84,2019-11-16,徳　山,8,6.89,6.93,7.01,6.95,6.95,6.94,0.11,0.05,0.05,0.01,0.08,0.02,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,照　屋　　厚　仁,織　田　　　　猛,永　田　　義　紘,抹　香　　雄　三,中　嶋　　達　也,柳　生　　泰　二,17.0,-0.5,-0.5,-0.5,-0.5,2.0,-0.5,19.0,3,晴,51.3,51.1,50.5,53.4,53.2,52.0,3
85,2019-11-16,下　関,8,6.74,6.81,6.75,6.72,6.72,6.69,0.18,0.19,0.27,0.23,0.21,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,林　　　　恵　祐,神　田　　達　也,中　西　　宏　文,谷　村　　一　哉,飯　山　　晃　三,向　後　　龍　一,17.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,58.2,51.7,51.0,54.8,57.4,51.0,1
86,2019-11-16,若　松,8,6.77,6.79,6.8,6.83,6.89,6.82,0.02,0.04,0.01,0.19,0.19,0.15,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,深　谷　　知　博,岡　部　　貴　司,浜　先　　真　範,金　子　　良　昭,栗　原　　謙　治,中　島　　友　和,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,50.5,53.0,51.0,52.4,55.6,52.6,1
87,2019-11-16,大　村,8,6.65,6.71,6.63,6.61,6.68,6.53,0.08,0.08,0.03,0.02,0.04,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,村　岡　　賢　人,森　下　　　　勇,岩　崎　　正　哉,有　賀　　達　也,渡　辺　　史　之,橋　本　　英　一,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.3,54.6,54.8,51.1,51.0,53.1,1
88,2019-11-16,戸　田,9,6.78,6.87,6.68,6.78,6.65,6.72,0.11,0.15,0.07,0.33,0.12,0.15,1,4,2,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,天　野　　友　和,秋　元　　　　哲,片　岡　　雅　裕,鈴　木　　幸　夫,古　結　　　　宏,金　子　　和　之,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,53.3,50.5,51.2,50.0,52.5,51.0,0
89,2019-11-16,平和島,9,6.68,6.7,6.75,6.69,6.73,6.7,0.03,0.05,0.06,0.13,0.02,0.04,1,3,6,2,4,5.0,0,0,0,1,1,1,0,0,0,0,0,0,佐　川　　正　道,竹　田　　吉　行,高　橋　　淳　美,前　出　　達　吉,伯　母　　芳　恒,奈　須　　啓　太,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,3,晴,51.0,51.1,46.5,50.0,54.5,50.0,2
90,2019-11-16,常　滑,9,6.73,6.8,6.7,6.79,6.78,6.8,0.05,0.2,0.06,0.16,0.14,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,枝　尾　　　　賢,中　村　　有　裕,北　川　　潤　二,井　川　　正　人,黒　田　　誠　司,平　田　　健之佑,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.0,59.5,55.1,51.0,51.6,50.5,3
91,2019-11-16,　津　,9,6.72,6.66,6.7,6.7,6.68,6.66,0.0,0.01,0.03,0.02,0.16,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,福　田　　宗　平,倉　谷　　和　信,金　田　　幸　子,新　井　　英　孝,中　田　　友　也,南　　　　佑　典,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,13.0,1,晴,51.3,52.5,44.0,51.4,55.4,51.0,2
92,2019-11-16,尼　崎,9,6.61,6.69,6.63,6.67,6.7,6.73,0.1,0.22,0.13,0.29,0.11,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,乙　津　　康　志,鈴　木　　　　猛,野　添　　貴　裕,木　下　　雄　介,安　東　　幸　治,吉　島　　祥　之,18.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,晴,51.0,53.1,53.3,51.0,53.4,53.9,4
93,2019-11-16,鳴　門,9,6.87,6.77,6.85,6.71,6.76,6.79,0.06,0.14,0.11,0.02,0.06,0.09,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,三　浦　　裕　貴,鈴　谷　　一　平,藤　原　　啓史朗,中　村　　泰　平,福　田　　慶　尚,佐々木　　完　太,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,54.5,54.3,51.0,51.6,53.1,51.0,3
94,2019-11-16,児　島,9,6.68,6.72,6.72,6.74,6.68,6.85,0.17,0.25,0.28,0.12,0.22,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浦　上　　拓　也,谷　村　　啓　司,樫　葉　　次　郎,新　田　　雄　史,福　嶋　　智　之,下　出　　秀　明,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.0,50.5,56.8,52.4,52.9,58.1,1
95,2019-11-16,徳　山,9,6.97,6.96,7.0,7.02,6.96,7.03,0.12,0.08,0.14,0.12,0.01,0.05,1,2,3,4,6,5.0,1,1,1,0,1,0,0,0,0,0,0,0,永　瀬　　　　巧,高　橋　　正　男,大　賀　　広　幸,畔　柳　　俊　吾,伊　藤　　尚　汰,井　川　　大　作,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,54.8,51.8,51.0,52.9,48.5,58.7,3
96,2019-11-16,下　関,9,6.77,6.8,6.77,6.79,6.75,6.82,0.13,0.03,0.04,0.18,0.18,0.17,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,関　　　　裕　也,草　場　　康　幸,石　川　　　　諒,石　塚　　久　也,加　藤　　政　彦,安　田　　吉　宏,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.2,51.2,51.4,53.4,51.0,57.1,1
97,2019-11-16,若　松,9,6.71,6.8,6.84,6.82,6.84,6.82,0.1,0.03,0.02,0.04,0.18,0.01,1,2,3,4,5,6.0,0,0,1,1,0,1,0,0,0,0,0,0,内　堀　　　　学,柳　田　　英　明,高　山　　秀　雄,大　谷　　直　弘,川　上　　　　剛,菊　池　　峰　晴,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.1,51.0,52.2,51.8,53.6,51.8,1
98,2019-11-16,大　村,9,6.59,6.69,6.52,6.62,6.7,6.57,0.06,0.06,0.04,0.1,0.08,0.06,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,平　尾　　崇　典,藤　川　　利　文,大　澤　　大　夢,吉　田　　翔　悟,三　嶌　　誠　司,島　田　　一　生,14.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,19.0,1,晴,49.0,51.0,52.4,51.4,52.3,52.6,1
99,2019-11-16,戸　田,10,6.69,6.77,6.75,6.71,6.66,6.67,0.02,0.18,0.29,0.02,0.01,0.01,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,花　田　　和　明,森　　　　智　也,荒　井　　翔　伍,平　石　　和　男,丹　下　　　　健,平　田　　忠　則,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,51.7,50.0,52.2,49.5,53.0,52.8,1
100,2019-11-16,平和島,10,6.7,6.7,6.67,6.74,6.72,6.65,0.15,0.03,0.04,0.14,0.05,0.04,1,2,3,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,高　濱　　芳　久,長　岡　　茂　一,末　永　　由　楽,田　中　　定　雄,山　崎　　昂　介,北　野　　輝　季,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,3,晴,52.7,52.5,51.3,52.6,52.0,53.5,0
101,2019-11-16,常　滑,10,6.74,6.74,6.64,6.66,6.71,6.75,0.27,0.37,0.07,0.11,0.28,0.03,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,武　富　　智　亮,胡　本　　悟　志,加　藤　　　　翔,前　田　　篤　哉,高　倉　　和　士,高　橋　　英　之,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.3,52.1,51.0,50.0,52.3,51.9,2
102,2019-11-16,　津　,10,6.65,6.7,6.74,6.68,6.66,6.62,0.11,0.17,0.1,0.08,0.05,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,深　水　　慎一郎,牧　　　　宏　次,森　岡　　真　希,都　築　　正　治,貞　兼　　淳　二,吉　武　　真　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,52.0,51.5,47.6,52.5,55.6,51.7,3
103,2019-11-16,尼　崎,10,6.71,6.62,6.65,6.6,6.63,6.58,0.13,0.13,0.14,0.12,0.29,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　村　　辰　也,山ノ内　　雅　人,黒　井　　達　矢,森　定　　晃　史,荒　井　　輝　年,宮　地　　秀　祈,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,3,晴,51.9,53.2,51.0,51.0,55.3,51.3,5
104,2019-11-16,鳴　門,10,6.8,6.76,6.81,6.76,6.91,6.9,0.06,0.12,0.02,0.02,0.05,0.07,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,金　児　　隆　太,四　宮　　与　寛,鈴　木　　雅　希,山　崎　　　　郡,松　尾　　　　充,宗　行　　治　哉,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,51.0,51.0,53.5,51.0,50.5,51.2,4
105,2019-11-16,児　島,10,6.68,6.77,6.74,6.71,6.77,6.8,0.04,0.0,0.03,0.13,0.01,0.03,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,山　崎　　義　明,桐　本　　康　臣,齋　藤　　真　之,出　畑　　孝　典,高　橋　　竜　矢,畑　　　　和　宏,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,50.5,53.7,52.1,51.2,52.1,51.1,1
106,2019-11-16,徳　山,10,6.93,6.98,6.93,6.96,6.95,6.94,0.08,0.16,0.09,0.15,0.13,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,梅　木　　敬　太,伊　藤　　啓　三,富　永　　大　一,阪　本　　勇　介,岩　永　　節　也,白　石　　　　健,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,晴,51.0,51.7,52.1,53.5,51.4,52.0,2
107,2019-11-16,下　関,10,6.77,6.68,6.62,6.76,6.78,6.74,0.03,0.03,0.0,0.05,0.09,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,新　美　　恵　一,峰　重　　侑　治,広　次　　　　修,東　　　　潤　樹,香　川　　友　尚,上　田　　洋　平,15.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,1,晴,51.0,52.6,51.0,52.0,53.4,51.0,1
108,2019-11-16,若　松,10,6.86,6.79,6.8,6.84,6.8,6.83,0.21,0.09,0.14,0.09,0.06,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,星　野　　太　郎,渡　辺　　浩　司,志　道　　吉　和,黒　崎　　竜　也,河　野　　真　也,山　口　　俊　英,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.8,51.0,51.0,49.5,51.0,51.2,1
109,2019-11-16,大　村,10,6.67,6.65,6.66,6.75,6.57,6.67,0.02,0.1,0.19,0.18,0.19,0.28,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,赤　坂　　俊　輔,前　川　　竜　次,松　村　　康　太,佐々木　　英　樹,向井田　　直　弥,繁野谷　　圭　介,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,50.5,51.6,51.3,53.7,49.0,51.0,1
110,2019-11-16,戸　田,11,6.58,6.71,6.62,6.62,6.61,6.66,0.12,0.02,0.07,0.0,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,白　井　　英　治,山　口　　裕　太,宮　下　　元　胤,村　田　　浩　司,富　澤　　祐　作,谷　津　　幸　宏,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,52.8,51.9,51.0,53.7,52.4,51.2,1
111,2019-11-16,平和島,11,6.66,6.68,6.7,6.62,6.62,6.72,0.06,0.26,0.25,0.05,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,小　野　　達　哉,星　　　　栄　爾,待　鳥　　雄　紀,内　野　　省　一,渡　辺　　千　草,川　上　　昇　平,18.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.0,51.6,55.1,53.4,48.1,52.6,1
