,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-03-25,多摩川,2,6.71,6.63,6.79,6.71,6.7,6.63,0.18,0.09,0.04,0.11,0.04,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,本　吉　　正　樹,池　田　　雄　祐,相　原　　利　章,森　下　　　　勇,丹　下　　　　健,桑　原　　　　啓,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.1,50.5,50.5,53.3,52.1,53.3
11,2019-03-25,蒲　郡,2,6.64,6.66,6.64,6.64,6.69,6.72,0.08,0.01,0.12,0.05,0.08,0.03,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,稲　生　　夏　季,豊　田　　　　結,下　野　　京　香,来　田　　衣　織,竹　野　　未　華,中　北　　　　涼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,57.3,49.4,47.2,49.7,47.3
12,2019-03-25,三　国,2,6.67,6.65,6.65,6.68,6.69,6.63,0.15,0.15,0.23,0.28,0.31,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　奈　月,孫　崎　　百　世,古　賀　　千　晶,清　水　　沙　樹,高　橋　　悠　花,間　庭　　菜　摘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.9,47.4,46.5,47.0,47.8,50.1
13,2019-03-25,びわこ,2,6.63,6.78,6.72,6.74,6.71,6.69,0.01,0.11,0.11,0.05,0.09,0.09,1,2,3,4,5,6.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　龍　星,深　井　　利　寿,桑　原　　将　光,君　島　　秀　三,森　高　　一　真,片　岡　　雅　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,51.0,52.2,50.0,51.2
14,2019-03-25,住之江,2,6.79,6.75,6.86,6.76,6.83,6.77,0.05,0.11,0.05,0.12,0.12,0.14,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　内　　裕　樹,竹　上　　真　司,津久井　　拓　也,横　井　　光　弘,河　相　　秀　行,酒　見　　峻　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,51.0,53.0,52.6,51.0,51.5
15,2019-03-25,尼　崎,2,6.6,6.69,6.66,6.64,6.69,6.8,0.13,0.24,0.01,0.11,0.14,0.14,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　大　輔,滝　沢　　芳　行,星　野　　政　彦,本　橋　　克　洋,門　間　　雄　大,横　川　　光　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,52.4,54.8,51.6,61.3
16,2019-03-25,丸　亀,2,6.76,6.79,6.85,6.84,6.83,6.81,0.14,0.1,0.03,0.02,0.09,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菅　沼　　佳　昭,浦　上　　拓　也,幸　田　　智　裕,中　北　　将　史,中　尾　　　　誠,日　笠　　勝　弘,-0.5,-0.5,-0.5,0.0,-0.5,0.0,50.0,52.5,53.3,52.1,51.0,51.1
17,2019-03-25,児　島,2,6.73,6.72,6.8,6.83,6.8,6.73,0.31,0.15,0.16,0.02,0.06,0.09,3,1,2,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　史　之,崎　　　　利　仁,池　田　　雷　太,栗　山　　繁　洋,山　本　　修　一,安　井　　瑞　紀,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,53.4,52.4,52.3,52.7,49.7
18,2019-03-25,芦　屋,2,6.71,6.76,6.76,6.72,6.74,6.72,0.15,0.17,0.04,0.06,0.04,0.07,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　秀　弥,和　田　　拓　也,出　村　　卓　也,青　木　　玄　太,松　尾　　基　成,鈴　木　　幸　夫,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,51.9,51.1,51.0,55.1,51.1
19,2019-03-25,唐　津,2,6.62,6.65,6.68,6.66,6.73,6.69,0.14,0.19,0.21,0.1,0.1,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,占　部　　一　真,大　串　　重　幸,葛　原　　大　陽,井　上　　一　輝,中　嶋　　健一郎,楠　原　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.1,50.0,49.5,51.8,53.1
20,2019-03-25,多摩川,3,6.66,6.7,6.66,6.64,6.64,6.66,0.12,0.67,0.15,0.04,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　英　志,別　府　　正　幸,大　場　　広　孝,齋　藤　　真　之,飯　島　　昌　弘,山　崎　　哲　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,55.7,56.5,52.8,51.3,52.0
21,2019-03-25,蒲　郡,3,6.67,6.66,6.6,6.66,6.65,6.69,0.09,0.05,0.01,0.11,0.07,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,喜　多　　那由夏,中　田　　夕　貴,喜多須　　杏　奈,西　村　　　　歩,古　川　　　　舞,原　田　　佑　実,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.4,47.0,48.3,47.1,46.0,46.5
22,2019-03-25,三　国,3,6.58,6.66,6.68,6.72,6.74,6.69,0.03,0.08,0.04,0.04,0.09,0.09,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　里　　昌　志,岩　川　　仁　士,齋　藤　　和　政,古　場　　健　也,市　川　　哲　也,松　村　　康　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,51.6,52.8,51.0,51.0
23,2019-03-25,びわこ,3,6.63,6.6,6.62,6.63,6.57,6.56,0.17,0.13,0.04,0.03,0.05,0.14,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　普　司,土　山　　卓　也,川　北　　浩　貴,濱　崎　　直　矢,村　田　　修　次,下　出　　卓　矢,-0.5,0.0,-0.5,-0.5,-0.5,0.5,52.9,53.0,50.5,52.4,51.0,53.1
24,2019-03-25,住之江,3,6.71,6.78,6.8,6.82,6.75,6.77,0.1,0.0,0.08,0.05,0.04,0.05,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,古　賀　　勝　則,峰　重　　力　也,川　合　　理　司,小野寺　　智　洋,古　澤　　信　二,松　本　　庸　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,53.7,60.2,51.1,53.7,51.0
25,2019-03-25,尼　崎,3,6.72,6.61,6.75,6.72,6.8,6.74,0.06,0.02,0.28,0.26,0.01,0.08,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　賢　一,柳　橋　　宏　紀,淺　香　　文　武,田　中　　京　介,八　木　　治　樹,古　結　　　　宏,-0.5,0.0,-0.5,0.0,-0.5,-0.5,55.6,51.2,55.7,55.1,52.3,52.6
26,2019-03-25,丸　亀,3,6.77,6.77,6.87,6.84,6.76,6.81,0.09,0.17,0.18,0.15,0.33,0.18,1,5,6,2,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,笠　置　　博　之,村　岡　　　　賢,照　屋　　厚　仁,吉　永　　泰　弘,西　川　　昌　希,川　上　　　　剛,0.0,-0.5,-0.5,0.0,-0.5,-0.5,52.7,53.8,51.0,55.6,51.7,53.4
27,2019-03-25,児　島,3,6.84,6.79,6.76,6.74,6.79,6.74,0.19,0.03,0.18,0.03,0.01,0.02,1,6,2,3,4,5.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,今　村　　賢二郎,豊　田　　　　聡,宮　本　　紀　美,加　藤　　雅　之,南　　　　佑　典,岡　瀬　　正　人,-0.5,-0.5,0.0,-0.5,0.0,-0.5,56.7,52.4,49.2,51.0,51.0,51.5
28,2019-03-25,芦　屋,3,6.73,6.77,6.76,6.75,6.68,6.77,0.04,0.03,0.01,0.07,0.23,0.08,1,2,3,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,野長瀬　　正　孝,楠　原　　正　剛,細　川　　明　人,坂　口　　明　義,廣　瀬　　将　亨,野　中　　義　生,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,54.0,55.0,51.0,54.4,52.7
29,2019-03-25,唐　津,3,6.64,6.68,6.65,6.66,6.71,6.66,0.08,0.04,0.14,0.16,0.14,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,近　藤　　友　宝,松　江　　秀　徳,金　子　　和　之,河　合　　佑　樹,村　上　　　　遼,浦　田　　晃　嗣,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,52.0,51.5,51.0,50.5,55.4
30,2019-03-25,多摩川,4,6.66,6.8,6.71,6.73,6.79,6.72,0.06,0.06,0.12,0.03,0.03,0.03,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　山　　　　靖,佐々木　　和　伸,大須賀　　　　友,井　上　　大　輔,山　田　　竜　一,谷　村　　啓　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.6,54.6,54.0,51.0,51.0,51.0
31,2019-03-25,蒲　郡,4,6.71,6.67,6.65,6.69,6.72,6.73,0.11,0.14,0.21,0.03,0.07,0.07,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　田　　太　陽,藤　原　　菜　希,寺　島　　美　里,高　田　　ひかる,横　田　　悠　衣,勝　浦　　真　帆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,47.0,46.5,46.5,44.0,46.0
32,2019-03-25,三　国,4,6.62,6.69,6.55,6.71,6.63,6.7,0.13,0.25,0.17,0.09,0.05,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,潮　田　　浩　子,末　武　　里奈子,笠　野　　友紀恵,岸　　　　恵　子,大　橋　　栄里佳,濱　崎　　寿里矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,47.6,47.0,47.2,49.1,52.6
33,2019-03-25,びわこ,4,6.69,6.75,6.7,6.73,6.7,6.71,0.06,0.08,0.02,0.16,0.23,0.05,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　塚　　久　也,松　山　　将　吾,向　後　　龍　一,水　野　　望　美,新　田　　雄　史,山　一　　鉄　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.0,51.4,45.5,52.0,51.0
34,2019-03-25,住之江,4,6.85,6.8,6.76,6.87,6.8,6.77,0.02,0.02,0.0,0.2,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　上　　隆　行,佐　野　　隆　仁,安　藤　　裕　貴,鈴　木　　智　啓,松　井　　賢　治,宇　土　　泰　就,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,53.9,51.8,58.0,51.7,53.1
35,2019-03-25,尼　崎,4,6.7,6.81,6.59,6.71,6.62,6.71,0.04,0.05,0.08,0.07,0.06,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　陽　介,三　好　　　　一,江　本　　真　治,永　井　　彪　也,片　山　　雅　雄,加　倉　　侑　征,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,53.8,54.3,51.4,50.0,51.0
36,2019-03-25,丸　亀,4,6.84,6.79,6.77,6.81,6.82,6.79,0.09,0.15,0.04,0.07,0.01,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　　　武,吉　田　　宗　弘,濱　本　　優　一,秋　山　　広　一,倉　尾　　大　介,森　安　　弘　雅,-0.5,0.0,-0.5,-0.5,-0.5,0.0,51.5,49.0,50.0,50.0,53.9,51.0
37,2019-03-25,児　島,4,6.74,6.77,6.81,6.75,6.82,6.78,0.08,0.21,0.23,0.05,0.07,0.08,1,2,6,3,4,5.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　泰　平,谷　川　　里　江,川　村　　正　輝,塚　田　　修　二,天　野　　　　誠,一　瀬　　　　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,46.0,51.0,56.4,52.9,51.0
38,2019-03-25,芦　屋,4,6.73,6.72,6.74,6.71,6.74,6.8,0.1,0.03,0.02,0.04,0.06,0.09,1,2,3,4,5,6.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　生　　泰　二,嶋　田　　貴　支,中　島　　真　二,宇　野　　博　之,三　宅　　　　潤,山　本　　景士郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,52.5,51.2,51.6,52.6,53.5
39,2019-03-25,唐　津,4,6.71,6.68,6.6,6.65,6.69,6.67,0.08,0.07,0.23,0.08,0.24,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,半　田　　尚　也,島　田　　賢　人,平　見　　真　彦,古　澤　　光　紀,百　武　　　　翔,田　中　　　　堅,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.0,52.7,52.0,52.4,51.0,51.8
40,2019-03-25,多摩川,5,6.65,6.78,6.72,6.76,6.71,6.66,0.08,0.04,0.09,0.17,0.11,0.04,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　弓　雄,天　野　　晶　夫,伊　藤　　啓　三,竹　腰　　正　樹,宇佐見　　　　淳,山　谷　　　　央,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,53.5,51.9,51.5,52.8,51.0
41,2019-03-25,蒲　郡,5,6.7,6.69,6.73,6.71,6.69,6.68,0.12,0.06,0.11,0.06,0.01,0.05,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　真　菜,出　口　　舞有子,清　埜　　翔　子,若　狭　　奈美子,落　合　　直　子,中　澤　　宏　奈,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,46.5,48.6,47.5,47.0,47.5
42,2019-03-25,三　国,5,6.58,6.58,6.66,6.62,6.72,6.73,0.04,0.03,0.01,0.11,0.01,0.03,1,2,3,4,5,6.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　博　昭,宮　迫　　暢　彦,佐　藤　　　　悠,石　田　　政　吾,長　尾　　京志郎,南　野　　利　騰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.0,53.1,51.7,52.1,51.0
43,2019-03-25,びわこ,5,6.61,6.64,6.71,6.67,6.65,6.72,0.12,0.15,0.01,0.55,0.01,0.11,1,2,3,6,4,5.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,村　岡　　賢　人,白　石　　　　健,待　鳥　　雄　紀,中　村　　辰　也,木　下　　翔　太,仲　口　　博　崇,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.3,54.8,51.0,52.8,51.7
44,2019-03-25,住之江,5,6.85,6.79,6.8,6.82,6.79,6.76,0.02,0.05,0.05,0.01,0.04,0.21,1,2,3,4,6,5.0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,真　庭　　明　志,小　松　　卓　司,向　　　　達　哉,塚　原　　武　之,長　畑　　友　輔,木　村　　光　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,50.0,52.0,55.1,51.0,52.3
45,2019-03-25,尼　崎,5,6.69,6.59,6.59,6.62,6.7,6.73,0.13,0.03,0.12,0.23,0.05,0.05,1,2,4,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　裕　隆,山　崎　　義　明,水　摩　　　　敦,平　田　　健之佑,松　下　　知　幸,加　藤　　翔　馬,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,58.6,51.0,51.0,51.0,50.5,54.3
46,2019-03-25,丸　亀,5,6.71,6.7,6.77,6.78,6.85,6.83,0.06,0.1,0.06,0.02,0.14,0.02,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,坪　口　　竜　也,山　地　　正　樹,中　村　　亮　太,浮　田　　圭　浩,松　下　　哲　也,小　川　　晃　司,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,53.7,53.6,53.0,50.0,50.0
47,2019-03-25,児　島,5,6.7,6.69,6.74,6.8,6.79,6.81,0.04,0.23,0.2,0.04,0.02,0.05,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,菅　　　　章　哉,五反田　　　　忍,武　藤　　綾　子,尾　上　　雅　也,大　峯　　　　豊,諏　訪　　忠　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,48.9,47.6,53.1,54.0,53.2
48,2019-03-25,芦　屋,5,6.77,6.77,6.74,6.8,6.69,6.69,0.02,0.03,0.03,0.0,0.08,0.33,1,2,3,5,4,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鋤　柄　　貴　俊,丹　下　　　　将,三　原　　　　司,田　中　　健太郎,重　木　　輝　彦,渡　辺　　空　依,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,55.8,51.0,55.6,49.5,54.5
49,2019-03-25,唐　津,5,6.67,6.65,6.62,6.56,6.6,6.6,0.02,0.2,0.2,0.38,0.16,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　地　　元　輝,土　性　　雅　也,森　作　　雄　大,関　野　　　　龍,新　田　　泰　章,竹　井　　貴　史,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,54.6,53.1,50.5,52.3,51.0
50,2019-03-25,多摩川,6,6.64,6.66,6.67,6.73,6.69,6.64,0.04,0.06,0.04,0.01,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,寺　本　　重　宣,西　村　　　　勝,森　下　　　　勇,大　平　　誉史明,杉　江　　浩　明,濱　崎　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,52.8,53.3,50.0,50.0,51.0
51,2019-03-25,蒲　郡,6,6.71,6.79,6.71,6.68,6.84,6.79,0.04,0.05,0.18,0.03,0.01,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,薮　内　　瑞　希,小　池　　礼　乃,菅　野　　はやか,守　屋　　美　穂,大豆生田　　　　蒼,中　村　　かなえ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,46.0,50.7,46.0,47.0,47.0
52,2019-03-25,三　国,6,6.7,6.67,6.74,6.61,6.81,6.57,0.1,0.03,0.21,0.01,0.01,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　由加里,水　口　　由　紀,高　橋　　悠　花,宇　野　　弥　生,間　庭　　菜　摘,古　賀　　千　晶,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,47.8,47.8,47.0,50.1,46.5
53,2019-03-25,びわこ,6,6.73,6.67,6.59,6.7,6.74,6.72,0.32,0.01,0.11,0.09,0.13,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,板　橋　　侑　我,土　屋　　智　則,長谷川　　雅　和,篠　崎　　仁　志,室　田　　泰　史,桑　原　　将　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,51.0,52.6,52.6,51.0
54,2019-03-25,住之江,6,6.81,6.86,6.78,6.74,6.82,6.81,0.33,0.04,0.03,0.05,0.09,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,清　水　　敬　太,小　宮　　淳　史,塚　本　　太二郎,竹　上　　真　司,盛　本　　真　輔,桐　本　　康　臣,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,56.9,51.3,51.0,51.0,53.5
55,2019-03-25,尼　崎,6,6.67,6.83,6.78,6.76,6.91,6.65,0.04,0.06,0.02,0.03,0.02,0.05,1,2,3,4,5,6.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,土　屋　　太　朗,河　上　　哲　也,須　藤　　博　倫,藤　井　　　　理,藤　川　　利　文,黒　柳　　浩　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,52.7,51.0,57.5,53.8,53.8
