,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
40,2019-01-23,唐　津,4,6.69,6.69,6.72,6.73,6.66,6.83,0.02,0.06,0.03,0.15,0.14,0.16,1,2,3,5,4,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,三　浦　　敬　太,深　水　　慎一郎,岡　本　　慎　治,町　田　　洸　希,星　野　　政　彦,安　部　　慎　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,52.7,51.1,52.9,52.6,51.6
41,2019-01-23,大　村,4,6.83,6.86,6.78,6.93,6.91,6.82,0.05,0.01,0.15,0.01,0.19,0.01,1,2,6,3,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　良　昭,後　藤　　盛　也,石　塚　　久　也,伊　藤　　誠　二,鋤　柄　　貴　俊,前　川　　竜　次,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.6,51.4,52.8,51.7,51.2
42,2019-01-23,平和島,5,6.9,6.89,6.93,6.85,6.98,6.8,0.04,0.21,0.15,0.21,0.09,0.01,1,6,2,3,4,5.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,橋　本　　英　一,土　屋　　太　朗,藤　田　　靖　弘,妹　尾　　忠　幸,山　本　　景士郎,高　濱　　芳　久,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.9,53.3,51.3,53.0,52.6,51.0
43,2019-01-23,浜名湖,5,6.7,6.7,6.71,6.66,6.67,6.77,0.08,0.07,0.14,0.29,0.25,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,戸　敷　　晃　美,守　屋　　美　穂,平　田　　さやか,千　葉　　真　弥,松　瀬　　弘　美,向　井　　美　鈴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.3,46.5,50.5,47.2,47.0,46.0
44,2019-01-23,蒲　郡,5,6.7,6.75,6.75,6.69,6.78,6.72,0.01,0.04,0.07,0.04,0.04,0.02,1,2,3,4,5,6.0,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,石　田　　政　吾,赤　岩　　善　生,杉　山　　正　樹,上　條　　暢　嵩,吉　田　　俊　彦,金　子　　拓　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.3,53.3,51.0,51.6,51.0
45,2019-01-23,三　国,5,6.78,6.7,6.69,6.71,6.66,6.66,0.08,0.02,0.18,0.26,0.12,0.09,1,4,2,6,3,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　直　也,杉　田　　篤　光,中　野　　夢　斗,石　川　　真　二,佐　藤　　　　悠,古　川　　誠　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.9,51.8,51.7,52.6,54.1
46,2019-01-23,びわこ,5,6.7,6.72,6.71,6.63,6.68,6.67,0.06,0.01,0.02,0.1,0.18,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　川　　光　男,白　石　　　　健,中　岡　　健　人,加　藤　　翔　馬,越　智　　照　浩,松　山　　裕　基,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,51.0,56.7,54.1,55.4,52.8
47,2019-01-23,尼　崎,5,6.52,6.58,6.62,6.64,6.62,6.7,0.03,0.12,0.22,0.07,0.25,0.08,1,2,3,4,6,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　時　光,梅　木　　敬　太,杉　江　　浩　明,佐　竹　　恒　彦,塚　田　　修　二,福　田　　雅　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,51.0,50.5,51.0,56.7,53.8
48,2019-01-23,児　島,5,6.76,6.86,6.86,6.84,6.76,6.84,0.08,0.07,0.19,0.13,0.24,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,清　水　　沙　樹,西　村　　　　歩,平　高　　奈　菜,藤　田　　美　代,高　田　　ひかる,薮　内　　瑞　希,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,47.3,46.5,45.5,47.4,45.0
49,2019-01-23,宮　島,5,6.71,6.69,6.71,6.69,6.66,6.73,0.15,0.12,0.11,0.02,0.15,0.15,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　井　　　　理,小　宮　　淳　史,宮　嵜　　隆太郎,荒　井　　輝　年,藤　田　　竜　弘,矢　橋　　成　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.4,55.9,60.0,57.9,56.3,58.3
50,2019-01-23,徳　山,5,6.92,6.93,6.9,6.91,6.95,6.92,0.12,0.09,0.24,0.27,0.25,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　室　　展　弘,大　崎　　　　翔,樋　口　　範　政,大　山　　千　広,清　水　　攻　二,大　橋　　栄里佳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,54.9,54.7,47.0,51.0,48.4
51,2019-01-23,唐　津,5,6.72,6.75,6.73,6.73,6.77,6.73,0.12,0.07,0.01,0.06,0.08,0.15,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　浩　貴,栗　山　　繁　洋,堀　本　　裕　也,和　合　　俊　介,天　野　　晶　夫,柳　瀬　　興　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.2,50.0,57.3,53.7,57.2
52,2019-01-23,大　村,5,6.84,6.78,6.89,6.79,6.78,6.72,0.03,0.01,0.04,0.07,0.09,0.16,1,2,3,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,國　崎　　良　春,小　林　　遼　太,尾　嶋　　一　広,岩　田　　優　一,三　宅　　　　潤,齊　藤　　大　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,54.7,53.6,51.5,56.3
53,2019-01-23,浜名湖,6,6.67,6.71,6.71,6.83,6.67,6.75,0.12,0.1,0.08,0.05,0.19,0.03,1,2,3,5,6,4.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宇　野　　弥　生,武　藤　　綾　子,堀之内　　紀代子,豊　田　　　　結,寺　田　　千　恵,野田部　　宏　子,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,47.2,46.5,57.1,45.5,50.7
54,2019-01-23,蒲　郡,6,6.69,6.64,6.68,6.7,6.74,6.67,0.06,0.11,0.09,0.11,0.19,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　本　　真　之,荒　川　　健　太,山　崎　　智　也,吉　田　　拡　郎,河　村　　　　了,佐　藤　　　　翼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,52.7,51.2,52.2,51.0,51.6
55,2019-01-23,三　国,6,6.67,6.67,6.75,6.63,6.75,6.7,0.06,0.18,0.01,0.16,0.16,0.42,1,2,3,5,6,4.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　橋　蔵,濱　崎　　　　誠,山　口　　貢　輝,松　井　　友　汰,小　坂　　尚　哉,岡　瀬　　正　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.8,51.0,53.7,54.1,51.9,51.8
