,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
56,2019-09-17,住之江,5,6.86,6.92,6.9,6.93,6.98,6.8,0.21,0.07,0.04,0.09,0.12,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　勝　也,寺　嶋　　　　雄,溝　口　　海義也,木　村　　恒　一,柳　瀬　　興　志,向　後　　龍　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.0,54.8,57.2,57.7,51.0
57,2019-09-17,尼　崎,5,6.64,6.69,6.63,6.61,6.62,6.74,0.07,0.05,0.02,0.12,0.14,0.03,1,2,3,4,6,5.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向　　　　達　哉,齋　藤　　和　政,山　田　　竜　一,浦　田　　信　義,金　田　　智　博,繁野谷　　圭　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.8,51.0,49.5,53.2,51.1
58,2019-09-17,鳴　門,5,6.68,6.65,6.71,6.82,6.79,6.75,0.03,0.02,0.12,0.02,0.07,0.15,1,2,3,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,桂　林　　　　寛,岡　部　　大　輝,伊　藤　　啓　三,永　瀬　　　　巧,中　島　　浩　哉,西　村　　拓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.2,51.3,54.8,57.2,51.1
59,2019-09-17,児　島,5,6.75,6.79,6.73,6.75,6.76,6.8,0.25,0.03,0.15,0.02,0.08,0.06,1,2,5,3,4,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,本　橋　　克　洋,三　川　　昂　暁,深　川　　和　仁,星　　　　栄　爾,深　川　　真　二,佐　藤　　　　翼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.1,55.4,51.5,50.0,51.2
60,2019-09-17,宮　島,5,6.89,6.88,6.9,6.9,6.96,6.95,0.03,0.01,0.11,0.02,0.01,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　一　　鉄　也,中　嶋　　誠一郎,大　平　　誉史明,井　上　　恵　一,中　西　　宏　文,土井内　　大　助,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.0,51.1,52.4,51.0,53.2
61,2019-09-17,下　関,5,6.82,6.91,6.92,6.86,6.88,6.87,0.28,0.08,0.08,0.12,0.09,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　正　男,長谷川　　親　王,齋　藤　　達　希,吉　村　　　　誠,佐　藤　　駿　介,重　冨　　勇　哉,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,58.7,52.2,51.0,51.0,53.8
62,2019-09-17,芦　屋,5,6.83,6.84,6.82,6.85,6.75,6.78,0.07,0.21,0.12,0.25,0.09,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　川　　聖　志,福　田　　雅　一,浮　田　　圭　浩,三　宅　　爾　士,出　畑　　孝　典,荒　牧　　凪　沙,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,53.8,51.1,56.3,51.0,51.4
63,2019-09-17,唐　津,5,6.88,6.84,6.9,6.96,6.96,6.87,0.03,0.14,0.01,0.12,0.07,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　川　　真　人,金　子　　　　萌,橋　本　　年　光,原　田　　秀　弥,北　川　　幸　典,八　木　　治　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.2,51.0,51.6,52.5,54.7,53.0
64,2019-09-17,大　村,5,6.78,6.73,6.7,6.82,6.83,6.82,0.01,0.01,0.06,0.05,0.03,0.14,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　野　　芽　唯,平　田　　さやか,野　田　　祥　子,藤　崎　　小百合,高　橋　　悠　花,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,48.1,47.0,47.6,47.3,45.0
65,2019-09-17,桐　生,6,6.78,6.62,6.75,6.74,6.82,6.74,0.01,0.02,0.14,0.26,0.14,0.24,1,2,3,4,6,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　本　　勝　利,高　橋　　直　哉,藤　井　　　　理,福　田　　慶　尚,近　藤　　雄一郎,間　野　　兼　礼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.1,59.0,52.1,54.2,51.1
66,2019-09-17,多摩川,6,6.82,6.82,6.81,6.86,6.84,6.84,0.09,0.17,0.05,0.04,0.02,0.07,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　山　　祐　二,小　西　　英　輝,鶴　田　　勇　雄,桐　本　　康　臣,井　上　　尚　悟,守　田　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.6,52.1,54.4,51.0,51.0
67,2019-09-17,浜名湖,6,6.69,6.78,6.76,6.69,6.72,6.73,0.06,0.06,0.17,0.2,0.36,0.25,6,1,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　川　　誠　之,前　田　　光　昭,濱　崎　　　　誠,広　次　　　　修,加　藤　　雅　之,渥　美　　卓　郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.7,51.9,51.2,51.0,51.0,52.9
68,2019-09-17,常　滑,6,6.74,6.78,6.75,6.8,6.77,6.76,0.05,0.06,0.14,0.03,0.04,0.06,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,花　田　　和　明,宮　武　　英　司,久　田　　　　武,廣　瀬　　篤　哉,原　　　　豊　土,栗　原　　謙　治,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.9,54.5,51.9,56.3,53.5,54.8
69,2019-09-17,住之江,6,6.92,6.88,6.87,6.86,6.88,6.86,0.04,0.05,0.03,0.15,0.17,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,海　野　　ゆかり,土　屋　　実沙希,山　本　　梨　菜,土　屋　　千　明,池　田　　浩　美,喜　井　　つかさ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,45.5,47.0,46.5,51.2,47.2
70,2019-09-17,尼　崎,6,6.71,6.84,6.73,6.76,6.79,6.89,0.03,0.03,0.07,0.09,0.02,0.01,1,2,3,4,6,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　宮　　淳　史,藤　原　　真　也,尾　嶋　　一　広,山　田　　和　佐,中　村　　栄　治,高　山　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.8,51.2,53.5,52.1,52.4,52.8
71,2019-09-17,鳴　門,6,6.7,6.71,6.82,6.81,6.75,6.71,0.12,0.06,0.05,0.07,0.13,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,越　智　　照　浩,河　野　　　　大,木　場　　悠　介,三　宅　　　　潤,前　田　　聖　文,吉　田　　杏　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,50.5,51.6,54.1,53.3,50.7
72,2019-09-17,児　島,6,6.77,6.74,6.81,6.8,6.76,6.75,0.12,0.17,0.16,0.01,0.09,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,東　　　　潤　樹,山　田　　哲　也,松　尾　　昂　明,井　手　　良　太,冨　成　　謙　児,幸　田　　智　裕,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.0,51.0,50.5,51.5,51.8
73,2019-09-17,宮　島,6,6.96,6.84,6.92,6.94,6.92,6.86,0.06,0.14,0.05,0.03,0.08,0.01,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　嶋　　　　茂,明　石　　正　之,星　野　　政　彦,亀　本　　勇　樹,信　濃　　由　行,山　崎　　義　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,53.6,57.5,52.8,50.5
74,2019-09-17,下　関,6,6.84,6.92,6.91,6.98,6.89,6.89,0.1,0.02,0.08,0.05,0.02,0.08,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,酒　見　　峻　介,貞　兼　　淳　二,渡　邉　　雄　朗,小　森　　信　雄,角　浜　　　　修,黒　崎　　竜　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,56.2,51.1,51.0,51.0,49.5
75,2019-09-17,芦　屋,6,6.68,6.78,6.79,6.79,6.73,6.73,0.11,0.25,0.1,0.06,0.28,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　啓　太,加　木　　　　郁,山　本　　景士郎,中　田　　友　也,白　井　　友　晴,水　原　　　　慎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.9,55.7,51.0,51.0
76,2019-09-17,唐　津,6,6.88,6.84,6.88,6.83,6.88,6.92,0.09,0.08,0.01,0.07,0.04,0.07,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,近　藤　　稔　也,益　田　　啓　司,片　橋　　幸　貴,草　場　　康　幸,中　野　　和　裕,林　　　　恵　祐,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,51.0,52.0,51.9,51.0,56.7
77,2019-09-17,大　村,6,6.79,6.88,6.77,6.8,6.77,6.71,0.05,0.08,0.04,0.05,0.06,0.1,1,2,3,4,6,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　狭　　奈美子,西　舘　　果　里,村　上　　奈　穂,間　庭　　菜　摘,赤　井　　星璃菜,松　本　　晶　恵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.3,47.0,49.8,53.0,46.5
78,2019-09-17,桐　生,7,6.83,6.69,6.77,6.74,6.78,6.79,0.19,0.09,0.08,0.04,0.01,0.02,1,2,4,3,6,5.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,一　色　　雅　昭,重　木　　輝　彦,渡　辺　　　　豊,原　田　　幸　哉,宇留田　　翔　平,花　本　　夏　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,49.5,53.7,51.0,53.7,52.4
79,2019-09-17,多摩川,7,6.89,6.82,6.76,6.82,6.89,6.77,0.09,0.01,0.06,0.01,0.01,0.05,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　田　　泰　明,宮　下　　元　胤,石　渡　　鉄　兵,片　岡　　大　地,赤　峰　　和　也,高　野　　哲　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,52.4,51.6,50.0,52.7,51.0
80,2019-09-17,浜名湖,7,6.67,6.67,6.68,6.7,6.71,6.72,0.1,0.01,0.17,0.13,0.08,0.11,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　永　　正　人,大　澤　　大　夢,相　原　　利　章,中　林　　秀　人,神　田　　達　也,谷　本　　幸　司,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.4,53.2,52.3,59.0,51.0,51.4
81,2019-09-17,常　滑,7,6.76,6.81,6.83,6.78,6.8,6.82,0.05,0.2,0.5,0.11,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　和　伸,汐　崎　　正　則,楠　原　　翔　太,佐々木　　完　太,畔　柳　　俊　吾,塚　田　　修　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,54.3,51.0,51.0,51.0,56.3
82,2019-09-17,住之江,7,6.81,6.89,6.91,6.95,6.87,6.89,0.05,0.04,0.01,0.06,0.01,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　永　　　　淳,海老澤　　泰　行,中　辻　　博　訓,武　富　　智　亮,森　　　　悠　稀,永　田　　郁　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,55.1,52.2,51.0,51.0,52.4
83,2019-09-17,尼　崎,7,6.78,6.64,6.7,6.73,6.72,6.75,0.25,0.26,0.28,0.04,0.05,0.16,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　野　　隆　仁,石　川　　真　二,二　宮　　博　貴,赤　池　　修　平,浜　崎　　準　也,丸　尾　　義　孝,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.2,51.4,51.1,51.7,50.0,51.3
84,2019-09-17,鳴　門,7,6.74,6.71,6.7,6.71,6.79,6.76,0.04,0.04,0.03,0.07,0.08,0.17,1,2,6,3,4,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　貴　司,井　上　　　　茂,岡　谷　　健　吾,一　柳　　和　孝,石　井　　裕　美,大　場　　　　敏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.1,52.0,54.9,52.6,49.0,52.2
85,2019-09-17,児　島,7,6.75,6.78,6.78,6.73,6.75,6.82,0.26,0.08,0.04,0.05,0.01,0.16,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田野邊　　秀　樹,田　中　　信一郎,山　崎　　　　毅,岩　崎　　正　哉,熊　谷　　直　樹,岡　　　　祐　臣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,53.2,50.0,54.2,51.1,54.6
86,2019-09-17,宮　島,7,6.82,6.88,6.86,6.85,6.89,6.77,0.03,0.07,0.0,0.03,0.05,0.01,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,宇　土　　泰　就,吉　岡　　　　誠,市　川　　哲　也,田　中　　伸　二,竹　村　　祥　司,川　添　　英　正,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,56.3,51.0,51.6,51.0,51.0
87,2019-09-17,下　関,7,6.81,6.85,6.92,6.85,6.87,6.9,0.01,0.01,0.07,0.01,0.06,0.27,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　野　　次　郎,吉　田　　一　郎,西　原　　明　生,服　部　　達　哉,今　出　　晋　二,品　川　　二千翔,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,54.5,55.1,56.5,49.0
88,2019-09-17,芦　屋,7,6.75,6.81,6.82,6.84,6.77,6.73,0.09,0.08,0.07,0.21,0.15,0.48,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　陽　介,鋤　柄　　貴　俊,中　岡　　健　人,大　石　　和　彦,蒲　原　　健　太,楠　原　　正　剛,-0.5,0.0,-0.5,-0.5,-0.5,0.0,54.9,51.5,57.5,53.6,51.1,54.3
89,2019-09-17,唐　津,7,6.95,6.95,6.98,6.92,6.84,6.91,0.07,0.04,0.02,0.04,0.05,0.09,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　塚　　康　雅,西　野　　翔　太,真　庭　　明　志,北　中　　元　樹,荒　井　　輝　年,大　町　　利　克,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.4,51.1,55.5,55.0,53.2
90,2019-09-17,大　村,7,6.85,6.86,6.83,6.75,6.76,6.75,0.19,0.11,0.03,0.22,0.23,0.23,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,稲　生　　夏　季,野田部　　宏　子,落　合　　直　子,島　倉　　　　都,山　下　　夏　鈴,守　屋　　美　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.3,49.3,47.6,46.5,44.0,45.0
91,2019-09-17,桐　生,8,6.76,6.86,6.83,6.85,6.8,6.74,0.03,0.11,0.17,0.32,0.19,0.19,5,1,4,2,6,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寳　田　　亮　治,樫　葉　　次　郎,原　　　　義　昭,吉　本　　玲　緒,毒　島　　　　誠,佐　藤　　謙史朗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,57.0,53.8,57.2,51.0,54.5
92,2019-09-17,多摩川,8,6.87,6.83,6.85,6.86,6.78,6.81,0.12,0.05,0.04,0.15,0.12,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,内　山　　文　典,安　田　　吉　宏,三　浦　　裕　貴,吉　川　　喜　継,大久保　　信一郎,柳　沢　　　　一,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.8,56.5,52.1,51.0,51.0,51.0
93,2019-09-17,浜名湖,8,6.7,6.64,6.7,6.68,6.74,6.72,0.1,0.09,0.22,0.15,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　太　郎,岩　永　　雅　人,小　林　　孝　弘,浜　本　　裕　己,高　倉　　孝　太,水　摩　　　　敦,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.4,51.9,51.9,50.0,51.0,51.3
94,2019-09-17,常　滑,8,6.79,6.67,6.8,6.77,6.73,6.8,0.12,0.15,0.1,0.17,0.04,0.04,1,3,4,2,6,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　田　　憲　行,森　作　　雄　大,永　田　　義　紘,池　本　　輝　明,田　代　　達　也,武　重　　雄　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.4,50.5,50.5,53.8,56.2
95,2019-09-17,住之江,8,6.81,6.83,6.89,6.82,6.87,6.8,0.09,0.02,0.0,0.07,0.07,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　真　至,柳　瀬　　興　志,宮　迫　　暢　彦,大須賀　　　　友,加　藤　　　　綾,渡　　　　修　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,57.7,50.5,52.8,49.0,51.0
96,2019-09-17,尼　崎,8,6.7,6.74,6.64,6.8,6.68,6.81,0.04,0.05,0.1,0.09,0.04,0.13,1,2,3,4,5,6.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　峰　晴,和　合　　俊　介,吉　永　　浩　則,前　川　　守　嗣,松　下　　知　幸,村　田　　　　敦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,57.0,54.1,55.9,50.5,56.4
97,2019-09-17,鳴　門,8,6.75,6.68,6.77,6.75,6.75,6.78,0.24,0.12,0.2,0.04,0.06,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　　　浩,天　野　　友　和,橋　本　　英　一,中　岡　　正　彦,福　田　　翔　吾,横　田　　　　茂,0.0,-0.5,-0.5,0.0,-0.5,-0.5,51.1,53.1,54.4,52.3,51.9,51.0
98,2019-09-17,児　島,8,6.79,6.74,6.73,6.79,6.77,6.76,0.08,0.13,0.17,0.07,0.11,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　清　人,小　池　　公　生,坪　井　　康　晴,井　上　　大　輔,小　林　　基　樹,津　留　　浩一郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,60.0,51.0,51.0,51.0,51.3,52.8
99,2019-09-17,宮　島,8,6.84,6.9,6.87,6.79,6.87,6.84,0.17,0.17,0.2,0.16,0.27,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　西　　隆　洋,佐々木　　英　樹,藤　本　　佳　史,吉　川　　昭　男,高　山　　秀　雄,松　尾　　宣　邦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.9,52.5,51.4,51.0,52.0,51.3
100,2019-09-17,下　関,8,6.85,6.85,6.9,6.86,6.87,6.98,0.06,0.01,0.02,0.07,0.06,0.11,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,堤　　　　　　昇,梶　原　　　　正,峰　重　　力　也,待　鳥　　雄　紀,中　尾　　智　博,平　野　　和　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.0,53.9,54.9,53.3,52.7
101,2019-09-17,唐　津,8,6.9,6.91,6.77,6.83,6.8,6.9,0.04,0.01,0.02,0.02,0.15,0.02,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　川　　将　太,中　村　　直　喜,小　澤　　　　学,香　月　　大　介,丸　岡　　正　典,澤　崎　　雄　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,50.5,51.5,51.5,51.0,51.0
102,2019-09-17,大　村,8,6.81,6.82,6.72,6.79,6.76,6.74,0.07,0.15,0.14,0.15,0.4,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,千　葉　　真　弥,長　田　　光　子,日　高　　逸　子,三　松　　直　美,西　村　　美智子,前　田　　紗　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.8,50.5,47.0,62.6,49.5,50.4
103,2019-09-17,桐　生,9,6.76,6.77,6.84,6.74,6.82,6.94,0.01,0.29,0.16,0.23,0.1,0.03,6,1,4,5,2,3.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,乙　藤　　智　史,大　西　　　　賢,三　瀬　　　　譲,泥　谷　　一　毅,井　川　　大　作,古　場　　輝　義,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,51.0,54.1,56.4,57.8,52.1
104,2019-09-17,多摩川,9,6.82,6.69,6.88,6.8,6.83,6.82,0.06,0.09,0.07,0.04,0.09,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　野　　竜　一,大　池　　佑　来,近　藤　　友　宝,大　川　　茂　実,佐　竹　　太　一,松　本　　弓　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,51.0,54.4,50.5,51.0,51.0
105,2019-09-17,浜名湖,9,6.64,6.67,6.74,6.71,6.67,6.63,0.09,0.08,0.04,0.17,0.09,0.15,1,2,3,4,5,6.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,山　谷　　　　央,中　村　　　　格,藤　田　　竜　弘,大　野　　芳　顕,大　塚　　雅　治,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.2,57.0,56.3,52.5,51.0
106,2019-09-17,常　滑,9,6.79,6.73,6.76,6.75,6.78,6.73,0.06,0.13,0.12,0.01,0.06,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　田　　千　恵,嶋　　　　義　信,妹　尾　　忠　幸,安　部　　慎　一,上　田　　健　太,川　田　　正　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,45.5,54.1,52.6,52.3,51.0,50.0
107,2019-09-17,住之江,9,6.79,6.91,6.86,6.96,6.9,6.93,0.09,0.05,0.08,0.12,0.12,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　田　　一　生,大　田　　直　弥,金　山　　立　樹,寺　嶋　　　　雄,市　川　　美　宏,青　木　　玄　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.1,51.8,51.0,50.5,51.4
108,2019-09-17,尼　崎,9,6.68,6.78,6.61,6.69,6.69,6.74,0.16,0.05,0.05,0.03,0.28,0.08,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,萬　　　　正　嗣,向　　　　達　哉,石　川　　哲　秀,小　澤　　和　也,奥　平　　拓　也,小　宮　　淳　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.7,55.5,55.5,51.3,56.8
109,2019-09-17,児　島,9,6.78,6.79,6.76,6.78,6.81,6.83,0.17,0.26,0.02,0.25,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　普　司,水　長　　照　雄,本　部　　真　吾,茅　原　　悠　紀,深　川　　和　仁,石　岡　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.0,54.7,51.2,55.4,53.7
110,2019-09-17,宮　島,9,6.77,6.9,6.89,6.83,6.91,6.92,0.16,0.2,0.18,0.07,0.08,0.2,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野長瀬　　正　孝,池　上　　隆　行,広　瀬　　聖　仁,山　下　　和　彦,冨　田　　秀　幸,中　嶋　　誠一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,53.4,49.5,51.0,50.0
111,2019-09-17,下　関,9,6.92,6.9,6.87,6.81,6.93,6.86,0.05,0.06,0.01,0.05,0.05,0.08,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,西　島　　義　則,佐　藤　　駿　介,尾　崎　　雄　二,黒　崎　　竜　也,長　尾　　京志郎,吉　村　　　　誠,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,51.0,53.9,49.5,52.9,51.0
112,2019-09-17,芦　屋,9,6.76,6.83,6.76,6.83,6.78,6.8,0.05,0.04,0.01,0.18,0.17,0.22,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,烏　野　　賢　太,渡　邉　　俊　介,白　井　　友　晴,浮　田　　圭　浩,日　笠　　勝　弘,大　串　　重　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,51.0,51.1,51.0,51.9
113,2019-09-17,唐　津,9,6.91,6.98,6.99,6.98,6.99,6.98,0.16,0.02,0.12,0.06,0.11,0.07,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,西　尾　　亮　輔,原　田　　秀　弥,半　田　　尚　也,山　本　　浩　次,中　村　　亮　太,小　川　　晃　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,52.5,53.3,51.0,52.1,50.0
