,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
23,2019-02-14,唐　津,2,6.75,6.83,6.77,6.72,6.77,6.77,0.11,0.18,0.29,0.03,0.01,0.12,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　山　　智　至,河　野　　真　也,田　中　　浩　之,川　添　　英　正,寺　本　　武　司,品　川　　二千翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,51.1,51.0,50.5,51.4,51.0
24,2019-02-14,桐　生,3,6.97,6.86,6.87,6.81,6.9,6.9,0.14,0.15,0.17,0.09,0.09,0.17,1,2,3,5,6,4.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,亀　山　　高　雅,間　野　　兼　礼,増　田　　弘　喜,蜷　川　　哲　平,田　中　　太一郎,中　村　　直　喜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.4,52.2,53.6,51.7,49.5
25,2019-02-14,戸　田,3,6.81,6.82,6.88,6.88,6.81,6.83,0.05,0.04,0.03,0.03,0.31,0.03,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　剛　規,赤　羽　　克　也,渡　邊　　裕　貴,橋　本　　年　光,井　上　　一　輝,三　浦　　敬　太,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,54.0,51.0,52.4,50.0,51.6
26,2019-02-14,江戸川,3,6.68,6.77,6.92,7.1,6.86,6.94,0.26,0.11,0.15,0.13,0.19,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,上　田　　龍　星,佐　藤　　隆太郎,外　崎　　　　悟,澤　崎　　雄　哉,鈴　木　　諒　祐,門　間　　雄　大,0.5,1.0,0.0,0.5,0.5,0.5,51.0,51.9,51.1,49.5,51.6,52.9
27,2019-02-14,　津　,3,6.63,6.6,6.57,6.66,6.57,6.56,0.02,0.1,0.31,0.04,0.07,0.17,1,3,2,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　盛　也,鈴　木　　秀　茉,濱　田　　隆　浩,別　府　　昌　樹,豊　田　　健士郎,向　後　　龍　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.0,56.1,51.7,52.1,51.0
28,2019-02-14,住之江,3,6.87,6.84,6.79,6.85,6.93,6.88,0.12,0.01,0.09,0.04,0.15,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　有　裕,太　田　　和　美,渡　邊　　雄一郎,高　野　　哲　史,石　田　　政　吾,魚　谷　　智　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,52.9,50.0,51.8,52.0,50.5
29,2019-02-14,鳴　門,3,6.84,6.91,6.86,6.86,6.84,6.83,0.02,0.15,0.07,0.06,0.06,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,烏　野　　賢　太,竹　田　　和　哉,平　池　　仁　志,丸　尾　　義　孝,福　田　　雅　一,新　田　　芳　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.9,52.4,51.6,52.7,47.0
30,2019-02-14,丸　亀,3,6.59,6.66,6.65,6.69,6.69,6.78,0.11,0.03,0.03,0.12,0.06,0.03,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,深　尾　　巴　恵,赤　峰　　和　也,金　森　　史　吉,永　田　　義　紘,中　村　　　　真,木　場　　雄二郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.7,51.5,50.0,53.4,55.6
31,2019-02-14,児　島,3,6.76,6.76,6.77,6.76,6.93,6.93,0.09,0.07,0.08,0.04,0.01,0.12,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　基　樹,蜂　須　　瑞　生,小　林　　遼　太,森　岡　　満　郎,北　中　　元　樹,柳　田　　英　明,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.6,45.5,52.3,51.2,55.9,51.2
32,2019-02-14,宮　島,3,6.79,6.77,6.73,6.79,6.77,6.73,0.03,0.02,0.06,0.07,0.14,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　西　　真　昭,木　村　　浩　士,廣　瀬　　真　也,塚　原　　武　之,伊　藤　　尚　汰,山　田　　真　聖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.6,49.5,55.8,50.0,53.8
33,2019-02-14,徳　山,3,6.91,6.91,6.92,6.99,6.93,6.89,0.0,0.02,0.06,0.08,0.01,0.09,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　村　　正　輝,古　場　　輝　義,小　川　　日紀太,庄　司　　孝　輔,真　庭　　明　志,上　田　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,51.8,53.6,51.0,51.4
34,2019-02-14,芦　屋,3,6.67,6.72,6.7,6.64,6.68,6.68,0.03,0.14,0.19,0.19,0.35,0.04,1,3,2,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　生　奈,渡　辺　　浩　司,今　村　　暢　孝,岡　村　　慶　太,藤　田　　浩　人,竹　井　　奈　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.0,51.5,51.2,51.9,47.0
35,2019-02-14,唐　津,3,6.7,6.7,6.78,6.72,6.76,6.7,0.14,0.16,0.15,0.02,0.08,0.2,1,6,2,3,5,4.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,百　武　　　　翔,伏　見　　　　卓,藤　本　　佳　史,中　尾　　智　博,花　本　　夏　樹,高　橋　　二　朗,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,53.6,51.4,52.3,53.1,53.6
36,2019-02-14,桐　生,4,6.88,6.97,7.0,6.87,6.9,6.81,0.13,0.1,0.11,0.03,0.28,0.02,1,2,3,4,5,6.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　隆　史,伏　見　　俊　介,佐　口　　達　也,石　塚　　裕　介,東　　　　健　介,石　田　　貴　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.2,53.6,51.6,52.3,51.0
37,2019-02-14,戸　田,4,6.79,6.85,6.77,6.76,6.83,6.82,0.02,0.04,0.03,0.09,0.12,0.07,1,2,3,4,6,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　庸　平,伯　母　　芳　恒,千　葉　　真　弥,稗　田　　聖　也,前　原　　　　哉,高　濱　　芳　久,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.7,47.3,51.0,47.0,51.5
38,2019-02-14,江戸川,4,6.7,6.68,6.63,6.63,6.66,6.65,0.07,0.07,0.13,0.07,0.18,0.27,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　菜　希,大豆生田　　　　蒼,柳　澤　　千　春,犬　童　　千　秋,森　岡　　真　希,柴　田　　百　恵,0.0,0.0,0.5,0.0,0.0,0.0,47.0,47.3,47.0,49.7,47.0,47.0
39,2019-02-14,　津　,4,6.54,6.55,6.55,6.62,6.54,6.59,0.05,0.02,0.04,0.01,0.01,0.1,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　野　　隆　仁,山　室　　展　弘,田　中　　辰　彦,下　出　　秀　明,酒　井　　陽　祐,出　畑　　孝　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.2,50.5,53.4,60.2,50.5,51.0
40,2019-02-14,住之江,4,6.83,6.83,6.83,6.79,6.81,6.78,0.06,0.14,0.03,0.1,0.07,0.08,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　辻　　博　訓,遠　藤　　エ　ミ,山　崎　　　　郡,山　本　　隆　幸,湯　川　　浩　司,石　野　　貴　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,45.0,51.0,51.0,51.0,51.2
41,2019-02-14,鳴　門,4,6.93,7.03,6.92,6.88,6.84,6.89,0.01,0.06,0.08,0.08,0.03,0.01,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,四　宮　　与　寛,岸　　　　恵　子,三　好　　勇　人,妻　鳥　　晋　也,西　野　　雄　貴,川　原　　祐　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.7,55.0,53.8,51.0,51.0
42,2019-02-14,丸　亀,4,6.59,6.7,6.72,6.62,6.68,6.75,0.25,0.01,0.12,0.05,0.02,0.04,1,4,5,6,2,3.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　川　　り　な,岡　部　　大　輝,石　川　　吉　鎬,川　上　　昇　平,奥　田　　　　誠,本　橋　　克　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.7,50.5,55.7,51.0,53.7,54.8
43,2019-02-14,児　島,4,6.84,6.79,6.78,6.79,6.91,6.84,0.12,0.12,0.15,0.02,0.14,0.1,1,2,3,4,5,6.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,武　田　　信　一,阪　本　　聖　秀,佐　竹　　友　樹,近　藤　　友　宝,亀　本　　勇　樹,宇佐見　　　　淳,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,58.1,51.0,51.2,54.5,57.5,51.4
44,2019-02-14,宮　島,4,6.86,6.76,6.79,6.79,6.73,6.79,0.01,0.12,0.07,0.02,0.13,0.24,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　村　　茂　樹,篠　崎　　元　志,新　田　　智　彰,下　河　　誉　史,岡　部　　　　浩,木　山　　和　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.6,51.5,53.6,55.0,51.0,49.0
45,2019-02-14,徳　山,4,6.8,6.85,6.96,6.91,6.89,6.97,0.03,0.01,0.17,0.03,0.01,0.13,1,2,3,4,5,6.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　亮　太,加　藤　　政　彦,豊　田　　訓　靖,一　色　　雅　昭,金　子　　猛　志,井　町　　　　泰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.0,52.8,55.0,60.3,49.0
46,2019-02-14,芦　屋,4,6.67,6.64,6.68,6.67,6.68,6.67,0.28,0.26,0.21,0.12,0.45,0.21,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　崎　　仁　志,奈　須　　啓　太,日　高　　逸　子,大　神　　康　司,西　山　　貴　浩,渡　邊　　伸太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,50.0,47.0,51.0,51.4,51.0
47,2019-02-14,唐　津,4,6.82,6.77,6.78,6.79,6.79,6.8,0.06,0.11,0.03,0.02,0.17,0.18,1,2,3,4,5,6.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　蔭　　　　亮,鈴　木　　　　猛,吉　永　　浩　則,田　中　　孝　明,岩　永　　雅　人,永　嶋　　裕　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.3,55.3,54.8,51.3,55.0
48,2019-02-14,桐　生,5,6.85,7.0,7.18,6.9,7.09,6.96,0.07,0.08,0.11,0.02,0.09,0.06,1,2,3,5,4,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　昂　章,横　田　　　　茂,佐　藤　　大　佑,三　苫　　晃　幸,松　下　　直　也,齋　藤　　達　希,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.4,53.5,51.5,52.0
49,2019-02-14,戸　田,5,6.92,6.92,6.84,6.84,6.78,6.83,0.1,0.09,0.15,0.06,0.15,0.14,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,道　上　　千　夏,高　橋　　淳　美,野田部　　宏　子,小　芦　　るり華,茶　谷　　　　桜,池　田　　明　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.9,46.5,50.6,51.0,45.5,53.4
50,2019-02-14,江戸川,5,6.6,6.73,6.63,6.57,6.72,6.72,0.18,0.46,0.35,0.25,0.13,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宇　野　　弥　生,富　樫　　麗　加,谷　川　　里　江,山　下　　流　心,権　藤　　俊　光,田　中　　宏　樹,0.0,0.0,0.0,0.5,0.5,0.0,47.0,50.8,46.5,54.5,51.6,51.6
51,2019-02-14,　津　,5,6.57,6.57,6.65,6.59,6.6,6.57,0.02,0.24,0.06,0.1,0.25,0.15,1,2,3,6,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　川　　昌　希,津　留　　浩一郎,中　村　　守　成,藤　井　　　　理,土　井　　祥　伍,山　口　　裕　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.0,51.3,58.7,53.2,52.7
52,2019-02-14,住之江,5,6.71,6.75,6.85,6.86,6.87,6.96,0.06,0.1,0.07,0.05,0.01,0.19,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　則　雄,松　田　　祐　季,田　中　　信一郎,丸　岡　　正　典,小　坂　　尚　哉,中　谷　　朋　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.0,51.6,51.0,51.4,46.5
53,2019-02-14,鳴　門,5,6.75,6.74,6.8,6.85,6.86,6.83,0.04,0.24,0.19,0.08,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　田　　祐　貴,深　川　　和　仁,松　尾　　　　祭,村　越　　　　篤,宮　武　　英　司,近　江　　翔　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.6,51.0,53.3,53.0,52.1
54,2019-02-14,丸　亀,5,6.55,6.55,6.57,6.63,6.61,6.67,0.07,0.08,0.24,0.09,0.15,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　木　　輝　彦,久保田　　美　紀,栗　山　　繁　洋,江　崎　　一　雄,中　岡　　健　人,安　井　　瑞　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,48.7,51.5,53.9,55.7,50.9
55,2019-02-14,児　島,5,6.91,6.9,6.85,6.91,6.93,6.91,0.22,0.13,0.19,0.11,0.04,0.01,1,2,5,6,4,3.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,川　口　　貴　久,前　川　　竜　次,松　山　　将　吾,坂　本　　奈　央,富　山　　弘　幸,貞　兼　　淳　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,51.0,51.0,46.0,55.9,55.0
