,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-03-08,若　松,1,6.86,6.86,6.88,6.94,6.85,6.84,0.06,0.13,0.03,0.11,0.04,0.12,1,2,3,5,4,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　島　　和　宏,浦　上　　拓　也,柴　田　　直　哉,安　東　　　　将,岩　谷　　　　真,計　盛　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.3,50.5,51.0,51.0,47.0
11,2019-03-08,福　岡,1,6.86,6.85,6.81,6.92,6.87,6.83,0.04,0.13,0.14,0.11,0.05,0.09,1,2,3,4,5,6.0,0.0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　原　　聖　人,谷　口　　健　一,丸　山　　龍太郎,村　上　　橋　蔵,川　島　　拓　郎,小　林　　孝　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.3,51.0,57.7,52.3,51.0
12,2019-03-08,大　村,1,6.69,6.66,6.78,6.66,6.72,6.68,0.01,0.05,0.03,0.18,0.21,0.15,1,2,3,4,5,6.0,0.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　富　　伸　也,藤　原　　真　也,木　場　　悠　介,宮　西　　真　昭,高　橋　　竜　矢,池　田　　紫　乃,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.8,51.0,51.0,51.5,52.8,45.5
13,2019-03-08,桐　生,2,6.91,7.1,7.03,7.18,7.06,7.12,0.12,0.08,0.11,0.03,0.05,0.06,1,2,3,4,5,6.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,堀　本　　和　也,矢　後　　　　剛,岡　本　　　　猛,田　山　　和　広,中　島　　浩　哉,樫　葉　　次　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,53.2,50.0,54.7,54.8,56.6
14,2019-03-08,戸　田,2,6.8,6.76,6.79,6.78,6.88,6.88,0.05,0.05,0.16,0.11,0.01,0.01,1,2,3,4,5,6.0,1.0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,大　串　　重　幸,汐　崎　　正　則,松　本　　弓　雄,稲　田　　浩　二,荒　田　　泰　明,関　根　　彰　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,53.9,51.3,51.0,53.4,51.7
15,2019-03-08,浜名湖,2,6.81,6.76,6.81,6.8,6.84,6.81,0.03,0.09,0.0,0.05,0.02,0.04,1,2,3,4,5,6.0,1.0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,笠　野　　友紀恵,草　場　　康　幸,樋　口　　　　亮,柴　田　　友　和,鈴　木　　茂　高,小　林　　　　泰,-0.5,-0.5,0.0,0.0,0.0,-0.5,47.5,51.9,51.4,50.5,56.2,51.9
16,2019-03-08,　津　,2,6.65,6.56,6.59,6.64,6.6,6.6,0.1,0.05,0.03,0.02,0.03,0.1,1,2,3,4,5,6.0,1.0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,本　部　　真　吾,吉　田　　和　仁,鈴　木　　賢　一,久　田　　　　武,小　西　　英　輝,松　浦　　　　勝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,55.6,56.1,51.7,55.1,52.9
17,2019-03-08,びわこ,2,6.84,6.79,6.73,6.72,6.79,6.79,0.0,0.08,0.11,0.09,0.08,0.14,1,2,3,4,5,6.0,0.0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,水　口　　由　紀,柳　澤　　千　春,村　上　　奈　穂,中　村　　かなえ,篠　木　　亜衣花,前　田　　紗　希,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,48.0,47.0,47.4,47.0,48.4,49.2
18,2019-03-08,鳴　門,2,6.82,6.86,7.0,6.91,6.97,7.0,0.06,0.03,0.04,0.06,0.03,0.04,1,2,3,4,5,6.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,西　野　　翔　太,西　村　　豪　洋,木　下　　翔　太,鳥居塚　　孝　博,井　川　　真　人,和　田　　拓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.3,53.8,51.3,55.3,51.5
19,2019-03-08,丸　亀,2,6.7,6.79,6.84,6.78,6.81,6.85,0.01,0.07,0.12,0.16,0.11,0.21,1,2,3,4,5,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　　　萌,大　塚　　康　雅,牟　田　　奨　太,外　崎　　　　悟,上　田　　健　太,梶　山　　涼　斗,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.0,55.7,51.0,51.2,51.0
20,2019-03-08,児　島,2,6.57,6.6,6.65,6.6,6.64,6.61,0.09,0.35,0.25,0.09,0.06,0.27,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,関　野　　　　文,勝　浦　　真　帆,西　村　　美智子,廣　中　　智紗衣,小　野　　生　奈,清　水　　沙　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,46.0,47.9,46.0,46.5,46.5
21,2019-03-08,宮　島,2,6.66,6.68,6.7,6.66,6.69,6.67,0.16,0.07,0.23,0.1,0.07,0.02,1,2,4,5,3,6.0,0.0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　智　也,泉　　　　具　巳,山　崎　　聖　司,阪　本　　聖　秀,吉　田　　宗　弘,畑　　　　竜　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,54.6,51.0,51.0,49.0,51.0
22,2019-03-08,徳　山,2,6.9,6.94,6.94,6.9,6.97,6.94,0.02,0.12,0.05,0.06,0.16,0.04,1,2,3,4,5,6.0,0.0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,寺　本　　重　宣,藤　本　　佳　史,山　口　　高　志,白　井　　英　治,郷　原　　章　平,盛　本　　真　輔,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,49.5,52.0,51.0,51.1,52.8,51.0
23,2019-03-08,若　松,2,6.83,6.84,6.85,6.85,6.8,6.91,0.09,0.12,0.09,0.01,0.01,0.12,1,2,3,4,5,6.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　亮　太,照　屋　　厚　仁,入　澤　　友　治,磯　部　　　　誠,上　田　　洋　平,越　智　　照　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.0,51.7,51.0,55.7
24,2019-03-08,福　岡,2,6.82,6.82,6.88,6.79,6.83,6.86,0.02,0.11,0.12,0.14,0.12,0.27,1,3,2,4,5,6.0,0.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　畑　　友　輔,星　　　　栄　爾,西　島　　義　則,加　藤　　政　彦,貫地谷　　直　人,重　冨　　勇　哉,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,50.5,52.1,53.1,51.0,51.5,57.6
25,2019-03-08,大　村,2,6.68,6.66,6.71,6.69,6.64,6.84,0.02,0.03,0.01,0.1,0.17,0.12,1,2,3,4,5,6.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,本　部　　めぐみ,村　田　　浩　司,明　石　　正　之,中　北　　　　涼,岸　蔭　　　　亮,佐々木　　　　巌,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,47.8,53.6,51.0,47.8,50.5,57.0
26,2019-03-08,桐　生,3,7.15,7.02,7.13,7.08,7.0,6.91,0.01,0.11,0.08,0.06,0.04,0.02,1,2,3,4,5,6.0,1.0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　将　太,古　川　　　　健,南　野　　利　騰,馬　場　　　　剛,堂　原　　洋　史,植　田　　太　一,0.0,0.0,0.0,0.5,-0.5,0.0,51.0,51.0,51.0,51.0,50.5,56.7
27,2019-03-08,戸　田,3,6.73,6.71,6.67,6.72,6.87,6.78,0.08,0.08,0.05,0.01,0.03,0.07,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,君　島　　秀　三,藤　原　　啓史朗,市　橋　　卓　士,須　藤　　隆　雄,三　好　　　　一,関　　　　　　道,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,51.0,51.0,52.5,54.6,54.1
28,2019-03-08,浜名湖,3,6.69,6.73,6.71,6.73,6.77,6.86,0.08,0.06,0.01,0.01,0.01,0.01,1,2,3,5,6,4.0,1.0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,天　野　　友　和,上　平　　真　二,板　橋　　侑　我,千　葉　　真　弥,有　賀　　達　也,久　富　　政　弘,-0.5,0.0,-0.5,-0.5,0.0,-0.5,53.4,53.2,51.0,47.4,51.0,54.1
29,2019-03-08,　津　,3,6.58,6.59,6.58,6.59,6.58,6.58,0.1,0.11,0.08,0.08,0.14,0.12,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　尾　　　　誠,渋　谷　　明　憲,杉　山　　裕　也,金　子　　貴　志,小　野　　勇　作,岡　　　　祐　臣,-0.5,-0.5,-0.5,-0.5,0.0,0.0,51.0,51.3,51.3,51.0,50.0,53.1
30,2019-03-08,びわこ,3,6.78,6.95,6.81,6.77,6.81,6.82,0.07,0.02,0.14,0.07,0.02,0.02,1,2,3,4,5,6.0,1.0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,深　澤　　達　徳,佐々木　　英　樹,川　合　　理　司,堤　　　　　　昇,中　里　　昌　志,川　上　　清　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,52.4,61.1,51.0,50.0,60.0
31,2019-03-08,鳴　門,3,6.95,6.87,6.93,7.0,6.96,7.02,0.05,0.07,0.03,0.08,0.05,0.06,1,2,3,4,5,6.0,1.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,福　田　　宗　平,谷　川　　将　太,森　　　　智　也,小　林　　　　享,岡　部　　　　浩,野　田　　祥　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.4,51.0,52.8,51.4,47.1
32,2019-03-08,丸　亀,3,6.78,6.82,6.82,6.84,6.78,6.74,0.02,0.11,0.01,0.05,0.09,0.15,1,2,3,4,5,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　宏　志,八　木　　治　樹,竹　田　　和　哉,木　谷　　賢　太,松　尾　　　　充,百　武　　　　翔,-0.5,-0.5,-0.5,0.0,0.0,-0.5,52.6,52.5,53.2,51.4,49.0,51.0
33,2019-03-08,児　島,3,6.62,6.67,6.68,6.68,6.61,6.62,0.68,0.41,0.61,0.11,0.14,0.09,1,2,6,3,4,5.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　田　　なぎさ,藤　崎　　小百合,倉　持　　莉　々,津　田　　裕　絵,薮　内　　瑞　希,守　屋　　美　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,47.1,51.7,48.8,44.0,45.5
34,2019-03-08,宮　島,3,6.77,6.68,6.69,6.64,6.79,6.7,0.04,0.06,0.23,0.05,0.06,0.18,1,2,3,4,5,6.0,1.0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,亀　本　　勇　樹,峰　重　　侑　治,大　井　　清　貴,香　川　　友　尚,川　崎　　智　幸,市　川　　　　猛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.9,51.0,51.7,51.3,51.6,51.1
35,2019-03-08,徳　山,3,6.87,6.98,6.95,6.93,6.95,6.94,0.01,0.08,0.06,0.11,0.06,0.01,1,2,3,4,5,6.0,1.0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,鳥　飼　　　　眞,野　田　　貴　博,柳　瀬　　興　志,野長瀬　　正　孝,中　嶋　　誠一郎,高　橋　　直　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.3,58.3,51.0,51.2,52.1
36,2019-03-08,若　松,3,6.85,6.86,6.9,6.86,6.86,6.9,0.22,0.33,0.03,0.02,0.02,0.07,1,2,3,5,6,4.0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,胡　本　　悟　志,溝　口　　海義也,市　川　　哲　也,柴　田　　百　恵,岡　谷　　健　吾,野　澤　　大　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,53.9,51.0,46.5,55.1,53.4
37,2019-03-08,福　岡,3,6.93,6.82,6.87,6.85,6.92,6.93,0.21,0.09,0.03,0.09,0.1,0.09,1,6,2,3,4,5.0,1.0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,信　濃　　由　行,岡　村　　慶　太,宮　崎　　　　奨,岡　本　　翔太郎,籾　山　　佳　岳,川　上　　昇　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,52.6,54.5,49.0,51.0,51.1
38,2019-03-08,大　村,3,6.83,6.55,6.71,6.74,6.63,6.81,0.03,0.11,0.13,0.09,0.06,0.14,1,2,3,4,6,5.0,1.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,榮　田　　将　彦,吉　武　　真　也,吉　田　　一　郎,広　次　　　　修,田　中　　博　子,新　田　　芳　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.3,51.0,51.0,51.5,47.0
39,2019-03-08,桐　生,4,6.98,7.1,7.01,7.02,7.01,7.08,0.04,0.02,0.04,0.09,0.15,0.17,1,2,6,3,5,4.0,0.0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　晃　朋,鹿　島　　敏　弘,向　後　　龍　一,栗　城　　　　匠,吉　崎　　悠　司,村　上　　功　祐,0.0,0.0,-0.5,0.0,-0.5,-0.5,52.2,51.4,51.4,51.0,53.3,56.2
40,2019-03-08,戸　田,4,6.7,6.75,6.78,6.81,6.78,6.74,0.04,0.05,0.24,0.02,0.04,0.05,1,2,3,4,5,6.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,深　水　　慎一郎,高　山　　智　至,松　尾　　昂　明,芝　田　　浩　治,小　山　　　　勉,加　藤　　翔　馬,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.1,53.9,51.0,51.6,51.0,54.5
41,2019-03-08,浜名湖,4,6.82,6.78,6.76,6.81,6.74,6.76,0.01,0.08,0.06,0.08,0.08,0.08,1,2,3,5,6,4.0,1.0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,飯　島　　昌　弘,鈴　木　　成　美,村　上　　彰　一,出　村　　卓　也,谷　村　　啓　司,冨　田　　秀　幸,-0.5,0.0,0.0,-0.5,0.0,0.0,52.0,45.0,54.6,51.2,51.8,50.5
42,2019-03-08,　津　,4,6.58,6.58,6.65,6.63,6.6,6.62,0.04,0.07,0.2,0.13,0.2,0.36,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　聡　介,杢　野　　誓　良,伊　藤　　啓　三,室　田　　泰　史,徳　増　　秀　樹,中　村　　魁　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,51.0,51.5,52.6,51.9,50.5
43,2019-03-08,びわこ,4,6.76,6.77,6.74,6.69,6.71,6.7,0.06,0.07,0.06,0.07,0.05,0.01,1,2,3,6,5,4.0,0.0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　澤　　大　夢,田野邊　　秀　樹,堀之内　　紀代子,寺　島　　美　里,藤　原　　菜　希,星　野　　政　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,54.9,46.5,47.0,47.0,53.0
44,2019-03-08,鳴　門,4,6.88,6.89,6.91,6.88,6.89,6.98,0.07,0.21,0.08,0.02,0.02,0.02,1,2,3,4,5,6.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　西　　宏　文,鈴　谷　　一　平,尾　嶋　　一　広,門　間　　雄　大,田　村　　隆　信,枝　尾　　　　賢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.8,54.6,52.0,53.5,51.1
45,2019-03-08,丸　亀,4,6.72,6.68,6.67,6.79,6.73,6.77,0.22,0.12,0.07,0.02,0.17,0.03,1,2,3,4,5,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　崎　　準　也,五十嵐　　一　聡,石　丸　　海　渡,梅　木　　敬　太,今　泉　　友　吾,川　原　　祐　明,-0.5,-0.5,-0.5,0.0,-0.5,0.0,51.0,50.5,54.7,51.4,51.0,51.0
46,2019-03-08,児　島,4,6.74,6.64,6.66,6.7,6.65,6.66,0.19,0.02,0.58,0.03,0.02,0.08,1,6,2,3,5,4.0,0.0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　礼　乃,深　尾　　巴　恵,落　合　　直　子,水　野　　望　美,塩　崎　　桐　加,山　川　　美由紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,45.0,47.0,45.5,49.5,46.5
47,2019-03-08,宮　島,4,6.63,6.6,6.64,6.63,6.7,6.62,0.1,0.16,0.34,0.19,0.01,0.04,1,2,3,4,5,6.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,井　内　　将太郎,森　　　　秋　光,加　藤　　高　史,花　田　　和　明,竹　本　　太　樹,片　山　　雅　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,55.3,51.3,52.6,52.7,50.5
48,2019-03-08,徳　山,4,6.89,6.98,6.94,7.01,6.94,6.99,0.08,0.03,0.01,0.17,0.09,0.1,1,2,3,4,5,6.0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　上　　卓　人,森　　　　貴　洋,菅　沼　　佳　昭,松　本　　真　吾,岩　永　　節　也,小　川　　晃　司,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,54.0,50.5,51.0,53.8,50.5
49,2019-03-08,若　松,4,6.82,6.8,6.93,6.86,6.8,6.89,0.16,0.07,0.07,0.02,0.01,0.08,1,2,3,4,5,6.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,向　　　　達　哉,大　賀　　広　幸,渡　辺　　真　至,喜　多　　那由夏,山　下　　夏　鈴,江　夏　　　　満,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.5,47.3,45.0,52.3
50,2019-03-08,福　岡,4,6.89,6.9,6.8,6.85,6.87,6.89,0.01,0.04,0.07,0.19,0.05,0.15,1,2,3,4,5,6.0,1.0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,杉　江　　浩　明,酒　見　　峻　介,滝　沢　　芳　行,深　谷　　知　博,木　下　　大　將,尾　形　　栄　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,51.0,51.0,51.4,53.2
51,2019-03-08,大　村,4,6.73,6.71,6.77,6.65,6.66,6.71,0.02,0.15,0.01,0.0,0.03,0.01,1,2,3,4,5,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,細　川　　明　人,海　野　　康志郎,中　村　　聡　志,藤　川　　利　文,高　野　　心　吾,大　神　　康　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,56.6,51.0,53.5,50.0,51.0
52,2019-03-08,桐　生,5,7.07,7.15,7.1,7.08,7.1,7.31,0.11,0.06,0.13,0.11,0.2,0.1,1,2,3,6,4,5.0,1.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　光　宏,池　田　　剛　規,小　澤　　和　也,上　條　　嘉　嗣,木　田　　峰由季,山　崎　　智　也,-0.5,0.0,-0.5,0.0,-0.5,-0.5,52.1,51.4,56.1,53.2,52.2,51.0
53,2019-03-08,戸　田,5,6.84,6.81,6.8,6.91,6.9,7.01,0.05,0.03,0.1,0.09,0.04,0.05,1,2,3,4,5,6.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,表　　　　憲　一,米　田　　隆　弘,河　合　　佑　樹,井　川　　大　作,椎　名　　　　豊,山　崎　　善　庸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,52.2,51.0,57.2,51.0,51.3
54,2019-03-08,浜名湖,5,6.8,6.86,6.85,6.91,6.87,6.86,0.02,0.04,0.08,0.14,0.17,0.1,1,2,3,4,5,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　真　二,奥　平　　拓　也,村　上　　　　遼,市　川　　美　宏,原　田　　秀　弥,石　田　　政　吾,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,50.5,52.2,54.0,52.3
55,2019-03-08,　津　,5,6.55,6.59,6.52,6.56,6.58,6.53,0.03,0.11,0.29,0.05,0.15,0.1,1,2,3,4,5,6.0,1.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,青　木　　玄　太,勝　野　　竜　司,宇田川　　信　一,田　路　　朋　史,川　名　　　　稔,岩　田　　優　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.7,51.0,51.2,51.2,51.0
