,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-30,浜名湖,5,6.69,6.73,6.76,6.66,6.7,6.68,0.01,0.11,0.02,0.03,0.08,0.07,1,2,3,4,5,6.0,1,0,1.0,1,1,1,0,0,0,0,0,0,伏　田　　裕　隆,中　田　　元　泰,天　野　　晶　夫,三　宅　　　　潤,伊　達　　正　利,小　林　　文　彦,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.0,52.6,54.8,54.1,54.9,52.7,3
56,2019-11-30,住之江,5,6.86,6.79,6.85,6.77,6.76,6.84,0.02,0.09,0.11,0.01,0.02,0.16,1,2,3,4,5,6.0,1,0,0.0,0,1,0,0,0,0,0,0,0,石　田　　政　吾,土　井　　祥　伍,黄金井　　力　良,森　　　　弘　行,妻　鳥　　晋　也,高　野　　哲　史,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.8,52.8,54.9,51.6,54.2,51.5,0
57,2019-11-30,尼　崎,5,6.71,6.75,6.76,6.63,6.67,6.72,0.02,0.03,0.04,0.13,0.07,0.01,1,2,3,4,5,6.0,1,0,1.0,0,0,1,0,0,0,0,0,0,藤　丸　　光　一,岡　本　　　　猛,古　川　　　　健,小　宮　　淳　史,北　野　　輝　季,岡　本　　翔太郎,13.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.2,4,晴,47.5,51.5,51.7,56.3,52.7,51.0,6
58,2019-11-30,鳴　門,5,6.75,6.74,6.78,6.8,6.77,6.74,0.02,0.04,0.02,0.02,0.03,0.02,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,渡　辺　　　　崇,大　野　　芳　顕,古　場　　輝　義,橋　本　　年　光,曾　根　　孝　仁,数　原　　　　魁,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,56.0,51.9,51.9,52.2,51.2,50.5,3
59,2019-11-30,丸　亀,5,6.79,6.81,6.75,6.96,6.83,6.84,0.02,0.02,0.12,0.12,0.06,0.02,1,2,3,4,5,6.0,0,0,1.0,0,1,1,0,0,0,0,0,0,田　中　　辰　彦,平　山　　智　加,藤　山　　雅　弘,眞　田　　英　二,多　田　　有　佑,山　崎　　小葉音,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,53.6,45.5,52.1,51.3,55.1,43.5,1
60,2019-11-30,宮　島,5,6.64,6.66,6.69,6.68,6.72,6.73,0.03,0.01,0.07,0.01,0.27,0.12,1,2,3,4,5,6.0,1,0,0.0,0,0,0,0,0,0,0,0,0,小　林　　一　樹,一　柳　　和　孝,平　田　　忠　則,上　田　　洋　平,中　島　　浩　哉,前　田　　聖　文,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,56.2,53.0,52.7,51.0,56.6,51.7,1
61,2019-11-30,徳　山,5,6.92,6.94,7.04,7.06,6.96,7.02,0.05,0.0,0.21,0.19,0.05,0.06,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,田　中　　健太郎,濱　崎　　直　矢,岡　　　　悠　平,吉　島　　祥　之,牧　山　　敦　也,中　村　　　　真,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,56.5,53.4,55.8,54.3,51.0,54.1,4
62,2019-11-30,若　松,5,6.92,6.87,6.91,7.06,7.01,6.94,0.15,0.11,0.14,0.03,0.04,0.12,1,2,3,4,5,6.0,1,1,0.0,0,1,0,0,0,0,0,0,0,西　島　　義　則,木　下　　大　將,門　間　　雄　大,中　岡　　正　彦,三　浦　　洋次朗,坂　口　　貴　彦,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,54.9,51.1,52.4,51.2,51.0,53.2,5
63,2019-11-30,福　岡,5,6.86,6.88,6.87,6.87,6.78,6.82,0.01,0.04,0.03,0.03,0.05,0.05,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,萩　原　　知　哉,上　村　　慎太郎,渥　美　　卓　郎,浦　上　　拓　也,枝　尾　　　　賢,安　東　　幸　治,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,52.4,51.0,53.2,51.5,51.0,52.8,2
64,2019-11-30,大　村,5,6.61,6.63,6.59,6.52,6.61,6.58,0.02,0.01,0.03,0.13,0.02,0.07,1,2,3,4,5,6.0,0,1,1.0,0,0,0,0,0,0,0,0,0,竹　田　　和　哉,高　岡　　竜　也,権　藤　　俊　光,新　開　　　　航,柴　田　　朋　哉,田　川　　大　貴,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,53.2,51.0,51.0,51.0,52.1,52.2,1
65,2019-11-30,戸　田,6,6.71,6.62,6.64,6.63,6.77,6.76,0.07,0.04,0.08,0.12,0.16,0.0,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,小　林　　　　享,山　本　　光　雄,横　井　　光　弘,向　後　　龍　一,渡　邉　　　　翼,西　村　　秀　樹,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,8.0,2,晴,55.7,52.2,54.9,51.0,49.5,51.1,4
66,2019-11-30,江戸川,6,6.75,6.81,6.81,6.95,6.74,6.81,0.23,0.12,0.23,0.09,0.3,0.13,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,米　井　　里　実,池　田　　奈津美,三　松　　直　美,田　村　　美　和,渡　邉　　真奈美,水　野　　望　美,11.0,0.0,0.0,0.0,0.5,0.0,0.0,14.0,5,晴,46.0,49.4,61.0,52.6,45.5,45.5,4
67,2019-11-30,平和島,6,6.78,6.88,6.85,6.96,6.83,6.84,0.2,0.04,0.12,0.08,0.09,0.07,1,2,3,4,5,6.0,1,1,0.0,1,1,1,0,0,0,0,0,0,深　川　　真　二,松　井　　　　繁,川　北　　浩　貴,守　田　　俊　介,長　嶋　　万　記,松　本　　晶　恵,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,5,晴,50.0,50.0,51.0,51.6,49.3,45.5,5
68,2019-11-30,浜名湖,6,6.74,6.73,6.73,6.71,6.75,6.62,0.0,0.17,0.06,0.12,0.03,0.04,1,2,3,4,5,6.0,0,0,0.0,1,0,0,0,0,0,0,0,0,宮　田　　政　勝,白　井　　友　晴,塚　本　　太二郎,三　上　　泰　教,藤　生　　雄　人,谷　村　　一　哉,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.7,51.0,51.9,51.3,52.9,54.5,3
69,2019-11-30,住之江,6,6.7,6.77,6.82,6.79,6.79,6.9,0.09,0.14,0.08,0.02,0.03,0.16,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,吉　永　　則　雄,西　村　　　　勝,黒　柳　　浩　孝,長　野　　壮志郎,古　結　　　　宏,金　山　　立　樹,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.7,52.8,54.2,56.1,51.3,52.8,0
70,2019-11-30,尼　崎,6,6.72,6.65,6.77,6.8,6.85,6.81,0.04,0.06,0.11,0.03,0.09,0.13,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,照　屋　　厚　仁,岡　部　　　　浩,繁野谷　　圭　介,岩　橋　　裕　馬,梶　山　　涼　斗,飯　田　　庄　吾,13.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.4,0,晴,51.0,51.0,51.0,51.0,51.3,54.4,3
71,2019-11-30,鳴　門,6,6.89,6.77,6.79,6.84,6.84,6.84,0.02,0.03,0.04,0.01,0.02,0.01,1,2,3,4,5,6.0,1,0,0.0,1,0,0,0,0,0,0,0,0,牧　原　　　　崇,平　池　　仁　志,森　田　　昭　彦,抹　香　　雄　三,深　水　　慎一郎,市　橋　　卓　士,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,53.4,55.1,52.7,52.8,51.1,3
72,2019-11-30,丸　亀,6,6.79,6.7,6.89,6.8,6.77,6.79,0.01,0.03,0.09,0.08,0.12,0.01,1,2,3,4,5,6.0,1,1,0.0,0,0,0,0,0,0,0,0,0,半　田　　尚　也,松　田　　大志郎,二　橋　　　　学,佐　野　　隆　仁,永　田　　郁　弥,石　塚　　久　也,11.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,53.5,51.0,49.5,51.1,52.3,52.5,2
73,2019-11-30,宮　島,6,6.69,6.7,6.73,6.75,6.67,6.69,0.15,0.21,0.03,0.05,0.08,0.06,1,2,3,4,5,6.0,0,0,1.0,0,1,1,0,0,0,0,0,0,加　藤　　高　史,山　本　　景士郎,永　田　　啓　二,後　藤　　盛　也,福　本　　忠　治,澤　田　　尚　也,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.0,53.1,53.1,51.6,52.6,51.3,0
74,2019-11-30,徳　山,6,6.89,6.88,6.9,6.86,6.92,6.94,0.29,0.12,0.19,0.09,0.06,0.0,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,大　田　　　　誠,畑　　　　和　宏,菊　池　　宏　志,畑　　　　竜　生,安　田　　政　彦,中　里　　昌　志,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,51.0,51.0,52.9,51.1,52.2,50.0,3
75,2019-11-30,若　松,6,6.97,7.0,6.93,6.9,6.98,6.93,0.09,0.01,0.09,0.04,0.04,0.02,2,1,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,山　田　　竜　一,鈴　木　　幸　夫,渡　辺　　空　依,落　合　　　　純,池　永　　　　太,村　岡　　賢　人,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,13.0,4,晴,51.9,51.2,55.4,51.8,51.0,51.5,4
76,2019-11-30,福　岡,6,6.79,6.92,6.94,6.81,6.93,6.92,0.09,0.2,0.21,0.01,0.08,0.06,1,2,3,4,5,6.0,0,0,0.0,1,0,0,0,0,0,0,0,0,磯　村　　　　匠,佐々木　　完　太,川　島　　拓　郎,前　田　　　　滉,伊　藤　　啓　三,田　中　　信一郎,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.3,50.5,51.5,49.5,52.1,52.4,2
77,2019-11-30,大　村,6,6.61,6.75,6.67,6.57,6.64,6.6,0.02,0.16,0.07,0.01,0.27,0.05,1,2,3,4,5,6.0,1,0,0.0,1,0,1,0,0,0,0,0,0,豊　田　　健士郎,馬　場　　　　剛,森　　　　悠　稀,中　村　　泰　平,武　藤　　直　志,川　原　　祐　明,14.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,1,晴,51.2,51.0,51.1,51.6,55.7,51.0,1
78,2019-11-30,戸　田,7,6.63,6.68,6.68,6.69,6.66,6.67,0.04,0.05,0.12,0.11,0.07,0.21,1,2,3,4,5,6.0,1,1,0.0,0,0,0,0,0,0,0,0,0,新　美　　恵　一,坂　野　　泰　章,栗　原　　謙　治,下　出　　秀　明,森　下　　　　勇,芝　田　　京　介,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,8.0,2,晴,51.2,51.0,55.3,59.7,53.9,51.0,4
79,2019-11-30,江戸川,7,6.8,6.76,6.88,6.93,6.96,6.93,0.13,0.18,0.12,0.03,0.07,0.08,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,柳　橋　　宏　紀,田　邉　　亮　蔵,中　　　　亮　太,久　永　　祥　平,齋　藤　　達　希,平　野　　和　明,11.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,5,晴,51.4,54.6,53.1,51.0,52.4,51.4,5
80,2019-11-30,平和島,7,6.7,6.74,6.85,6.87,6.72,6.89,0.06,0.01,0.01,0.02,0.02,0.06,1,2,3,4,5,6.0,1,0,1.0,1,1,0,0,0,0,0,0,0,前　本　　泰　和,濱野谷　　憲　吾,久　田　　敏　之,田　口　　節　子,茅　原　　悠　紀,島　村　　隆　幸,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,53.1,51.2,47.0,52.4,50.5,4
81,2019-11-30,浜名湖,7,6.69,6.65,6.73,6.73,6.69,6.61,0.03,0.02,0.01,0.06,0.06,0.05,1,2,3,4,5,6.0,0,0,1.0,0,0,0,0,0,0,0,0,0,芦　澤　　　　望,切　田　　潤　二,若　林　　義　人,芝　田　　浩　治,太　田　　　　潮,飯　山　　晃　三,12.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,14.0,1,晴,55.5,49.5,55.5,54.2,54.3,57.2,2
82,2019-11-30,住之江,7,6.83,6.82,6.82,6.94,6.96,6.88,0.1,0.02,0.0,0.29,0.01,0.03,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,金　子　　拓　矢,蒲　原　　健　太,横　澤　　剛　治,平　石　　和　男,渡　辺　　浩　司,新　田　　智　彰,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.9,51.2,54.3,50.0,51.0,53.9,1
83,2019-11-30,尼　崎,7,6.86,6.82,6.9,6.69,6.8,6.8,0.08,0.01,0.09,0.03,0.09,0.12,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,山　口　　哲　治,松　本　　弓　雄,秋　山　　直　之,篠　田　　優　也,大　井　　清　貴,松　下　　一　也,14.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.3,3,晴,50.0,51.0,51.9,52.3,51.0,52.2,5
84,2019-11-30,鳴　門,7,6.79,6.8,6.84,6.82,6.8,6.8,0.01,0.11,0.08,0.02,0.15,0.06,1,2,3,4,5,6.0,0,1,1.0,0,0,0,0,0,0,0,0,0,安　東　　　　将,福　嶋　　智　之,丸　尾　　義　孝,吉　川　　勇　作,新　井　　英　孝,梶　野　　学　志,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.0,51.2,51.9,51.6,52.0,51.9,3
85,2019-11-30,丸　亀,7,6.84,6.86,6.89,6.8,6.83,6.72,0.07,0.03,0.04,0.07,0.02,0.0,1,5,6,2,3,4.0,0,0,0.0,0,0,0,0,0,0,0,0,0,實　森　　美　祐,五反田　　　　忍,齊　藤　　　　仁,深　川　　和　仁,浅　見　　昌　克,横　家　　翔　一,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,48.3,49.1,51.0,54.1,51.0,53.3,2
86,2019-11-30,宮　島,7,6.63,6.62,6.69,6.62,6.72,6.73,0.02,0.1,0.13,0.03,0.08,0.15,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,金　子　　　　萌,石　岡　　将　太,高　橋　　正　男,末　永　　祐　輝,西　舘　　　　健,杉　山　　貴　博,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.0,56.3,52.2,52.0,54.8,52.0,1
87,2019-11-30,徳　山,7,6.92,6.94,6.95,6.91,6.89,6.94,0.25,0.38,0.25,0.25,0.13,0.17,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,安　達　　美　帆,水　口　　由　紀,富　樫　　麗　加,来　田　　衣　織,小　芦　　るり華,古　賀　　千　晶,12.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,3,晴,47.1,47.6,51.1,48.6,49.1,46.5,3
88,2019-11-30,若　松,7,6.95,6.9,6.86,7.01,6.96,6.96,0.17,0.39,0.13,0.06,0.02,0.09,1,2,3,4,5,6.0,0,0,0.0,0,1,1,0,0,0,0,0,0,熊　谷　　直　樹,荒　牧　　凪　沙,松　村　　　　敏,國　崎　　良　春,橋　本　　久　和,藤　原　　真　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,51.6,51.0,51.0,52.5,51.3,51.0,4
89,2019-11-30,福　岡,7,6.88,6.88,6.88,6.81,6.9,6.85,0.09,0.13,0.05,0.07,0.09,0.06,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,吉　田　　俊　彦,山　口　　俊　英,板　倉　　敦　史,宮　下　　元　胤,上　野　　秀　和,山　田　　真　聖,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,52.7,51.1,53.7,51.0,56.6,55.9,2
90,2019-11-30,大　村,7,6.53,6.6,6.67,6.53,6.59,6.62,0.03,0.04,0.12,0.07,0.04,0.06,1,2,3,4,5,6.0,0,1,0.0,1,1,0,0,0,0,0,0,0,坪　口　　竜　也,藤　原　　啓史朗,久保原　　秀　人,木　場　　悠　介,澤　崎　　雄　哉,長谷川　　雅　和,13.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,17.0,1,晴,52.0,50.5,56.3,51.6,51.0,51.0,1
91,2019-11-30,戸　田,8,6.68,6.66,6.73,6.74,6.67,6.76,0.12,0.06,0.15,0.13,0.02,0.23,1,2,3,4,5,6.0,0,1,0.0,1,1,0,0,0,0,0,0,0,和　合　　俊　介,沼　田　　克　彦,宮　本　　夏　樹,林　　　　祐　介,横　井　　健　太,長　畑　　友　輔,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,9.0,1,晴,57.3,52.2,51.9,55.0,52.0,49.0,3
92,2019-11-30,江戸川,8,6.85,6.86,6.91,6.91,6.9,6.85,0.34,0.14,0.26,0.37,0.26,0.29,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,葛　原　　大　陽,廣　瀬　　真　也,宇田川　　信　一,増　田　　弘　喜,魚　谷　　智　之,出　本　　正　博,12.0,0.0,0.5,0.5,0.0,0.0,0.0,14.0,5,晴,49.5,49.5,51.2,53.1,50.5,52.0,3
93,2019-11-30,平和島,8,6.62,6.66,6.72,6.69,6.74,6.73,0.07,0.03,0.19,0.07,0.03,0.01,1,3,5,2,4,6.0,0,0,0.0,1,0,1,0,0,0,0,0,0,木　下　　翔　太,西　村　　拓　也,安河内　　　　将,山　川　　美由紀,石　川　　真　二,興　津　　　　藍,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,3,晴,52.5,50.5,50.0,45.5,51.6,50.0,2
94,2019-11-30,浜名湖,8,6.77,6.73,6.77,6.78,6.8,6.74,0.04,0.04,0.08,0.09,0.12,0.16,1,2,3,5,6,4.0,1,1,0.0,0,0,0,0,0,0,0,0,0,村　上　　功　祐,松　本　　真　吾,大　澤　　普　司,松　本　　　　峻,増　田　　　　進,大　場　　　　敏,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,56.3,50.5,54.0,53.1,52.7,51.0,2
95,2019-11-30,住之江,8,6.73,6.74,6.84,6.9,6.77,6.81,0.23,0.25,0.55,0.13,0.12,0.28,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,松　瀬　　弘　美,藤　堂　　里　香,佐　藤　　享　子,中　里　　優　子,中　川　　り　な,金　子　　七　海,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,47.9,44.0,49.9,47.1,48.3,48.1,1
96,2019-11-30,尼　崎,8,6.76,6.7,6.74,6.66,6.56,6.63,0.21,0.01,0.01,0.03,0.05,0.16,1,2,3,4,5,6.0,0,0,0.0,1,0,0,0,0,0,0,0,0,渡　邊　　哲　也,宮　武　　英　司,鳥居塚　　孝　博,吉　田　　一　郎,日　笠　　勝　弘,渡　邉　　　　健,13.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.4,0,晴,52.6,53.1,52.4,50.5,51.0,55.5,4
97,2019-11-30,鳴　門,8,6.73,6.73,6.79,6.75,6.69,6.86,0.03,0.01,0.07,0.03,0.01,0.01,1,2,3,4,5,6.0,1,0,1.0,0,0,0,0,0,0,0,0,0,藤　川　　利　文,宇佐見　　　　淳,山　口　　修　路,木　場　　雄二郎,佐　藤　　大　佑,村　上　　橋　蔵,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,52.0,51.0,54.8,53.7,58.3,2
98,2019-11-30,丸　亀,8,6.8,6.89,6.85,6.81,6.81,6.87,0.03,0.02,0.04,0.11,0.12,0.07,1,2,3,4,5,6.0,1,1,1.0,1,0,1,0,0,0,0,0,0,島　川　　光　男,草　場　　康　幸,富　永　　　　茂,有　賀　　達　也,寺　島　　吉　彦,廣　瀬　　篤　哉,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,52.7,51.1,51.4,52.0,49.5,56.6,2
99,2019-11-30,宮　島,8,6.7,6.66,6.75,6.74,6.69,6.79,0.02,0.1,0.01,0.01,0.06,0.14,1,2,3,4,5,6.0,1,1,1.0,0,0,0,0,0,0,0,0,0,岩　津　　徹　郎,岩　崎　　正　哉,前　田　　健太郎,鈴　木　　貴　司,亀　山　　雅　幸,香　川　　颯　太,12.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,55.5,54.4,53.4,57.9,51.1,51.0,1
100,2019-11-30,徳　山,8,6.94,6.92,6.91,6.95,6.95,6.89,0.04,0.2,0.01,0.13,0.08,0.03,1,2,3,4,5,6.0,1,0,1.0,0,0,1,0,0,0,0,0,0,熊　本　　英　一,井　本　　昌　也,西　村　　　　歩,柳　田　　英　明,高　橋　　竜　矢,白　神　　　　優,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,54.0,50.0,47.0,52.0,52.9,51.8,3
101,2019-11-30,若　松,8,6.88,6.94,6.89,6.96,6.83,7.01,0.04,0.11,0.18,0.02,0.03,0.04,1,2,3,4,5,6.0,0,0,0.0,1,0,0,0,0,0,0,0,0,中　田　　達　也,岡　田　　憲　行,長　溝　　一　生,市　川　　　　猛,早　川　　尚　人,宮　嵜　　隆太郎,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,51.3,52.5,52.1,51.0,52.3,60.0,4
102,2019-11-30,福　岡,8,6.85,6.97,6.88,6.8,6.93,6.83,0.08,0.29,0.18,0.25,0.15,0.07,1,2,3,4,5,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,柘　植　　政　浩,山　崎　　善　庸,吉　本　　玲　緒,田　中　　孝　明,河　相　　秀　行,松　下　　誉　士,16.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.0,51.0,56.9,55.6,51.0,51.2,1
103,2019-11-30,大　村,8,6.66,6.69,6.64,6.66,6.62,6.64,0.21,0.03,0.06,0.17,0.02,0.01,1,2,3,4,5,6.0,0,1,1.0,0,0,0,0,0,0,0,0,0,宮之原　　輝　紀,羽　野　　　　諒,山　崎　　　　郡,三　浦　　裕　貴,鈴　谷　　一　平,四　宮　　与　寛,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,52.9,51.0,54.2,53.9,51.0,1
104,2019-11-30,戸　田,9,6.62,6.63,6.69,6.75,6.63,6.68,0.19,0.21,0.23,0.04,0.11,0.21,1,2,3,4,5,6.0,0,0,0.0,0,1,0,0,0,0,0,0,0,野　村　　　　誠,井　上　　大　輔,木　村　　仁　紀,今　出　　晋　二,益　田　　啓　司,秋　田　　健太郎,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,9.0,1,晴,50.5,51.4,52.2,56.4,52.6,60.6,3
105,2019-11-30,江戸川,9,6.92,6.84,6.92,6.81,6.88,6.79,0.01,0.02,0.04,0.24,0.07,0.08,1,2,3,4,5,6.0,1,0,0.0,1,1,1,0,0,0,0,0,0,川　村　　正　輝,角　谷　　健　吾,大　石　　和　彦,東　　　　潤　樹,生　田　　波美音,森　野　　正　弘,12.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,5,晴,50.0,50.5,53.0,51.0,48.0,52.9,4
106,2019-11-30,平和島,9,6.68,6.69,6.73,6.78,6.71,6.74,0.01,0.18,0.01,0.12,0.02,0.06,1,2,3,5,4,6.0,0,0,0.0,0,0,0,0,0,0,0,0,0,上　平　　真　二,中　谷　　朋　子,平　本　　真　之,永　井　　彪　也,大　山　　千　広,馬　場　　貴　也,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.0,45.5,52.3,51.0,45.5,51.3,5
107,2019-11-30,浜名湖,9,6.78,6.74,6.7,6.76,6.73,6.71,0.13,0.09,0.02,0.01,0.05,0.21,1,2,3,4,5,6.0,0,1,1.0,1,1,0,0,0,0,0,0,0,藤　本　　佳　史,大　谷　　直　弘,沖　島　　広　和,吉　村　　和　也,中　田　　元　泰,田　嶋　　　　塁,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.0,51.6,54.8,51.0,52.6,51.7,3
108,2019-11-30,住之江,9,6.73,6.79,6.84,6.88,6.95,6.76,0.12,0.09,0.07,0.06,0.04,0.09,1,2,3,4,5,6.0,0,0,0.0,1,1,1,0,0,0,0,0,0,古　結　　　　宏,中　岡　　健　人,井　上　　忠　政,花　田　　和　明,黄金井　　力　良,北　川　　潤　二,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.3,56.4,51.0,51.8,54.9,54.0,0
109,2019-11-30,尼　崎,9,6.68,6.83,6.86,6.83,6.82,6.61,0.03,0.16,0.01,0.02,0.01,0.04,1,2,3,4,5,6.0,0,0,0.0,1,0,1,0,0,0,0,0,0,富　山　　弘　幸,藤　丸　　光　一,小　畑　　実　成,川　田　　正　人,加　藤　　翔　馬,尾　上　　雅　也,14.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.4,0,晴,55.5,47.5,51.0,49.5,54.2,52.8,3
110,2019-11-30,鳴　門,9,6.72,6.86,6.76,6.77,6.8,6.69,0.07,0.08,0.08,0.05,0.02,0.05,1,2,3,4,5,6.0,1,1,0.0,0,0,0,0,0,0,0,0,0,大　熊　　辰　弥,曾　根　　孝　仁,長　野　　道　臣,山　崎　　裕　司,松　井　　友　汰,富　永　　大　一,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,54.1,51.2,52.5,51.4,53.1,51.1,2
111,2019-11-30,丸　亀,9,6.9,6.94,6.85,6.84,6.88,6.93,0.01,0.06,0.03,0.1,0.05,0.17,1,2,3,4,5,6.0,1,1,1.0,0,0,0,0,0,0,0,0,0,眞　田　　英　二,関　　　　裕　也,川　島　　圭　司,山　本　　良　一,奥　田　　　　誠,三　好　　　　一,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.3,51.3,51.0,54.3,53.6,54.0,2
