,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
13,2019-01-11,浜名湖,2,6.82,6.87,6.82,6.9,6.91,6.84,0.03,0.12,0.24,0.21,0.13,0.22,1,2,3,5,6,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　名　　　　稔,小　林　　　　享,栗　山　　繁　洋,菅　沼　　佳　昭,中　西　　宏　文,天　野　　晶　夫,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.8,55.5,51.0,50.5,50.5,53.9
14,2019-01-11,蒲　郡,2,6.76,6.69,6.7,6.66,6.71,6.75,0.05,0.05,0.06,0.07,0.26,0.17,1,6,3,2,5,4.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　永　　節　也,松　下　　哲　也,西　舘　　　　健,清　水　　さくら,川　口　　貴　久,鈴　木　　幸　夫,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,54.0,51.0,53.6,47.2,55.4,50.5
15,2019-01-11,　津　,2,6.71,6.67,6.63,6.64,6.65,6.69,0.01,0.04,0.01,0.02,0.01,0.09,1,2,3,6,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　手　　良　太,花　本　　　　剛,香　月　　大　介,佐々木　　翔　斗,赤　井　　星璃菜,金　子　　順　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,54.7,51.2,51.8,53.1,51.3
16,2019-01-11,尼　崎,2,6.7,6.58,6.66,6.67,6.67,6.71,0.05,0.04,0.04,0.03,0.09,0.11,1,5,6,2,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,榮　田　　将　彦,有　賀　　達　也,片　山　　雅　雄,中　村　　将　隆,河　村　　　　了,吉　田　　宗　弘,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,48.5,51.1,50.5,54.8,51.0,49.0
17,2019-01-11,鳴　門,2,6.79,6.73,6.81,6.85,6.85,6.86,0.12,0.21,0.17,0.12,0.09,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　下　　大　將,山　崎　　裕　司,大　峯　　　　豊,今　林　　由　喜,吉　田　　祐　貴,田　中　　辰　彦,0.0,-0.5,-0.5,0.0,-0.5,0.0,51.8,51.9,53.5,52.1,51.1,51.8
18,2019-01-11,丸　亀,2,6.69,6.74,6.8,6.74,6.68,6.79,0.16,0.19,0.18,0.19,0.13,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　　　潤,廣　中　　良　一,豊　田　　光　紀,瀬　尾　　達　也,大　熊　　辰　弥,川　崎　　誠　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,51.0,56.2,51.6,51.5,51.0
19,2019-01-11,児　島,2,6.7,6.65,6.74,6.79,6.75,6.73,0.01,0.07,0.01,0.02,0.1,0.05,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　健太郎,香　川　　友　尚,川　島　　拓　郎,内　山　　文　典,岡　部　　大　輔,中　　　　亮　太,0.0,0.0,-0.5,-0.5,-0.5,-0.5,57.1,53.5,52.3,54.6,51.4,54.0
20,2019-01-11,宮　島,2,6.73,6.67,6.71,6.65,6.65,6.65,0.0,0.09,0.05,0.06,0.14,0.18,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,本　岡　　勝　利,安　藤　　裕　貴,沖　　　　　　悟,沢　田　　昭　宏,上　野　　秀　和,大　崎　　　　翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,52.6,52.8,52.5,55.7,54.8
21,2019-01-11,若　松,2,6.88,6.97,6.84,6.92,6.95,6.9,0.21,0.22,0.07,0.04,0.02,0.12,1,2,3,5,6,4.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,蒲　原　　健　太,牟　田　　奨　太,田　川　　大　貴,山　崎　　康　弘,中　里　　英　夫,岡　部　　　　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.1,52.4,56.5,52.1,51.0
22,2019-01-11,唐　津,2,6.7,6.71,6.7,6.72,6.65,6.69,0.27,0.16,0.22,0.35,0.19,0.16,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　晃　朋,武　富　　智　亮,滝　川　　真由子,新　田　　洋　一,坂　東　　　　満,西　　　　茂登子,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,52.0,51.5,46.5,52.4,52.9,47.4
23,2019-01-11,大　村,2,6.81,6.76,6.75,6.65,6.67,6.78,0.04,0.11,0.13,0.01,0.05,0.08,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,深　川　　麻奈美,佐々木　　裕　美,堀之内　　紀代子,西　坂　　香　松,野　田　　祥　子,三　松　　直　美,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,49.6,46.5,46.0,49.8,47.0,58.3
24,2019-01-11,江戸川,3,6.69,6.7,6.7,6.63,6.69,6.68,0.32,0.42,0.15,0.05,0.13,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　謙史朗,菊　地　　敬　介,松　本　　博　昭,武　重　　雄　介,栗　原　　直　也,川　崎　　公　靖,0.0,0.5,0.5,1.0,0.5,0.5,54.1,61.3,52.5,53.8,52.6,51.0
25,2019-01-11,浜名湖,3,6.8,6.77,6.81,6.95,6.96,6.85,0.08,0.05,0.11,0.06,0.03,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,太　田　　　　潮,藤　田　　靖　弘,佐　竹　　恒　彦,杉　江　　浩　明,杉　村　　賢　也,近　藤　　友　宝,0.0,-0.5,0.0,0.0,0.0,0.0,54.2,51.0,51.0,50.5,52.2,55.4
26,2019-01-11,　津　,3,6.64,6.7,6.76,6.64,6.66,6.61,0.19,0.16,0.19,0.05,0.06,0.05,1,3,6,2,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　岡　　　　誠,田野邊　　秀　樹,岡　田　　憲　行,中　田　　元　泰,三　瀬　　　　譲,浜　野　　孝　志,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.6,53.4,51.6,52.8,52.8,55.1
27,2019-01-11,尼　崎,3,6.62,6.56,6.58,6.56,6.65,6.56,0.27,0.11,0.02,0.1,0.09,0.06,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　崎　　昭　生,木　村　　亮　太,深　澤　　達　徳,杉　田　　篤　光,山　本　　修　一,北　川　　太　一,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.0,52.2,53.2,51.0,52.8,51.0
28,2019-01-11,鳴　門,3,6.77,6.87,6.88,6.9,6.98,6.93,0.14,0.14,0.07,0.08,0.12,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,郷　原　　章　平,山　口　　隆　史,松　尾　　光　広,加　藤　　雅　之,山　口　　哲　治,片　岡　　秀　樹,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.2,53.3,51.0,51.0,54.5
29,2019-01-11,丸　亀,3,6.76,6.78,6.84,6.74,6.7,6.77,0.05,0.03,0.07,0.12,0.06,0.01,6,5,1,2,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,彦　坂　　真太郎,大　田　　直　弥,松　本　　弓　雄,小　池　　公　生,飯　山　　晃　三,西　島　　義　則,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.4,52.1,51.0,50.5,54.8,54.9
30,2019-01-11,児　島,3,6.7,6.7,6.65,6.79,6.72,6.82,0.03,0.03,0.12,0.11,0.05,0.15,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,新　井　　英　孝,森　岡　　満　郎,高　倉　　孝　太,松　本　　　　峻,古　結　　　　宏,牧　山　　敦　也,0.0,-0.5,0.0,-0.5,0.0,0.0,52.0,51.0,49.5,52.7,51.7,50.5
31,2019-01-11,宮　島,3,6.69,6.62,6.62,6.66,6.69,6.7,0.06,0.18,0.09,0.1,0.41,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　景士郎,大須賀　　　　友,石　田　　　　豪,高　倉　　和　士,森　　　　智　也,西　野　　雄　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,54.1,51.0,52.0,50.5,51.0
32,2019-01-11,若　松,3,6.8,6.85,6.98,6.87,6.9,6.83,0.21,0.11,0.23,0.03,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,白　神　　　　優,川　添　　英　正,河　上　　哲　也,山　崎　　　　郡,北　川　　敏　弘,高　橋　　竜　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,49.5,52.7,51.0,54.9,51.9
33,2019-01-11,唐　津,3,6.71,6.72,6.65,6.64,6.69,6.71,0.26,0.13,0.33,0.01,0.08,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,東　　　　潤　樹,池　上　　隆　行,近　江　　翔　吾,酒　見　　峻　介,内　田　　　　圭,入　船　　幸　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,51.7,51.0,54.5,43.5
34,2019-01-11,大　村,3,6.74,6.7,6.7,6.64,6.8,6.75,0.15,0.26,0.1,0.01,0.14,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,葛　原　　大　陽,浦　田　　晃　嗣,佐　竹　　太　一,中　田　　達　也,町　田　　洸　希,柳　内　　敬　太,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.0,56.7,52.1,51.4,53.2,51.4
35,2019-01-11,江戸川,4,6.65,6.73,6.75,6.67,6.72,6.75,0.09,0.16,0.17,0.05,0.11,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　　　　祐　臣,森　　　　竜　也,上　田　　隆　章,内　山　　峻　輔,瀬　川　　公　則,田　中　　浩　之,0.5,0.5,0.0,0.0,0.5,0.0,54.2,51.9,51.9,54.0,54.5,51.7
36,2019-01-11,浜名湖,4,6.81,6.86,6.78,6.83,6.82,6.8,0.04,0.02,0.21,0.06,0.01,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　瀬　　裕　亮,本　部　　真　吾,竹　田　　広　樹,加　藤　　知　弘,大　塚　　康　雅,加　藤　　　　翔,-0.5,-0.5,-0.5,-0.5,0.0,0.0,53.4,53.8,52.4,55.5,50.0,50.5
37,2019-01-11,蒲　郡,4,6.68,6.64,6.68,6.69,6.69,6.69,0.1,0.1,0.04,0.0,0.01,0.05,1,3,2,4,5,6.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　昇　平,宮　下　　元　胤,三　嶌　　誠　司,岡　本　　慎　治,平　池　　仁　志,浜　本　　裕　己,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.5,51.7,51.2,51.0,51.9,50.5
38,2019-01-11,　津　,4,6.63,6.7,6.61,6.64,6.68,6.71,0.26,0.28,0.09,0.06,0.02,0.07,1,6,2,3,4,5.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,水　長　　照　雄,塩　崎　　桐　加,山　本　　浩　輔,久保田　　美　紀,林　　　　恵　祐,正　木　　聖　賢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,47.7,51.0,48.0,56.5,51.3
39,2019-01-11,尼　崎,4,6.62,6.55,6.51,6.57,6.57,6.62,0.04,0.2,0.19,0.06,0.02,0.08,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　本　　正　昭,高　野　　哲　史,岩　永　　雅　人,末　永　　祐　輝,小野寺　　智　洋,松　本　　庸　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.4,52.0,51.0,52.3,51.6,51.0
40,2019-01-11,鳴　門,4,6.83,6.86,6.92,7.01,6.95,6.88,0.13,0.09,0.05,0.07,0.21,0.16,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　貴　洋,松　本　　勝　也,眞　田　　英　二,前　田　　昭　広,品　川　　二千翔,高　山　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,50.5,51.0,56.6,51.0,52.8
41,2019-01-11,丸　亀,4,6.75,6.66,6.75,6.64,6.74,6.75,0.11,0.16,0.22,0.03,0.12,0.04,1,2,3,4,6,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　河　　誉　史,川　上　　清　人,中　嶋　　誠一郎,桑　原　　　　悠,粟　田　　　　祥,廣　瀬　　将　亨,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,60.4,51.3,51.0,55.5,55.9
42,2019-01-11,児　島,4,6.85,6.69,6.78,6.83,6.86,6.76,0.15,0.17,0.02,0.09,0.18,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　町　　利　克,下　寺　　秀　和,大古場　　　　貴,岡　部　　貴　司,小　林　　文　彦,松　下　　一　也,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.6,53.0,51.0,53.3,52.3,51.7
43,2019-01-11,宮　島,4,6.65,6.73,6.67,6.62,6.64,6.68,0.06,0.07,0.12,0.05,0.06,0.14,1,2,3,4,6,5.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,村　岡　　　　賢,田　中　　伸　二,川　上　　　　剛,村　上　　功　祐,秦　　　　直　也,海　野　　康志郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.1,53.4,55.9,52.7,59.3
44,2019-01-11,若　松,4,6.87,6.85,6.96,6.96,6.93,6.91,0.17,0.14,0.13,0.13,0.02,0.01,1,2,3,5,6,4.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　浜　　　　修,向井田　　佑　紀,荒　井　　翔　伍,馬　野　　　　耀,原　田　　正　己,長　溝　　一　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,50.0,53.0,53.5,51.3,52.7
45,2019-01-11,唐　津,4,6.7,6.68,6.69,6.76,6.63,6.68,0.42,0.11,0.13,0.09,0.16,0.19,1,3,4,6,2,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,一　宮　　稔　弘,渡　邉　　千　晴,津　田　　裕　絵,鈴　木　　諒　祐,原　田　　才一郎,西　野　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,45.5,49.3,51.2,52.5,51.0
46,2019-01-11,大　村,4,6.68,6.58,6.69,6.68,6.71,6.76,0.18,0.17,0.11,0.01,0.06,0.03,1,2,3,4,6,5.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,野田部　　宏　子,平　高　　奈　菜,喜　井　　つかさ,渡　邉　　優　美,小　野　　真　歩,柳　澤　　千　春,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.8,46.0,47.6,47.8,55.9,47.0
47,2019-01-11,江戸川,5,6.71,6.63,6.67,6.76,6.67,6.6,0.13,0.09,0.12,0.23,0.37,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宇　野　　博　之,内　野　　省　一,赤　坂　　俊　輔,近　藤　　雄一郎,中　越　　博　紀,宮　本　　夏　樹,0.0,0.0,-0.5,0.5,0.5,0.0,53.6,53.2,51.0,54.0,51.3,51.4
48,2019-01-11,浜名湖,5,6.85,6.81,6.8,6.78,6.8,6.83,0.06,0.03,0.01,0.09,0.07,0.21,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　出　　秀　明,藤　田　　浩　人,赤　羽　　克　也,金　光　　佑　治,廣　瀬　　篤　哉,池　田　　浩　二,-0.5,0.0,-0.5,0.0,0.0,0.0,59.4,51.6,51.0,51.8,57.8,51.1
49,2019-01-11,蒲　郡,5,6.66,6.77,6.67,6.78,6.79,6.71,0.08,0.13,0.2,0.05,0.02,0.05,1,2,3,4,5,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,横　家　　翔　一,村　田　　修　次,濱　田　　隆　浩,土　屋　　千　明,坂　野　　泰　章,樋　口　　　　亮,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.0,55.4,47.0,51.0,51.3
50,2019-01-11,　津　,5,6.6,6.74,6.73,6.72,6.64,6.56,0.12,0.03,0.02,0.12,0.06,0.04,1,2,3,4,6,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　正　男,森　下　　　　勇,中　山　　　　将,谷　川　　将　太,金　子　　千　穂,富　永　　大　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,54.3,51.8,51.8,46.5,51.3
51,2019-01-11,尼　崎,5,6.76,6.76,6.78,6.78,6.72,6.63,0.18,0.17,0.06,0.01,0.16,0.04,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,堤　　　　健　一,今　坂　　晃　広,日　笠　　勝　弘,柳　沢　　　　一,中　山　　雄　太,長谷川　　　　充,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.9,50.5,50.5,51.4,51.9
52,2019-01-11,鳴　門,5,6.81,6.88,6.96,6.85,6.85,6.83,0.12,0.22,0.13,0.14,0.09,0.17,1,2,4,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向　所　　浩　二,上　野　　　　励,山　田　　貴　愛,沼　田　　克　彦,吉　崎　　悠　司,池　田　　剛　規,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.4,54.3,53.8,51.4,51.9,51.0
53,2019-01-11,丸　亀,5,6.71,6.72,6.8,6.82,6.69,6.76,0.09,0.05,0.01,0.05,0.04,0.1,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,黒　崎　　竜　也,谷　村　　一　哉,畑　　　　和　宏,渡　辺　　真　至,天　野　　友　和,澤　　　　大　介,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,49.5,53.3,51.0,52.2,53.4,50.0
54,2019-01-11,児　島,5,6.77,6.77,6.81,6.78,6.86,6.8,0.1,0.14,0.35,0.08,0.04,0.12,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,亀　山　　高　雅,安　東　　幸　治,谷　　　　勝　幸,堤　　　　啓　輔,嶋　　　　義　信,西　山　　昇　一,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.1,53.7,53.2,51.0,54.8,51.1
55,2019-01-11,宮　島,5,6.7,6.77,6.68,6.68,6.67,6.65,0.05,0.11,0.03,0.03,0.02,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,芝　田　　浩　治,横　川　　聖　志,中　村　　　　真,竹之内　　　　極,盛　本　　真　輔,吉　田　　健太郎,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.8,52.7,53.0,53.9,51.0,52.5
