,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-28,丸　亀,6,6.84,6.82,6.83,6.78,6.78,6.85,0.07,0.02,0.07,0.12,0.08,0.08,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,渡　邉　　真奈美,桐　本　　康　臣,藤　川　　利　文,矢　橋　　成　介,石　倉　　洋　行,藤　生　　雄　人,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,46.0,53.8,52.1,60.0,51.2,53.1,2
56,2019-10-28,宮　島,6,6.73,6.74,6.66,6.73,6.76,6.76,0.1,0.13,0.09,0.07,0.13,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,守　屋　　美　穂,米　井　　里　実,土　屋　　実沙希,大　瀧　　明日香,高　橋　　淳　美,實　森　　美　祐,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,45.5,47.0,45.0,46.5,46.5,48.2,1
57,2019-10-28,下　関,6,6.76,6.7,6.68,6.66,6.72,6.76,0.15,0.06,0.36,0.05,0.07,0.07,1,2,3,6,5,4.0,0,0,0,0,1,1.0,0,0,0,0,0,0,渡　邊　　哲　也,前　川　　竜　次,清　水　　攻　二,山　下　　和　彦,桑　原　　　　啓,平　石　　和　男,19.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,21.0,1,晴,52.4,51.7,51.0,50.0,52.4,50.0,1
58,2019-10-28,唐　津,6,6.67,6.76,6.68,6.73,6.74,6.75,0.01,0.12,0.09,0.07,0.0,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,土　井　　祥　伍,織　田　　　　猛,木　下　　大　將,渡　辺　　真　至,矢　後　　　　剛,熊　本　　英　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.4,51.0,52.1,51.4,53.3,55.6,1
59,2019-10-28,大　村,6,6.73,6.73,6.72,6.78,6.7,6.85,0.11,0.01,0.03,0.05,0.09,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,中　尾　　　　誠,天　野　　晶　夫,山　崎　　昂　介,香　月　　大　介,飯　田　　庄　吾,平　川　　香　織,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,51.0,54.6,51.5,52.8,54.5,47.0,1
60,2019-10-28,多摩川,7,6.85,6.79,6.76,6.76,6.88,6.82,0.24,0.1,0.14,0.1,0.08,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,立　間　　充　宏,新　美　　恵　一,川　村　　正　輝,山ノ内　　雅　人,河　合　　三　弘,國　分　　将太郎,20.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,20.0,2,晴,53.3,51.3,50.5,53.3,51.2,52.2,4
61,2019-10-28,蒲　郡,7,6.78,6.84,6.77,6.91,6.9,6.85,0.09,0.02,0.09,0.12,0.04,0.05,1,2,3,4,5,6.0,1,1,1,0,1,0.0,0,0,0,0,0,0,花　田　　和　明,金　子　　猛　志,倉　尾　　大　介,秋　元　　　　哲,松　尾　　　　充,片　岡　　大　地,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,0,晴,51.7,56.7,54.0,50.0,50.0,50.5,1
62,2019-10-28,常　滑,7,6.7,6.67,6.72,6.73,6.65,6.7,0.07,0.05,0.02,0.06,0.25,0.16,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,深　澤　　達　徳,仲　口　　博　崇,後　藤　　陽　介,中　島　　浩　哉,正　木　　聖　賢,増　田　　弘　喜,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,53.0,51.7,55.3,54.8,51.7,53.2,3
63,2019-10-28,　津　,7,6.74,6.73,6.79,6.8,6.7,6.79,0.09,0.04,0.15,0.14,0.09,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0.0,0,0,0,0,0,0,関　　　　　　道,岡　村　　慶　太,山　根　　大　樹,松　井　　賢　治,宇田川　　信　一,松　井　　洪　弥,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,54.3,50.5,54.1,51.5,51.2,51.2,2
64,2019-10-28,三　国,7,6.73,6.83,6.81,6.76,6.78,6.82,0.11,0.01,0.06,0.04,0.02,0.09,1,2,3,4,5,6.0,0,1,0,0,0,1.0,0,0,0,0,0,0,金　田　　智　博,池　上　　裕　次,吉　村　　茂　樹,渡　邉　　　　健,林　　　　恵　祐,中　島　　秀　治,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.7,51.1,59.4,55.3,57.8,51.6,3
65,2019-10-28,丸　亀,7,6.96,6.84,6.78,6.87,6.96,6.84,0.01,0.1,0.09,0.12,0.07,0.02,1,2,3,4,5,6.0,1,1,1,0,1,1.0,0,0,0,0,0,0,北　中　　元　樹,芹　澤　　克　彦,平　山　　智　加,吉　永　　泰　弘,本　橋　　克　洋,乙　津　　康　志,20.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,21.0,2,晴,55.3,50.5,45.0,53.9,54.1,51.0,2
66,2019-10-28,宮　島,7,6.77,6.74,6.71,6.77,6.77,6.74,0.22,0.05,0.13,0.11,0.33,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,藤　崎　　小百合,岩　崎　　芳　美,角　　　　ひとみ,大　山　　千　広,西　橋　　奈　未,生　田　　波美音,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,48.1,48.2,45.5,47.0,48.3,48.1,1
67,2019-10-28,下　関,7,6.68,6.69,6.7,6.68,6.72,6.69,0.03,0.13,0.03,0.03,0.03,0.13,1,2,3,4,5,6.0,1,0,1,1,0,0.0,0,0,0,0,0,0,荒　井　　輝　年,浅　見　　宗　孝,大　石　　和　彦,佐々木　　康　幸,川　上　　昇　平,北　川　　敏　弘,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,55.4,57.2,52.6,54.7,52.2,51.2,1
68,2019-10-28,唐　津,7,6.68,6.73,6.71,6.7,6.74,6.68,0.07,0.01,0.05,0.05,0.05,0.06,1,2,3,4,5,6.0,1,1,1,0,0,1.0,0,0,0,0,0,0,安河内　　　　健,白　井　　友　晴,久保原　　秀　人,本　多　　宏　和,大　賀　　龍之介,大　崎　　　　翔,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,54.8,51.2,56.6,51.0,55.6,54.9,1
69,2019-10-28,大　村,7,6.77,6.68,6.84,6.71,6.81,6.77,0.02,0.01,0.15,0.13,0.19,0.16,1,2,3,4,5,6.0,1,0,0,0,0,1.0,0,0,0,0,0,0,宮　武　　英　司,待　鳥　　雄　紀,岡　本　　　　大,笠　野　　友紀恵,河　上　　年　昭,加　藤　　高　史,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,53.8,55.1,53.9,48.1,55.6,51.1,1
70,2019-10-28,多摩川,8,6.89,6.92,6.82,6.87,6.85,6.77,0.1,0.15,0.3,0.07,0.13,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,角　谷　　健　吾,間　嶋　　仁　志,黒　柳　　浩　孝,窪　田　　好　弘,海老澤　　泰　行,山　口　　隆　史,20.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.0,52.4,54.7,53.2,53.7,50.5,3
71,2019-10-28,蒲　郡,8,6.76,6.79,6.82,6.85,6.85,6.8,0.1,0.05,0.07,0.06,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,堤　　　　　　昇,若　林　　　　将,角　浜　　　　修,北　川　　潤　二,浮　田　　圭　浩,里　岡　　右　貴,19.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.7,51.8,51.0,54.8,51.6,51.9,1
72,2019-10-28,常　滑,8,6.65,6.72,6.73,6.68,6.68,6.71,0.07,0.07,0.02,0.04,0.09,0.12,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,上　田　　健　太,白　井　　英　治,宮　野　　　　仁,阪　本　　勇　介,佐　藤　　大　騎,池　田　　雄　一,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,52.2,52.3,54.1,51.0,52.8,2
73,2019-10-28,　津　,8,6.74,6.82,6.81,6.76,6.81,6.82,0.09,0.07,0.11,0.04,0.13,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,大　池　　佑　来,村　田　　　　敦,竹　田　　和　哉,鶴　本　　崇　文,越　智　　照　浩,近　藤　　雄一郎,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,56.6,53.7,50.5,54.1,55.0,2
74,2019-10-28,三　国,8,6.68,6.68,6.69,6.79,6.74,6.78,0.01,0.11,0.04,0.11,0.04,0.01,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,川　島　　圭　司,庄　司　　孝　輔,三　原　　　　司,中　辻　　博　訓,井　上　　大　輔,品　川　　二千翔,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.0,54.7,51.4,51.9,51.2,49.0,4
75,2019-10-28,丸　亀,8,6.81,6.81,6.83,6.88,6.81,6.85,0.04,0.04,0.06,0.07,0.08,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,小　林　　　　泰,中　田　　元　泰,大　塚　　浩　二,中　岡　　正　彦,小　芦　　るり華,永　田　　義　紘,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,52.6,52.6,51.0,51.3,49.9,50.5,1
76,2019-10-28,宮　島,8,6.8,6.77,6.8,6.71,6.81,6.8,0.06,0.07,0.06,0.08,0.09,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,西　坂　　香　松,山　本　　梨　菜,日　高　　逸　子,寺　島　　美　里,渡　邉　　優　美,柳　澤　　千　春,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,53.7,48.7,47.0,46.0,49.4,47.0,1
77,2019-10-28,下　関,8,6.68,6.71,6.68,6.71,6.74,6.72,0.08,0.25,0.04,0.13,0.32,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,堤　　　　健　一,松　田　　英　数,河　相　　秀　行,渡　邊　　伸太郎,中　嶋　　誠一郎,瀬　尾　　達　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,50.5,51.2,50.5,51.0,50.0,51.7,1
78,2019-10-28,唐　津,8,6.7,6.72,6.72,6.75,6.74,6.71,0.47,0.1,0.06,0.07,0.01,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,山　本　　浩　輔,森　田　　昭　彦,石　川　　真　二,長　野　　壮志郎,田　中　　太一郎,末　永　　和　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,0,晴,51.6,55.1,52.6,55.7,51.0,51.9,0
79,2019-10-28,大　村,8,6.74,6.8,6.85,6.66,6.76,6.77,0.01,0.08,0.24,0.13,0.15,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,大　平　　誉史明,塩　田　　雄　一,表　　　　憲　一,佐　藤　　　　悠,玄　馬　　　　徹,小　野　　勇　作,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,51.0,50.0,51.5,53.6,51.0,50.0,1
80,2019-10-28,多摩川,9,6.88,6.81,6.92,6.81,6.93,6.84,0.06,0.12,0.08,0.01,0.03,0.13,1,2,3,4,5,6.0,0,0,0,1,1,0.0,0,0,0,0,0,0,吉　川　　昭　男,高　野　　心　吾,椎　名　　政　浩,岩　田　　優　一,三　浦　　洋次朗,中　島　　　　航,20.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,50.5,51.0,51.0,51.2,50.0,3
81,2019-10-28,蒲　郡,9,6.82,6.74,6.8,6.82,6.84,6.81,0.07,0.02,0.18,0.21,0.13,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,山　口　　裕　太,石　田　　政　吾,今　泉　　和　則,川　田　　正　人,中　島　　友　和,松　下　　直　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.6,51.5,51.8,49.5,51.8,51.0,1
82,2019-10-28,常　滑,9,6.67,6.71,6.68,6.65,6.68,6.76,0.03,0.08,0.06,0.26,0.01,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,小　坂　　宗　司,一　瀬　　　　明,中　村　　　　尊,塩　田　　北　斗,志　道　　吉　和,相　原　　利　章,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.4,51.0,52.4,51.0,51.0,52.0,2
83,2019-10-28,　津　,9,6.76,6.79,6.72,6.78,6.73,6.74,0.01,0.14,0.04,0.08,0.04,0.03,1,2,3,4,5,6.0,1,1,1,0,1,0.0,0,0,0,0,0,0,高　橋　　真　吾,中　村　　将　隆,内　山　　峻　輔,内　堀　　　　学,谷　野　　錬　志,宇　土　　泰　就,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,54.7,54.7,52.7,51.7,52.5,53.7,2
84,2019-10-28,三　国,9,6.71,6.76,6.64,6.74,6.85,6.82,0.19,0.18,0.22,0.13,0.19,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,岡　本　　　　猛,星　野　　政　彦,繁野谷　　圭　介,杢　野　　誓　良,南　野　　利　騰,田　中　　浩　之,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,50.5,53.8,51.2,51.0,53.0,51.0,4
85,2019-10-28,丸　亀,9,6.85,6.83,6.82,6.88,6.87,6.81,0.13,0.08,0.09,0.25,0.14,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,林　　　　美　憲,鈴　木　　成　美,益　田　　啓　司,荻　野　　裕　介,佐　藤　　謙史朗,畔　柳　　俊　吾,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.0,44.5,51.9,51.4,54.2,52.0,1
86,2019-10-28,宮　島,9,6.67,6.74,6.79,6.79,6.74,6.8,0.01,0.02,0.03,0.1,0.0,0.08,1,2,3,4,5,6.0,1,0,0,1,0,1.0,0,0,0,0,0,0,深　川　　麻奈美,樋　口　　由加里,水　野　　望　美,富　樫　　麗　加,新　田　　有　理,薮　内　　瑞　希,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,3,晴,47.6,43.5,45.5,51.6,46.5,44.0,1
87,2019-10-28,下　関,9,6.66,6.74,6.78,6.74,6.75,6.79,0.03,0.02,0.16,0.05,0.03,0.04,1,2,3,4,6,5.0,0,0,0,0,1,0.0,0,0,0,0,0,0,佐　川　　正　道,大　場　　　　敏,加　木　　　　郁,森　林　　　　太,阿　波　　勝　哉,古　場　　輝　義,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,1,晴,51.0,51.0,51.0,52.8,54.9,52.7,1
88,2019-10-28,唐　津,9,6.72,6.75,6.74,6.79,6.71,6.73,0.1,0.12,0.22,0.03,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,松　浦　　　　勝,尾　嶋　　一　広,竹　村　　祥　司,二　宮　　博　貴,大　川　　茂　実,飯　山　　　　泰,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.6,54.5,52.9,51.3,50.5,51.0,1
89,2019-10-28,大　村,9,6.67,6.74,6.81,6.68,6.69,6.7,0.04,0.17,0.15,0.02,0.02,0.18,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0,0,0,0,0,0,藤　丸　　光　一,福　島　　陽　子,新　田　　智　彰,西　川　　新太郎,笠　原　　　　亮,木　場　　悠　介,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,23.0,1,晴,49.5,47.0,53.8,51.9,52.0,51.4,1
90,2019-10-28,多摩川,10,6.8,6.81,6.79,6.75,6.75,6.87,0.1,0.01,0.08,0.06,0.03,0.15,1,2,3,4,5,6.0,0,1,0,0,0,0.0,0,0,0,0,0,0,島　村　　隆　幸,石　橋　　道　友,井　上　　恵　一,宮　本　　夏　樹,伯　母　　芳　恒,神　田　　達　也,20.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.5,2,晴,50.5,51.9,52.3,51.3,54.0,51.6,3
91,2019-10-28,蒲　郡,10,6.75,6.85,6.75,6.81,6.83,6.64,0.13,0.09,0.01,0.17,0.08,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,鳥居塚　　孝　博,松　本　　浩　貴,村　上　　　　純,野　口　　勝　弘,岡　部　　　　浩,黒　崎　　竜　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,52.1,50.5,52.8,52.6,51.0,49.5,0
92,2019-10-28,常　滑,10,6.69,6.78,6.75,6.7,6.66,6.75,0.05,0.19,0.28,0.09,0.23,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,長　田　　頼　宗,高　橋　　直　哉,佐　竹　　友　樹,大　庭　　元　明,大　田　　　　誠,齋　藤　　和　政,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.2,52.2,51.0,53.8,51.0,51.9,2
93,2019-10-28,　津　,10,6.72,6.71,6.78,6.76,6.73,6.78,0.16,0.25,0.12,0.01,0.11,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,前　田　　聖　文,北　村　　征　嗣,中　里　　英　夫,一　柳　　和　孝,中　山　　雄　太,坂　本　　徳　克,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,2,晴,52.1,51.9,51.3,51.6,51.4,52.0,3
94,2019-10-28,三　国,10,6.75,6.67,6.71,6.68,6.72,6.74,0.04,0.06,0.15,0.06,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,小　池　　公　生,古　川　　誠　之,小　池　　哲　也,山　本　　浩　次,後　藤　　正　宗,是　澤　　孝　宏,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,50.0,53.6,53.0,51.0,53.9,51.0,3
95,2019-10-28,丸　亀,10,6.79,6.81,6.81,6.83,6.82,6.76,0.11,0.02,0.08,0.01,0.01,0.1,1,2,3,5,4,6.0,0,1,1,0,1,0.0,0,0,0,0,0,0,和　田　　操　拓,西　岡　　育　未,松　尾　　夏　海,松　下　　知　幸,桐　本　　康　臣,西　村　　美智子,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.0,46.0,46.0,50.0,53.8,50.1,1
96,2019-10-28,宮　島,10,6.77,6.81,6.83,6.8,6.8,6.86,0.06,0.03,0.17,0.02,0.13,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,犬　童　　千　秋,五反田　　　　忍,實　森　　美　祐,谷　川　　里　江,出　口　　舞有子,計　盛　　　　光,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,49.9,48.8,48.2,47.0,47.0,46.5,1
97,2019-10-28,下　関,10,6.7,6.7,6.74,6.74,6.72,6.69,0.09,0.02,0.09,0.03,0.0,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,島　川　　光　男,鈴　木　　　　博,塩　崎　　優　司,水　長　　照　雄,山　一　　鉄　也,清　水　　攻　二,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,52.5,52.9,51.0,51.0,51.5,51.0,1
98,2019-10-28,唐　津,10,6.73,6.78,6.8,6.73,6.78,6.74,0.01,0.03,0.11,0.04,0.02,0.0,1,2,3,4,5,6.0,0,0,1,1,0,0.0,0,0,0,0,0,1,山　下　　流　心,秋　山　　直　之,矢　後　　　　剛,藤　田　　浩　人,前　田　　　　滉,高　山　　智　至,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.1,51.0,53.3,51.7,50.0,52.8,1
99,2019-10-28,大　村,10,6.76,6.71,6.73,6.69,6.76,6.76,0.12,0.04,0.06,0.04,0.01,0.03,1,2,3,5,6,4.0,0,1,1,1,0,0.0,0,0,0,0,0,0,天　野　　晶　夫,宗　行　　治　哉,柘　植　　政　浩,堀之内　　紀代子,宮　武　　英　司,木　村　　光　宏,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,23.0,1,晴,54.6,51.4,50.5,46.0,53.8,52.2,1
100,2019-10-28,多摩川,11,6.81,6.9,6.72,6.82,6.86,6.82,0.06,0.18,0.2,0.13,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,橋　本　　久　和,川　尻　　泰　輔,向　後　　龍　一,河　合　　三　弘,西　村　　秀　樹,吉　村　　和　也,20.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.5,2,晴,51.0,55.3,51.0,51.2,51.0,51.0,3
101,2019-10-28,蒲　郡,11,6.79,6.81,6.81,6.78,6.75,6.81,0.15,0.27,0.17,0.28,0.21,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,谷　津　　幸　宏,松　尾　　　　充,鋤　柄　　貴　俊,樋　口　　　　亮,永　田　　啓　二,竹　上　　真　司,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.8,50.0,51.3,51.4,53.4,51.0,0
102,2019-10-28,常　滑,11,6.72,6.7,6.75,6.67,6.7,6.7,0.02,0.03,0.19,0.09,0.08,0.04,1,2,3,4,5,6.0,1,0,0,1,1,1.0,0,0,0,0,0,0,仲　口　　博　崇,伴　　　　将　典,新　田　　雄　史,松　本　　勝　也,鶴　田　　勇　雄,木　村　　亮　太,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.7,55.9,52.5,50.5,52.8,51.2,1
103,2019-10-28,　津　,11,6.75,6.78,6.74,6.66,6.77,6.77,0.06,0.12,0.18,0.02,0.08,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,吉　田　　凌太朗,竹　田　　和　哉,市　橋　　卓　士,藤　山　　翔　大,藤　田　　竜　弘,松　井　　賢　治,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,1,晴,50.0,53.7,51.5,50.0,56.0,51.5,2
104,2019-10-28,三　国,11,6.72,6.72,6.74,6.74,6.62,6.7,0.01,0.02,0.11,0.02,0.14,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1.0,0,0,0,0,0,0,中　辻　　博　訓,田　中　　信一郎,谷　村　　一　哉,牧　原　　　　崇,片　橋　　幸　貴,二　橋　　　　学,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.9,53.2,54.2,51.4,53.0,49.5,3
105,2019-10-28,丸　亀,11,6.79,6.94,6.85,6.86,6.9,6.86,0.03,0.01,0.02,0.15,0.07,0.04,1,2,3,4,5,6.0,0,0,0,1,1,0.0,0,0,0,0,0,0,石　倉　　洋　行,北　中　　元　樹,嶋　　　　義　信,芹　澤　　克　彦,田　中　　宏　樹,小　林　　　　泰,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,2,晴,51.2,55.3,52.7,50.5,51.0,52.6,2
106,2019-10-28,宮　島,11,6.8,6.8,6.75,6.77,6.81,6.77,0.22,0.21,0.15,0.13,0.17,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,岩　崎　　芳　美,村　上　　奈　穂,真　子　　奈津実,土　屋　　実沙希,水　口　　由　紀,落　合　　直　子,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,48.2,47.3,46.0,45.0,47.7,48.5,1
107,2019-10-28,下　関,11,6.65,6.68,6.71,6.64,6.74,6.71,0.01,0.22,0.14,0.24,0.06,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,佐々木　　康　幸,山　下　　和　彦,熊　谷　　直　樹,阪　本　　聖　秀,菊　池　　峰　晴,池　田　　真　治,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,54.7,50.0,52.0,51.4,51.5,53.6,2
108,2019-10-28,唐　津,11,6.79,6.75,6.73,6.78,6.73,6.84,0.14,0.09,0.13,0.11,0.15,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,渡　辺　　真　至,中　田　　達　也,大　崎　　　　翔,小　羽　　正　作,中　渡　　修　作,秋　田　　健太郎,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.4,51.0,54.9,50.5,51.6,60.5,2
109,2019-10-28,大　村,11,6.77,6.71,6.72,6.77,6.81,6.73,0.24,0.21,0.11,0.03,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,松　下　　一　也,加　藤　　高　史,中　尾　　　　誠,大　平　　誉史明,松　本　　　　峻,横　田　　　　茂,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,0,晴,52.6,51.1,51.0,51.0,52.6,51.0,0
110,2019-10-28,多摩川,12,6.74,6.87,6.88,6.79,6.81,6.69,0.08,0.11,0.01,0.15,0.1,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,齊　藤　　　　仁,峰　重　　侑　治,本　部　　真　吾,深　井　　利　寿,新　美　　恵　一,平　見　　真　彦,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.5,2,晴,51.0,52.9,53.6,51.0,51.3,52.6,3
111,2019-10-28,蒲　郡,12,6.66,6.71,6.86,6.86,6.9,6.94,0.24,0.1,0.14,0.01,0.05,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,石　田　　政　吾,山　地　　正　樹,大　谷　　直　弘,金　子　　龍　介,若　林　　　　将,秋　元　　　　哲,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,1,晴,51.5,52.8,51.9,51.5,51.8,50.0,2
