,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
10,2019-11-15,戸　田,2,6.64,6.72,6.67,6.64,6.59,6.59,0.27,0.34,0.26,0.07,0.11,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,坂　東　　　　満,品　川　　賢　次,鋤　柄　　貴　俊,谷　津　　幸　宏,小　松　　卓　司,鈴　木　　峻　佑,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,52.5,52.1,51.7,51.0,49.5,52.4,0
11,2019-11-15,蒲　郡,2,6.68,6.68,6.7,6.73,6.61,6.65,0.07,0.19,0.01,0.06,0.07,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,濱野谷　　憲　吾,近　江　　翔　吾,今　井　　貴　士,吉　田　　凌太朗,山　口　　達　也,和　田　　兼　輔,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,53.5,51.7,53.7,50.5,49.5,51.1,2
12,2019-11-15,　津　,2,6.57,6.56,6.59,6.64,6.61,6.63,0.09,0.01,0.01,0.01,0.25,0.11,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,本　部　　真　吾,中　北　　将　史,池　田　　奈津美,富　永　　修　一,野田部　　宏　子,山　本　　浩　輔,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,53.2,51.6,49.2,51.0,51.3,51.0,2
13,2019-11-15,三　国,2,6.63,6.69,6.71,6.69,6.66,6.58,0.12,0.17,0.07,0.05,0.24,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,西　舘　　果　里,清　水　　さくら,加　藤　　奈　月,西　岡　　成　美,櫻　本　　あゆみ,中　田　　夕　貴,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,3,晴,51.0,48.0,51.2,45.0,49.8,46.5,4
14,2019-11-15,尼　崎,2,6.68,6.65,6.71,6.76,6.71,6.58,0.17,0.14,0.13,0.09,0.06,0.04,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,笠　　　　雅　雄,岡　部　　大　輔,伊　藤　　紘　章,鈴　木　　　　猛,木　下　　雄　介,小　坂　　尚　哉,15.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,0,晴,59.3,51.1,51.9,53.3,50.5,51.1,4
15,2019-11-15,児　島,2,6.69,6.61,6.72,6.68,6.78,6.85,0.02,0.04,0.18,0.03,0.01,0.1,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,中　村　　　　格,谷　村　　啓　司,浦　上　　拓　也,宮　西　　真　昭,吉　本　　玲　緒,三　村　　岳　人,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,56.5,51.0,51.3,52.7,56.6,51.3,2
16,2019-11-15,徳　山,2,6.94,6.87,6.98,6.95,6.91,6.95,0.1,0.02,0.05,0.08,0.03,0.03,1,2,3,5,4,6.0,0,1,1,1,0,1,0,0,0,0,0,0,高　橋　　正　男,富　永　　大　一,服　部　　達　哉,柳　生　　泰　二,宮　野　　　　仁,梅　木　　敬　太,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.1,51.7,55.0,51.8,52.6,51.2,1
17,2019-11-15,若　松,2,6.81,6.78,6.84,6.85,6.79,6.89,0.06,0.02,0.21,0.04,0.06,0.05,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,中　島　　浩　哉,川　上　　　　剛,小　寺　　拳　人,水　野　　暁　広,眞　鳥　　康　太,篠　原　　俊　夫,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,56.1,53.4,52.1,55.9,53.0,53.2,3
18,2019-11-15,芦　屋,2,6.78,6.78,6.77,6.8,6.75,6.7,0.11,0.31,0.13,0.27,0.17,0.37,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,土　山　　卓　也,原　田　　才一郎,坂　野　　泰　章,原　田　　篤　志,松　尾　　宣　邦,中　尾　　智　博,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,15.0,1,晴,54.7,53.0,51.0,50.0,51.9,51.0,1
19,2019-11-15,大　村,2,6.79,6.68,6.7,6.75,6.75,6.81,0.01,0.04,0.02,0.02,0.09,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,吉　田　　　　光,向井田　　直　弥,池　田　　剛　規,宮　本　　夏　樹,佐々木　　英　樹,大　田　　　　誠,17.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,20.0,1,晴,49.5,49.0,51.0,51.8,53.4,51.0,1
20,2019-11-15,戸　田,3,6.67,6.65,6.71,6.63,6.51,6.66,0.13,0.05,0.14,0.05,0.18,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,木　村　　浩　士,石　塚　　裕　介,平　田　　忠　則,古　結　　　　宏,大須賀　　　　友,佐　藤　　　　翼,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,53.1,51.4,52.9,52.4,51.9,51.5,1
21,2019-11-15,蒲　郡,3,6.66,6.7,6.68,6.74,6.68,6.75,0.05,0.16,0.12,0.11,0.03,0.01,1,2,4,3,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,赤　岩　　善　生,須　藤　　博　倫,宮　地　　元　輝,江　夏　　　　満,岡　村　　　　仁,福　島　　勇　樹,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.7,51.0,53.8,52.0,52.8,51.0,3
22,2019-11-15,　津　,3,6.67,6.64,6.6,6.62,6.66,6.66,0.02,0.08,0.02,0.17,0.02,0.07,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,森　岡　　真　希,関　根　　彰　人,井　上　　忠　政,矢　橋　　成　介,仁　科　　さやか,都　築　　正　治,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,47.5,52.0,51.3,58.9,47.0,51.8,3
23,2019-11-15,三　国,3,6.64,6.6,6.72,6.66,6.64,6.6,0.08,0.14,0.1,0.08,0.15,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,真　子　　奈津実,樋　口　　由加里,西　澤　　日花里,高　田　　　　綾,木　村　　紗友希,薮　内　　瑞　希,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,3,晴,46.0,44.0,44.0,46.0,48.8,44.5,4
24,2019-11-15,尼　崎,3,6.79,6.8,6.82,6.73,6.67,6.76,0.09,0.12,0.1,0.0,0.0,0.02,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　田　　政　勝,中　村　　辰　也,飯　島　　　　誠,野　添　　貴　裕,田　邉　　亮　蔵,室　田　　泰　史,15.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.2,0,晴,51.3,52.2,51.4,53.3,54.1,53.9,3
25,2019-11-15,児　島,3,6.71,6.77,6.6,6.8,6.71,6.76,0.01,0.06,0.08,0.13,0.06,0.25,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,小　澤　　和　也,齋　藤　　　　篤,福　嶋　　智　之,石　田　　章　央,大　賀　　龍之介,桐　本　　康　臣,12.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,3,晴,54.6,59.8,53.1,52.1,55.5,53.8,2
26,2019-11-15,徳　山,3,6.86,6.97,6.93,6.91,6.93,6.95,0.11,0.08,0.07,0.22,0.08,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,大　野　　芳　顕,永　田　　義　紘,田　中　　太一郎,伊　藤　　尚　汰,鳥居塚　　孝　博,伊　藤　　啓　三,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.4,50.0,51.3,48.5,51.6,52.1,2
27,2019-11-15,若　松,3,6.88,6.86,6.87,6.78,6.86,6.84,0.04,0.08,0.15,0.09,0.12,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,別　府　　正　幸,志　道　　吉　和,浜　先　　真　範,曾　根　　孝　仁,高　山　　秀　雄,木　山　　誠　一,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,54.9,51.0,51.0,51.9,52.7,55.2,2
28,2019-11-15,芦　屋,3,6.71,6.68,6.7,6.8,6.76,6.8,0.1,0.06,0.06,0.09,0.03,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,金　子　　貴　志,北　川　　太　一,岡　村　　慶　太,武　田　　信　一,小　羽　　正　作,梶　山　　涼　斗,8.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,15.0,1,晴,50.0,50.5,51.0,59.3,50.5,51.0,1
29,2019-11-15,大　村,3,6.67,6.82,6.75,6.77,6.71,6.75,0.1,0.07,0.01,0.04,0.08,0.04,1,2,6,3,5,4.0,1,1,1,1,1,1,0,0,0,0,0,0,大　川　　茂　実,鈴　木　　智　啓,益　田　　啓　司,篠　原　　晟　弥,田　代　　達　也,赤　坂　　俊　輔,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,50.5,56.4,52.4,51.8,51.7,50.5,1
30,2019-11-15,戸　田,4,6.73,6.58,6.7,6.71,6.77,6.75,0.04,0.01,0.03,0.01,0.06,0.07,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,富　澤　　祐　作,片　岡　　雅　裕,里　岡　　右　貴,池　本　　輝　明,秋　元　　　　哲,永　田　　啓　二,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,52.6,51.2,51.0,51.0,50.5,51.8,0
31,2019-11-15,蒲　郡,4,6.73,6.7,6.72,6.67,6.74,6.64,0.02,0.02,0.06,0.21,0.13,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長　田　　頼　宗,一　宮　　稔　弘,本　多　　宏　和,西　村　　拓　也,横　澤　　剛　治,谷　川　　祐　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.0,51.0,50.5,51.0,53.7,51.5,3
32,2019-11-15,　津　,4,6.64,6.59,6.63,6.62,6.62,6.6,0.02,0.03,0.0,0.08,0.0,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,柴　田　　友　和,中　井　　俊　祐,窪　田　　好　弘,守　屋　　大　地,南　　　　佑　典,石　田　　政　吾,15.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,2,晴,51.0,51.0,53.7,51.1,51.0,51.5,3
33,2019-11-15,三　国,4,6.73,6.72,6.73,6.68,6.62,6.64,0.13,0.12,0.17,0.05,0.05,0.02,1,2,3,4,5,6.0,1,1,0,1,0,1,0,0,0,0,0,0,中　川　　り　な,大　澤　　真　菜,出　口　　舞有子,川　野　　芽　唯,小　芦　　るり華,山　川　　波　乙,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,3,晴,48.9,45.0,47.0,47.0,48.6,46.5,4
34,2019-11-15,尼　崎,4,6.64,6.65,6.65,6.62,6.75,6.71,0.01,0.07,0.15,0.04,0.09,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,落　合　　敬　一,大　神　　康　司,山ノ内　　雅　人,武　田　　光　史,大　石　　和　彦,一　色　　凌　雅,15.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,晴,54.9,51.4,53.7,53.7,52.8,59.7,3
35,2019-11-15,児　島,4,6.7,6.74,6.67,6.71,6.69,6.77,0.07,0.06,0.03,0.01,0.01,0.05,1,2,3,6,4,5.0,0,0,0,0,0,1,0,0,0,0,0,0,渡　邉　　昌　成,下　出　　秀　明,木　谷　　賢　太,泉　　　　啓　文,秋　元　　　　誠,三　好　　勇　人,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.0,57.2,51.8,58.3,53.2,54.2,2
36,2019-11-15,徳　山,4,6.9,6.93,6.96,6.89,6.99,6.98,0.08,0.07,0.1,0.09,0.19,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　田　　大志郎,抹　香　　雄　三,高　橋　　直　哉,三　原　　　　司,岡　本　　　　大,玄　馬　　　　徹,11.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.3,54.1,52.0,51.5,53.6,51.0,1
37,2019-11-15,若　松,4,6.79,6.84,6.86,6.87,6.87,6.84,0.05,0.15,0.07,0.01,0.05,0.31,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,鹿　島　　敏　弘,山　口　　俊　英,竹　腰　　正　樹,堀　本　　裕　也,岡　部　　貴　司,安　藤　　裕　貴,17.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,17.0,2,晴,53.7,51.5,52.9,49.5,52.9,53.1,2
38,2019-11-15,芦　屋,4,6.73,6.7,6.71,6.86,6.72,6.77,0.13,0.03,0.01,0.02,0.0,0.03,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,松　江　　秀　徳,川　原　　正　明,佐　藤　　　　悠,松　田　　憲　幸,冨　成　　謙　児,上　村　　慎太郎,9.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,52.4,50.5,52.7,53.2,51.7,51.0,1
39,2019-11-15,大　村,4,6.83,6.67,6.78,6.79,6.75,6.8,0.07,0.1,0.02,0.08,0.06,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,渡　辺　　史　之,三　嶌　　誠　司,秋　田　　健太郎,吉　川　　勇　作,大　澤　　大　夢,熊　本　　英　一,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.0,52.7,61.4,51.6,52.7,56.1,0
40,2019-11-15,戸　田,5,6.66,6.6,6.81,6.69,6.73,6.64,0.1,0.03,0.07,0.11,0.06,0.05,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,吉　田　　慎二郎,中　山　　　　将,原　田　　秀　弥,荒　井　　翔　伍,稗　田　　聖　也,高　野　　哲　史,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,56.6,53.5,54.0,52.3,51.2,51.6,0
41,2019-11-15,蒲　郡,5,6.7,6.7,6.73,6.68,6.79,6.75,0.11,0.05,0.03,0.04,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,萩　原　　秀　人,石　丸　　海　渡,岩　瀬　　裕　亮,湯　川　　浩　司,山　崎　　智　也,船　岡　　洋一郎,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,52.9,53.0,52.8,51.0,52.1,51.0,3
42,2019-11-15,　津　,5,6.55,6.71,6.57,6.6,6.68,6.63,0.01,0.02,0.04,0.01,0.07,0.05,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,黒　柳　　浩　孝,宮　地　　孝四朗,吉　武　　真　也,須　藤　　隆　雄,武　藤　　綾　子,牧　原　　　　崇,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,55.2,53.7,51.9,52.6,48.7,51.1,4
43,2019-11-15,三　国,5,6.66,6.64,6.58,6.63,6.59,6.68,0.18,0.22,0.37,0.25,0.09,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,水　野　　望　美,梅　内　　夕貴奈,高　田　　ひかる,松　尾　　夏　海,犬　童　　千　秋,吉　田　　杏　美,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,3,晴,45.5,45.5,47.6,46.0,48.3,51.0,4
44,2019-11-15,尼　崎,5,6.7,6.58,6.63,6.67,6.67,6.71,0.14,0.02,0.01,0.18,0.04,0.07,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,野　相　　弘　司,森　定　　晃　史,小　坂　　宗　司,赤　池　　修　平,林　　　　祐　介,服　部　　　　剛,16.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,晴,57.4,51.0,51.0,51.3,54.7,53.1,3
45,2019-11-15,児　島,5,6.71,6.7,6.68,6.73,6.78,6.69,0.05,0.02,0.03,0.11,0.03,0.18,1,2,3,5,6,4.0,1,1,0,0,1,1,0,0,0,0,0,0,高　橋　　竜　矢,樫　葉　　次　郎,森　永　　　　淳,蒲　原　　健　太,山　本　　修　一,出　畑　　孝　典,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,3,晴,52.5,56.5,51.3,51.7,52.3,51.0,2
46,2019-11-15,徳　山,5,6.89,6.85,6.91,7.0,6.86,6.91,0.12,0.16,0.21,0.16,0.07,0.05,2,4,1,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,畔　柳　　俊　吾,白　石　　　　健,井　川　　大　作,小　菅　　文　隆,蜷　川　　哲　平,江　本　　真　治,12.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,晴,52.6,52.1,59.1,62.6,53.3,54.2,2
47,2019-11-15,若　松,5,6.76,6.82,6.87,6.84,6.83,6.88,0.07,0.07,0.02,0.22,0.24,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,黒　崎　　竜　也,柳　田　　英　明,吉　本　　正　昭,河　野　　真　也,小　林　　孝　弘,原　田　　雄　次,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,49.5,51.1,55.3,51.4,51.0,51.9,2
48,2019-11-15,芦　屋,5,6.82,6.78,6.76,6.83,6.83,6.73,0.07,0.13,0.02,0.09,0.13,0.18,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,横　川　　聖　志,古　賀　　繁　輝,松　本　　弓　雄,三　好　　　　一,武　重　　雄　介,吉　崎　　悠　司,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,53.8,53.7,51.0,53.9,53.8,50.5,1
49,2019-11-15,大　村,5,6.6,6.85,6.89,6.72,6.85,6.89,0.13,0.01,0.02,0.04,0.18,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,島　田　　一　生,西　原　　明　生,藤　川　　利　文,繁野谷　　圭　介,森　下　　　　勇,渡　部　　　　悟,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,52.7,53.1,51.1,51.0,55.0,54.8,1
50,2019-11-15,戸　田,6,6.73,6.77,6.64,6.76,6.72,6.83,0.16,0.32,0.11,0.27,0.24,0.12,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,小　松　　卓　司,長　野　　道　臣,平　石　　和　男,杉　山　　貴　博,森　　　　智　也,山　口　　裕　太,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,晴,49.5,52.5,50.0,51.7,50.0,52.0,0
51,2019-11-15,蒲　郡,6,6.78,6.82,6.81,6.78,6.73,6.75,0.02,0.1,0.16,0.08,0.09,0.11,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,井　口　　佳　典,吉　田　　拡　郎,河　村　　　　了,近　江　　翔　吾,松　崎　　祐太郎,土　屋　　智　則,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.0,51.6,51.0,51.7,51.0,51.1,3
52,2019-11-15,　津　,6,6.69,6.68,6.69,6.66,6.73,6.66,0.24,0.11,0.03,0.36,0.03,0.14,1,3,6,2,5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,新　井　　英　孝,金　田　　幸　子,高　野　　心　吾,池　田　　奈津美,牧　　　　宏　次,鳥　飼　　　　眞,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.7,44.0,51.0,49.2,51.5,50.5,4
53,2019-11-15,三　国,6,6.68,6.69,6.67,6.66,6.73,6.74,0.02,0.12,0.03,0.08,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,土　屋　　実沙希,高　石　　梨　菜,寺　島　　美　里,戸　敷　　晃　美,落　合　　直　子,清　水　　さくら,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,45.5,50.9,46.0,47.1,47.2,48.0,4
54,2019-11-15,尼　崎,6,6.67,6.73,6.74,6.78,6.7,6.73,0.03,0.14,0.13,0.84,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　島　　祥　之,宮　地　　秀　祈,林　　　　美　憲,宮　本　　裕　之,越　智　　照　浩,岡　部　　大　輔,15.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.6,0,晴,53.9,51.1,51.0,51.1,53.5,51.1,3
