,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
33,2019-03-15,常　滑,3,6.75,6.78,6.75,6.68,6.74,6.73,0.01,0.05,0.01,0.03,0.06,0.04,1,5,2,4,6,3.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,門　間　　雄　大,松　山　　将　吾,船　越　　健　吾,今　泉　　友　吾,上　條　　暢　嵩,澤　田　　尚　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.3,51.0,51.1,51.0,51.1,51.9
34,2019-03-15,びわこ,3,6.72,6.77,6.8,6.78,6.67,6.72,0.19,0.01,0.01,0.05,0.01,0.09,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　田　　晃　大,木　村　　仁　紀,村　田　　　　敦,庄　司　　孝　輔,山　下　　和　彦,川　崎　　公　靖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,53.2,55.9,52.9,50.0,51.3
35,2019-03-15,尼　崎,3,6.59,6.57,6.71,6.56,6.72,6.55,0.08,0.07,0.08,0.1,0.31,0.23,1,2,3,6,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　池　　仁　志,南　部　　圭　史,一　瀬　　　　明,重　木　　輝　彦,川　田　　正　人,山　地　　正　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.5,50.5,49.5,50.5,54.7
36,2019-03-15,鳴　門,3,6.8,6.8,6.81,6.8,6.78,6.77,0.07,0.16,0.39,0.2,0.09,0.23,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　靖　弘,戸　塚　　邦　好,深　山　　祐　二,福　嶋　　智　之,樫　葉　　次　郎,長谷川　　親　王,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,52.0,51.9,53.4,56.8,57.3
37,2019-03-15,丸　亀,3,6.85,6.85,6.84,6.78,6.87,6.87,0.07,0.09,0.03,0.05,0.19,0.08,1,2,3,5,4,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,貫地谷　　直　人,片　橋　　幸　貴,宮　地　　孝四朗,井　川　　正　人,木　村　　光　宏,水　野　　望　美,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,52.2,52.8,51.0,51.8,45.5
38,2019-03-15,児　島,3,6.76,6.66,6.63,6.6,6.7,6.69,0.19,0.09,0.03,0.1,0.12,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安　田　　吉　宏,黄金井　　力　良,渡　邉　　　　翼,金　田　　大　輔,小　寺　　拳　人,池　田　　真　治,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,57.7,55.5,48.5,51.0,54.3,53.6
39,2019-03-15,宮　島,3,6.75,6.71,6.8,6.72,6.67,6.68,0.11,0.04,0.1,0.0,0.0,0.03,1,2,3,4,5,6.0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,木　山　　誠　一,一　色　　雅　昭,小　畑　　実　成,大　澤　　普　司,金　子　　　　萌,谷　津　　幸　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.9,54.5,51.1,53.1,51.0,52.1
40,2019-03-15,芦　屋,3,6.79,6.78,6.69,6.84,6.76,6.75,0.04,0.14,0.13,0.12,0.17,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長谷川　　雅　和,小　池　　公　生,中　井　　俊　祐,川　口　　貴　久,原　田　　富士男,長　野　　道　臣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,50.5,55.0,51.6,52.9
41,2019-03-15,大　村,3,6.69,6.84,6.76,6.81,6.76,6.8,0.07,0.18,0.08,0.05,0.19,0.04,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,久保田　　美　紀,中　里　　優　子,津　田　　裕　絵,柳　澤　　千　春,入　船　　幸　子,西　坂　　香　松,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.3,47.0,49.4,47.0,44.5,50.5
42,2019-03-15,桐　生,4,6.77,6.68,6.74,6.7,6.77,6.74,0.26,0.01,0.02,0.15,0.13,0.13,1,2,3,6,4,5.0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,國　崎　　良　春,内　野　　省　一,宮　地　　秀　祈,高　山　　哲　也,若　林　　義　人,馬　袋　　義　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,53.0,51.0,53.8,56.4,52.8
43,2019-03-15,江戸川,4,6.98,6.96,7.06,6.9,6.96,7.07,0.08,0.2,0.19,0.07,0.12,0.17,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,堤　　　　健　一,杉　村　　賢　也,永　瀬　　　　巧,山　田　　竜　一,澤　　　　大　介,本　橋　　克　洋,0.0,0.5,0.5,1.0,0.5,0.0,51.0,52.2,52.7,51.0,50.0,54.5
44,2019-03-15,平和島,4,6.81,6.84,6.85,6.9,6.88,6.92,0.07,0.02,0.02,0.12,0.05,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　澤　　宏　奈,松　浦　　博　人,楠　原　　翔　太,眞　田　　英　二,岡　部　　　　哲,和　田　　敏　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.4,56.0,53.1,51.1,51.0,50.5
45,2019-03-15,多摩川,4,6.72,6.81,6.73,6.78,6.82,6.76,0.25,0.01,0.04,0.21,0.04,0.03,1,6,2,3,4,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,熊　本　　英　一,岩　津　　徹　郎,白　石　　浩　二,白　水　　勝　也,濱　崎　　寿里矢,濱　田　　隆　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,53.6,51.0,51.0,52.4,55.8
46,2019-03-15,蒲　郡,4,6.61,6.6,6.63,6.69,6.67,6.62,0.18,0.16,0.17,0.06,0.0,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,田　嶋　　　　茂,杉　山　　正　樹,前　出　　達　吉,山　谷　　　　央,栗　原　　謙　治,内　山　　文　典,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,52.6,50.5,51.0,55.3,52.9
47,2019-03-15,常　滑,4,6.69,6.66,6.66,6.64,6.72,6.64,0.08,0.06,0.12,0.0,0.11,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　原　　祐　明,黒　野　　元　基,外　崎　　　　悟,中　野　　夢　斗,竹　田　　和　哉,永　井　　彪　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.1,51.0,51.0,54.1,51.3
48,2019-03-15,びわこ,4,6.72,6.77,6.77,6.74,6.84,6.79,0.05,0.11,0.16,0.02,0.04,0.07,1,5,2,3,4,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　下　　元　胤,夏　山　　亮　平,鈴　木　　勝　博,伏　田　　裕　隆,前　川　　竜　次,森　　　　晋太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,55.6,51.2,50.5,51.6,52.4
49,2019-03-15,尼　崎,4,6.62,6.61,6.61,6.65,6.56,6.6,0.16,0.22,0.24,0.02,0.12,0.32,1,2,3,4,5,6.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　宮　　淳　史,長　岡　　良　也,加　藤　　　　翔,今　出　　晋　二,丸　野　　一　樹,丸　尾　　義　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.0,51.0,51.0,56.0,52.0,51.0
50,2019-03-15,鳴　門,4,6.8,6.81,6.77,6.84,6.77,6.83,0.01,0.16,0.15,0.08,0.01,0.18,3,1,2,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,市　川　　　　猛,加　瀬　　智　宏,石　川　　真　二,原　田　　智　和,北　川　　太　一,宮　野　　　　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,52.9,52.0,51.0,51.0,53.5
51,2019-03-15,丸　亀,4,6.81,6.87,6.85,6.74,6.96,6.86,0.03,0.1,0.06,0.05,0.04,0.11,1,2,3,5,6,4.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　澤　　達　徳,藤　原　　真　也,川　北　　浩　貴,中　村　　かなえ,中　村　　裕　将,別　府　　昌　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,51.0,46.5,52.2,52.0
52,2019-03-15,児　島,4,6.69,6.74,6.78,6.69,6.81,6.73,0.04,0.06,0.21,0.16,0.03,0.18,1,2,3,4,6,5.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,雑　賀　　勇　貴,松　村　　康　太,岸　本　　　　隆,佐　藤　　隆太郎,中　村　　日　向,高　橋　　正　男,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,55.2,51.5,58.1,52.6
53,2019-03-15,宮　島,4,6.75,6.72,6.75,6.78,6.76,6.77,0.39,0.07,0.0,0.03,0.03,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　大　輝,島　田　　賢　人,正　木　　聖　賢,南　　　　佑　典,山　口　　裕　太,伴　　　　将　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,52.0,51.7,51.0,52.4,56.1
54,2019-03-15,芦　屋,4,6.71,6.69,6.72,6.74,6.75,6.79,0.08,0.0,0.34,0.15,0.04,0.2,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　重　　雄　介,松　井　　　　繁,安　東　　幸　治,杉　田　　篤　光,日　笠　　勝　弘,落　合　　敬　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,50.0,53.6,51.8,51.0,54.9
55,2019-03-15,大　村,4,6.94,6.7,6.79,6.99,6.88,6.82,0.02,0.29,0.22,0.01,0.01,0.04,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　岡　　真　希,西　村　　美智子,池　田　　浩　美,三　松　　直　美,谷　川　　里　江,落　合　　直　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.3,47.8,52.5,59.4,46.5,47.0
