,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
56,2019-11-10,常　滑,5,6.75,6.78,6.74,6.71,6.76,6.78,0.13,0.31,0.07,0.13,0.11,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　畑　　実　成,永　田　　郁　弥,妻　鳥　　晋　也,福　本　　忠　治,小　山　　　　勉,藤　岡　　俊　介,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,1,晴,51.0,52.1,54.7,52.8,51.0,51.0,2
57,2019-11-10,　津　,5,6.63,6.64,6.6,6.71,6.68,6.69,0.02,0.15,0.03,0.02,0.05,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,丹　下　　　　将,森　　　　悠　稀,國　弘　　翔　平,寺　嶋　　　　雄,土　性　　雅　也,品　田　　直　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,56.5,51.0,50.0,50.5,51.1,50.5,3
58,2019-11-10,三　国,5,6.75,6.66,6.66,6.72,6.67,6.69,0.02,0.11,0.11,0.18,0.02,0.12,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,川　野　　芽　唯,木　村　　紗友希,犬　童　　千　秋,出　口　　舞有子,落　合　　直　子,新　田　　有　理,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,47.0,49.7,49.7,46.5,47.3,46.0,2
59,2019-11-10,びわこ,5,6.77,6.69,6.77,6.78,6.77,6.82,0.01,0.04,0.13,0.11,0.05,0.11,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,西　野　　雄　貴,佐　藤　　博　亮,江　頭　　賢　太,尾　上　　雅　也,門　間　　雄　大,若　林　　義　人,17.0,-0.5,0.0,-0.5,0.0,-0.5,-0.5,17.0,2,晴,51.3,52.3,52.9,52.7,52.5,55.7,3
60,2019-11-10,鳴　門,5,6.86,6.77,6.9,6.78,6.78,6.79,0.02,0.16,0.03,0.03,0.05,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,深　山　　祐　二,平　田　　健之佑,中　村　　裕　将,金　田　　大　輔,中　岡　　健　人,藤　田　　靖　弘,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.6,51.0,52.5,51.0,57.2,51.0,3
61,2019-11-10,宮　島,5,6.66,6.76,6.8,6.65,6.76,6.77,0.01,0.15,0.02,0.02,0.09,0.08,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,吉　川　　貴　仁,塚　本　　太二郎,沖　島　　広　和,西　野　　翔　太,細　川　　明　人,広　次　　　　修,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,曇り,51.0,51.9,55.5,51.6,53.3,51.0,1
62,2019-11-10,下　関,5,6.72,6.76,6.75,6.74,6.69,6.77,0.22,0.05,0.04,0.01,0.09,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　谷　　　　央,川　崎　　公　靖,福　田　　　　理,赤　羽　　克　也,大　橋　　栄里佳,佐　藤　　駿　介,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.1,51.0,54.0,54.6,47.7,51.0,2
63,2019-11-10,芦　屋,5,6.83,6.77,6.81,6.82,6.7,6.84,0.09,0.02,0.02,0.45,0.18,0.37,1,2,3,4,6,5.0,0,1,0,0,0,0,0,0,0,0,0,0,横　川　　聖　志,松　田　　竜　馬,坂　野　　泰　章,小　川　　日紀太,中　尾　　智　博,金　子　　貴　志,15.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,17.0,1,晴,54.8,51.4,51.0,51.8,51.3,50.0,1
64,2019-11-10,福　岡,5,6.82,6.8,6.84,6.87,6.85,6.86,0.01,0.05,0.08,0.05,0.01,0.04,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,中　野　　次　郎,瓜　生　　正　義,秦　　　　英　悟,菅　　　　章　哉,古　澤　　光　紀,遠　藤　　エ　ミ,19.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,18.0,3,晴,51.0,50.0,51.0,51.3,51.0,44.5,2
65,2019-11-10,桐　生,6,6.8,6.76,6.83,6.84,6.87,6.85,0.02,0.01,0.03,0.04,0.09,0.07,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,川　尻　　泰　輔,鈴　木　　唯　由,中　村　　聡　志,山　田　　晃　大,川　島　　拓　郎,栗　原　　一　馬,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,55.9,49.5,53.6,51.2,52.0,55.3,2
66,2019-11-10,江戸川,6,6.79,6.83,6.77,6.83,6.8,6.89,0.11,0.03,0.07,0.15,0.08,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,幸　本　　　　誠,岡　部　　　　哲,折　下　　寛　法,森　作　　広　大,庄　司　　孝　輔,佐　野　　隆　仁,18.0,0.0,0.0,1.0,0.0,0.5,0.0,18.0,5,晴,49.5,51.7,50.5,55.2,54.4,51.4,2
67,2019-11-10,平和島,6,6.7,6.92,6.84,6.79,6.92,6.84,0.31,0.02,0.03,0.02,0.02,0.01,1,2,3,4,6,5.0,0,0,0,0,1,1,0,0,0,0,0,0,鈴　木　　孝　明,佐々木　　康　幸,君　島　　秀　三,彦　坂　　径　冶,小　原　　聡　将,塚　原　　武　之,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,54.2,53.9,51.7,54.9,51.8,52.1,2
68,2019-11-10,蒲　郡,6,6.72,6.74,6.7,6.78,6.82,6.68,0.14,0.11,0.07,0.09,0.15,0.22,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,今　井　　貴　士,一　宮　　稔　弘,徳　増　　秀　樹,馬　場　　貴　也,吉　田　　凌太朗,山　口　　達　也,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,55.6,51.1,51.0,51.8,50.0,50.5,2
69,2019-11-10,常　滑,6,6.73,6.71,6.76,6.77,6.75,6.75,0.1,0.11,0.01,0.01,0.06,0.11,1,2,3,5,6,4.0,0,0,1,0,0,0,0,0,0,0,0,0,松　本　　博　昭,若　林　　　　将,三　浦　　洋次朗,新　田　　洋　一,平　瀬　　城　啓,山　田　　竜　一,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,1,晴,51.0,52.2,51.0,53.3,51.7,52.4,2
70,2019-11-10,　津　,6,6.7,6.69,6.62,6.67,6.64,6.69,0.08,0.1,0.17,0.03,0.02,0.08,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,藤　本　　佳　史,森　安　　弘　雅,廣　瀬　　篤　哉,後　藤　　陽　介,是　澤　　孝　宏,久　永　　祥　平,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.0,51.0,55.4,55.1,50.5,51.0,3
71,2019-11-10,三　国,6,6.7,6.75,6.63,6.78,6.74,6.69,0.2,0.07,0.04,0.33,0.03,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,塩　崎　　桐　加,小　芦　　るり華,坂　　　　咲友理,竹　井　　奈　美,加　藤　　奈　月,西　岡　　成　美,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,48.5,49.4,44.0,46.5,51.8,45.0,3
72,2019-11-10,びわこ,6,6.68,6.73,6.75,6.75,6.67,6.68,0.02,0.08,0.05,0.08,0.42,0.02,1,2,6,4,3,5.0,1,0,0,0,0,0,0,0,0,0,0,0,藤　原　　啓史朗,松　本　　　　峻,谷　口　　知　優,竹　田　　和　哉,木　村　　　　颯,加　藤　　裕　太,17.0,-0.5,0.0,0.0,-0.5,0.0,0.0,17.0,2,晴,51.0,52.3,51.0,53.2,53.2,52.5,4
73,2019-11-10,鳴　門,6,6.72,6.74,6.73,6.74,6.76,6.8,0.05,0.1,0.09,0.05,0.05,0.04,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,小　林　　　　享,笠　井　　広　幸,向　　　　達　哉,大　瀧　　明日香,伊　藤　　誠　二,橋谷田　　佳　織,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,55.8,59.0,51.7,46.5,53.3,43.5,2
74,2019-11-10,宮　島,6,6.74,6.77,6.7,6.68,6.8,6.79,0.05,0.12,0.07,0.05,0.04,0.02,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,橋　本　　久　和,原　田　　正　己,片　橋　　幸　貴,岡　谷　　健　吾,坂　口　　明　義,半　田　　尚　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,曇り,51.0,51.1,52.4,55.5,51.0,52.6,1
75,2019-11-10,芦　屋,6,6.8,6.74,6.82,6.74,6.83,6.88,0.22,0.02,0.09,0.05,0.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,木　田　　峰由季,松　江　　秀　徳,岡　部　　　　浩,古　賀　　繁　輝,松　田　　憲　幸,富　田　　恕　生,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,52.6,51.9,51.1,54.2,53.2,52.7,1
76,2019-11-10,福　岡,6,6.84,6.83,6.85,6.84,6.86,6.92,0.17,0.15,0.27,0.05,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　田　　雄　太,中　田　　竜　太,吉　永　　則　雄,杉　山　　裕　也,茅　原　　悠　紀,永　井　　彪　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,54.0,49.0,51.0,53.1,52.8,51.0,2
77,2019-11-10,桐　生,7,6.71,6.84,6.81,6.8,6.73,6.87,0.09,0.04,0.04,0.05,0.05,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,片　山　　雅　雄,飯　山　　晃　三,貫地谷　　直　人,一　柳　　和　孝,山　崎　　裕　司,立　間　　充　宏,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,50.5,57.8,54.8,51.6,51.3,54.4,2
78,2019-11-10,江戸川,7,6.81,7.02,6.95,6.86,6.79,6.85,0.35,0.32,0.32,0.25,0.11,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,香　川　　素　子,海　野　　ゆかり,角　　　　ひとみ,久保田　　美　紀,濱　崎　　寿里矢,菅　野　　はやか,18.0,0.5,0.0,0.0,0.0,0.5,0.0,18.0,5,晴,47.0,46.0,45.5,48.4,48.5,49.5,2
79,2019-11-10,平和島,7,6.75,6.77,6.92,6.78,6.79,6.8,0.17,0.1,0.11,0.2,0.03,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　下　　和　彦,雑　賀　　勇　貴,木　場　　雄二郎,吉　永　　浩　則,上　平　　真　二,金　田　　　　諭,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,49.5,53.4,55.9,54.1,52.0,51.0,3
80,2019-11-10,蒲　郡,7,6.78,6.73,6.77,6.73,6.83,6.84,0.03,0.13,0.06,0.09,0.08,0.04,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,船　岡　　洋一郎,中　島　　孝　平,和　田　　兼　輔,赤　岩　　善　生,江　夏　　　　満,長　田　　頼　宗,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,0,曇り,51.3,51.0,51.1,52.1,52.6,51.6,0
81,2019-11-10,常　滑,7,6.75,6.78,6.74,6.79,6.79,6.82,0.14,0.24,0.13,0.18,0.03,0.17,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,関　口　　智　久,松　井　　洪　弥,古　田　　祐　貴,豊　田　　光　紀,角　谷　　健　吾,多　田　　有　佑,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,53.8,51.6,51.1,53.4,50.0,53.2,2
82,2019-11-10,　津　,7,6.64,6.63,6.68,6.72,6.59,6.7,0.09,0.1,0.07,0.06,0.06,0.18,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,野長瀬　　正　孝,田　中　　　　豪,金　山　　立　樹,神　田　　達　也,金　田　　智　博,浜　野　　孝　志,19.0,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,15.0,2,晴,51.0,52.4,52.1,51.0,53.3,55.5,3
83,2019-11-10,三　国,7,6.69,6.78,6.76,6.73,6.68,6.71,0.11,0.05,0.05,0.09,0.12,0.07,1,3,4,5,2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　田　　　　綾,清　水　　さくら,平　高　　奈　菜,寺　島　　美　里,魚　谷　　香　織,山　川　　波　乙,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,46.0,48.1,46.0,46.5,46.0,46.5,2
84,2019-11-10,びわこ,7,6.78,6.71,6.66,6.66,6.67,6.68,0.13,0.2,0.32,0.05,0.08,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,四　宮　　与　寛,石　田　　貴　洋,権　藤　　俊　光,澤　崎　　雄　哉,渡　邉　　　　健,松　尾　　　　拓,17.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,17.0,2,晴,51.0,51.3,51.0,51.2,55.6,49.0,3
85,2019-11-10,鳴　門,7,6.73,6.82,6.77,6.78,6.77,6.84,0.04,0.01,0.02,0.06,0.14,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,沼　田　　克　彦,鈴　木　　裕　隆,大　谷　　健　太,鶴　本　　崇　文,西　村　　　　歩,柴　田　　百　恵,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,57.9,51.0,51.2,47.7,46.0,2
86,2019-11-10,宮　島,7,6.7,6.73,6.71,6.72,6.72,6.7,0.11,0.08,0.07,0.07,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,荻　野　　裕　介,北　中　　元　樹,古　川　　誠　之,坂　口　　貴　彦,杉　田　　篤　光,鈴　木　　秀　茉,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,曇り,51.4,55.5,53.4,54.2,51.8,51.0,1
87,2019-11-10,下　関,7,6.75,6.78,6.77,6.76,6.78,6.72,0.01,0.03,0.02,0.07,0.06,0.07,1,2,4,5,6,3.0,0,0,1,1,0,0,0,0,0,0,0,0,江　口　　晃　生,渡　邉　　俊　介,古　川　　　　健,長　嶋　　万　記,鶴　田　　勇　雄,金　子　　順　一,17.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,晴,51.6,50.0,51.6,49.4,52.4,51.7,1
88,2019-11-10,芦　屋,7,6.69,6.8,6.79,6.79,6.74,6.79,0.01,0.21,0.08,0.13,0.22,0.19,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,宮　嵜　　隆太郎,武　田　　信　一,三　好　　　　一,上　村　　慎太郎,吉　崎　　悠　司,重　冨　　勇　哉,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,58.4,58.7,54.1,51.0,51.9,55.0,1
89,2019-11-10,福　岡,7,6.89,6.88,6.9,6.8,6.91,6.89,0.1,0.02,0.01,0.08,0.0,0.07,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,大　上　　卓　人,西　山　　貴　浩,佐　藤　　大　介,桐　生　　順　平,池　永　　　　太,丸　野　　一　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,51.0,51.0,51.7,51.0,51.0,51.0,1
90,2019-11-10,桐　生,8,6.81,6.79,6.82,6.97,6.68,6.85,0.08,0.02,0.05,0.1,0.27,0.19,1,4,2,3,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,高　山　　智　至,寺　本　　昇　平,齋　藤　　　　勇,谷　口　　　　勝,岡　本　　　　猛,中　北　　　　涼,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,52.6,49.0,51.5,52.8,50.0,47.3,1
91,2019-11-10,江戸川,8,6.91,6.87,6.86,6.89,6.89,6.87,0.11,0.08,0.06,0.06,0.03,0.1,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,野　末　　智　一,中　嶋　　誠一郎,中　林　　秀　人,染　川　　直　哉,田　中　　浩　之,萩　原　　知　哉,19.0,0.0,0.5,0.0,0.0,0.0,0.5,18.0,5,晴,50.0,50.5,59.4,51.0,51.0,52.5,3
92,2019-11-10,平和島,8,6.74,6.8,6.84,6.81,6.82,6.73,0.06,0.03,0.05,0.03,0.01,0.15,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,谷　野　　錬　志,安　東　　　　将,村　上　　橋　蔵,間　嶋　　仁　志,福　田　　翔　吾,後　藤　　盛　也,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,3,晴,52.9,51.0,58.8,52.2,52.5,51.7,3
93,2019-11-10,蒲　郡,8,6.77,6.73,6.74,6.76,6.82,6.75,0.11,0.04,0.06,0.09,0.16,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,笠　原　　　　亮,山　口　　　　剛,磯　部　　　　誠,榎　　　　幸　司,濱野谷　　憲　吾,宮　地　　元　輝,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,0,曇り,53.0,51.0,52.8,51.4,55.1,53.7,1
94,2019-11-10,常　滑,8,6.73,6.73,6.73,6.76,6.8,6.78,0.09,0.17,0.08,0.21,0.35,0.36,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,早　川　　尚　人,マイケ　　ル田代,桑　原　　　　悠,山　口　　哲　治,花　本　　夏　樹,山　本　　稔太朗,17.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,0,晴,52.3,51.2,50.5,50.0,53.3,52.8,0
95,2019-11-10,　津　,8,6.63,6.7,6.66,6.63,6.72,6.66,0.29,0.29,0.14,0.16,0.22,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,廣　瀬　　将　亨,渡　邊　　哲　也,松　下　　　　潤,新　田　　智　彰,金　子　　建　二,冨　好　　祐　真,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,56.0,52.5,52.8,52.9,56.9,53.9,3
96,2019-11-10,三　国,8,6.69,6.67,6.76,6.72,6.66,6.66,0.07,0.14,0.13,0.09,0.19,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　享　子,梅　内　　夕貴奈,今　井　　美　亜,藤　崎　　小百合,松　尾　　夏　海,山　下　　夏　鈴,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,49.8,44.5,47.3,49.0,46.0,43.5,4
97,2019-11-10,びわこ,8,6.63,6.69,6.7,6.71,6.7,6.65,0.27,0.1,0.15,0.11,0.03,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,黒　野　　元　基,山　崎　　　　郡,百　武　　　　翔,菊　池　　宏　志,大　塚　　康　雅,中　村　　泰　平,18.0,-0.5,-0.5,0.0,-0.5,0.0,0.0,17.0,2,晴,51.0,51.0,51.0,52.6,50.0,51.3,1
98,2019-11-10,鳴　門,8,6.75,6.7,6.82,6.76,6.85,6.85,0.08,0.04,0.02,0.08,0.01,0.04,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,杉　江　　浩　明,河　野　　　　大,柴　田　　直　哉,岡　　　　祐　臣,山　崎　　　　毅,峰　重　　力　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,50.5,51.0,51.0,54.6,50.5,52.9,3
99,2019-11-10,宮　島,8,6.77,6.74,6.73,6.64,6.71,6.76,0.09,0.24,0.14,0.07,0.17,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,眞　田　　英　二,田野邊　　秀　樹,山　口　　高　志,山　本　　寛　久,岩　橋　　裕　馬,島　田　　賢　人,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.2,54.4,51.0,51.0,51.0,53.4,1
100,2019-11-10,下　関,8,6.79,6.73,6.76,6.81,6.75,6.76,0.41,0.31,0.22,0.45,0.32,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,池　田　　雷　太,喜　多　　那由夏,池　上　　隆　行,田　中　　信一郎,川　島　　圭　司,下　田　　哲　也,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,2,晴,52.8,48.1,51.1,53.4,51.0,54.0,2
101,2019-11-10,芦　屋,8,6.75,6.75,6.71,6.8,6.76,6.75,0.03,0.04,0.05,0.11,0.32,0.07,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,大久保　　信一郎,岡　本　　翔太郎,川　原　　正　明,土　山　　卓　也,梶　山　　涼　斗,松　尾　　宣　邦,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.0,50.5,54.2,51.1,54.1,1
102,2019-11-10,福　岡,8,6.89,6.93,6.88,6.91,6.89,6.88,0.09,0.05,0.01,0.1,0.19,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　山　　千　広,吉　村　　正　明,前　田　　将　太,坪　井　　康　晴,田　中　　和　也,魚　谷　　智　之,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,47.0,50.0,51.0,51.0,52.3,50.5,1
103,2019-11-10,桐　生,9,6.73,6.77,6.79,6.81,6.91,6.74,0.01,0.12,0.08,0.19,0.21,0.19,2,1,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,尾　崎　　鉄　也,吉　川　　昭　男,松　下　　一　也,宮　崎　　　　奨,切　田　　潤　二,小　林　　基　樹,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,55.4,51.0,52.6,53.0,50.0,52.2,2
104,2019-11-10,江戸川,9,6.99,6.86,6.99,6.93,7.0,6.88,0.07,0.08,0.06,0.03,0.06,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,桑　島　　和　宏,平　見　　真　彦,樋　口　　　　亮,黄金井　　力　良,松　本　　真　吾,大　塚　　浩　二,20.0,0.0,0.0,0.5,0.0,0.5,0.0,18.0,5,晴,54.4,52.5,51.9,55.5,50.5,51.0,2
105,2019-11-10,平和島,9,6.67,6.73,6.77,6.83,6.73,6.82,0.01,0.01,0.02,0.07,0.12,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,池　田　　雄　一,永　嶋　　裕　一,渡　辺　　　　崇,後　藤　　正　宗,前　田　　聖　文,富　山　　弘　幸,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,53.0,54.6,56.4,55.0,51.0,55.1,3
106,2019-11-10,蒲　郡,9,6.67,6.77,6.84,6.77,6.79,6.81,0.0,0.05,0.05,0.04,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,田　村　　隆　信,須　藤　　博　倫,吉　田　　拡　郎,萩　原　　秀　人,西　村　　拓　也,岩　瀬　　裕　亮,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,0,曇り,52.7,50.5,51.7,53.2,51.0,52.2,0
107,2019-11-10,常　滑,9,6.76,6.71,6.73,6.74,6.75,6.71,0.03,0.13,0.23,0.09,0.09,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,竹　上　　真　司,樋　口　　範　政,藤　岡　　俊　介,田　中　　辰　彦,日　笠　　勝　弘,池　田　　真　治,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,0,晴,51.0,55.4,51.0,53.6,51.0,53.5,1
108,2019-11-10,　津　,9,6.67,6.67,6.68,6.73,6.65,6.65,0.28,0.22,0.28,0.24,0.21,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,和　田　　操　拓,西　村　　　　勝,品　田　　直　樹,土　性　　雅　也,前　出　　達　吉,井　本　　昌　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,51.0,53.0,50.5,51.1,50.0,50.0,2
109,2019-11-10,三　国,9,6.61,6.72,6.66,6.71,6.6,6.66,0.01,0.01,0.07,0.22,0.28,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,土　屋　　実沙希,西　橋　　奈　未,新　田　　有　理,中　川　　り　な,高　田　　ひかる,高　石　　梨　菜,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,45.5,47.9,46.0,49.3,48.2,50.2,3
110,2019-11-10,びわこ,9,6.84,6.9,6.79,6.9,6.86,6.86,0.1,0.08,0.14,0.19,0.27,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,木　村　　仁　紀,酒　井　　陽　祐,椎　名　　　　豊,竹之内　　　　極,尾　上　　雅　也,中　田　　達　也,18.0,-0.5,-0.5,0.0,0.0,0.0,0.0,17.0,2,晴,51.9,50.5,51.7,54.4,52.7,51.0,3
111,2019-11-10,鳴　門,9,6.7,6.75,6.81,6.74,6.74,6.81,0.03,0.2,0.15,0.07,0.06,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　倉　　康　典,谷　　　　勝　幸,川　上　　清　人,瀬　尾　　達　也,谷　川　　里　江,中　村　　裕　将,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.5,53.8,60.7,51.6,47.0,52.5,3
112,2019-11-10,宮　島,9,6.74,6.78,6.78,6.79,6.83,6.83,0.03,0.04,0.06,0.03,0.11,0.03,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,沖　島　　広　和,松　尾　　　　充,木　村　　光　宏,横　井　　健　太,森　田　　昭　彦,佐々木　　翔　斗,17.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,19.0,3,晴,55.5,50.0,52.1,52.6,55.7,53.4,1
