,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
23,2019-11-08,　津　,3,6.64,6.62,6.65,6.63,6.65,6.63,0.17,0.08,0.2,0.16,0.01,0.05,1,2,3,6,4,5.0,0,0,0,0,0,1,0,0,0,0,0,0,河　上　　年　昭,丹　下　　　　将,浜　野　　孝　志,島　村　　隆　幸,和　田　　操　拓,沖　　　　　　悟,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,53.7,56.1,55.1,50.5,51.0,51.3,4
24,2019-11-08,びわこ,3,6.73,6.7,6.75,6.74,6.63,6.74,0.01,0.05,0.06,0.04,0.06,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,澤　崎　　雄　哉,関　　　　浩　哉,百　武　　　　翔,黒　野　　元　基,豊　田　　健士郎,木　村　　　　颯,15.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,17.0,4,晴,51.1,51.6,51.0,51.0,51.4,52.5,3
25,2019-11-08,鳴　門,3,6.66,6.8,6.79,6.82,6.72,6.78,0.03,0.06,0.04,0.13,0.04,0.07,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,岡　　　　祐　臣,大　谷　　健　太,中　岡　　健　人,谷　川　　里　江,浜　崎　　準　也,鈴　木　　裕　隆,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,54.6,51.4,56.7,47.0,50.5,56.9,1
26,2019-11-08,宮　島,3,6.79,6.76,6.68,6.78,6.75,6.74,0.02,0.17,0.02,0.1,0.01,0.08,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,大　山　　大　我,広　次　　　　修,岡　谷　　健　吾,原　田　　正　己,山　口　　高　志,松　下　　誉　士,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.0,51.0,55.1,51.6,50.5,51.2,2
27,2019-11-08,徳　山,3,6.88,6.96,6.97,6.95,6.98,7.0,0.09,0.01,0.03,0.12,0.11,0.02,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,堀之内　　紀代子,原　　　　加央理,加　藤　　　　綾,中　村　　かなえ,金　田　　幸　子,淺　田　　千亜希,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,46.0,46.5,48.3,47.0,44.0,46.5,1
28,2019-11-08,若　松,3,6.87,6.85,6.88,6.87,6.89,6.83,0.03,0.08,0.22,0.11,0.05,0.03,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　永　　泰　弘,榮　田　　将　彦,楠　原　　翔　太,梶　野　　学　志,井　川　　真　人,天　野　　晶　夫,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,2,晴,54.3,50.0,52.0,52.0,55.5,54.1,2
29,2019-11-08,大　村,3,6.72,6.82,6.65,6.77,6.7,6.8,0.02,0.1,0.15,0.1,0.1,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,近　藤　　稔　也,中　野　　夢　斗,山　一　　鉄　也,真　庭　　明　志,岡　村　　将　也,嶋　田　　貴　支,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,22.0,1,晴,54.0,51.8,51.0,51.2,52.8,52.1,1
30,2019-11-08,桐　生,4,6.76,6.69,6.67,6.75,6.69,6.7,0.02,0.05,0.04,0.18,0.09,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,貫地谷　　直　人,寺　本　　昇　平,岡　本　　　　猛,郷　原　　章　平,尾　崎　　鉄　也,秋　山　　直　之,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,55.3,49.0,50.5,51.7,55.5,51.1,2
31,2019-11-08,平和島,4,6.76,6.76,6.74,6.78,6.71,6.78,0.09,0.31,0.08,0.09,0.11,0.05,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,高　塚　　清　一,後　藤　　正　宗,彦　坂　　径　冶,君　島　　秀　三,吉　田　　一　郎,一　瀬　　　　明,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,53.9,53.9,54.6,51.5,50.0,50.5,3
32,2019-11-08,多摩川,4,6.78,6.78,6.81,6.77,6.76,6.9,0.02,0.06,0.05,0.04,0.02,0.01,1,4,2,3,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,遠　藤　　晃　司,牧　山　　敦　也,乙　津　　康　志,濱　田　　隆　浩,星　　　　栄　爾,大　澤　　普　司,17.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.5,2,晴,53.1,50.5,51.0,53.6,52.0,53.4,4
33,2019-11-08,　津　,4,6.58,6.65,6.64,6.67,6.62,6.68,0.14,0.12,0.08,0.27,0.25,0.09,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,國　弘　　翔　平,松　下　　　　潤,中　岡　　正　彦,芹　澤　　克　彦,野長瀬　　正　孝,亀　本　　勇　樹,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,49.5,53.4,51.0,51.0,51.0,57.3,4
34,2019-11-08,びわこ,4,6.73,6.74,6.72,6.75,6.71,6.71,0.1,0.01,0.14,0.18,0.14,0.07,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,横　田　　貴　満,門　間　　雄　大,飯　田　　庄　吾,権　藤　　俊　光,澤　田　　尚　也,山　崎　　　　郡,15.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,17.0,3,晴,51.0,52.6,54.3,51.0,51.0,51.0,2
35,2019-11-08,鳴　門,4,6.75,6.76,6.84,6.84,6.87,6.76,0.04,0.0,0.05,0.09,0.03,0.01,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,中　村　　晃　朋,川　上　　清　人,笠　井　　広　幸,橋谷田　　佳　織,金　子　　賢　志,西　村　　　　歩,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,53.2,60.7,58.9,43.5,50.0,47.4,4
36,2019-11-08,宮　島,4,6.74,6.76,6.78,6.69,6.74,6.73,0.12,0.01,0.06,0.01,0.02,0.19,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,岩　橋　　裕　馬,安　田　　政　彦,鈴　木　　秀　茉,奥　田　　　　誠,眞　田　　英　二,籾　山　　佳　岳,16.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.4,52.0,51.0,51.9,50.5,52.1,3
37,2019-11-08,徳　山,4,6.99,7.03,7.07,7.03,7.08,7.04,0.07,0.28,0.23,0.03,0.07,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,松　本　　晶　恵,細　川　　裕　子,道　上　　千　夏,平　川　　香　織,茶　谷　　　　桜,渋　田　　治　代,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,46.0,46.0,49.6,47.0,46.5,47.7,4
38,2019-11-08,若　松,4,6.79,6.85,6.82,6.82,6.87,6.89,0.23,0.01,0.06,0.13,0.13,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,齋　藤　　達　希,土　屋　　太　朗,岩　谷　　　　真,永　井　　　　源,森　林　　　　太,横　田　　　　茂,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.9,53.4,51.0,51.5,52.6,51.0,1
39,2019-11-08,大　村,4,6.73,6.77,6.88,6.8,6.72,6.79,0.05,0.08,0.07,0.02,0.09,0.02,1,3,5,6,2,4.0,1,0,1,1,1,1,0,0,0,0,0,0,中　山　　雄　太,白　神　　　　優,荒　川　　健　太,長　岡　　茂　一,石　川　　真　二,山　崎　　昭　生,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,52.1,51.7,54.3,52.3,51.3,51.0,1
40,2019-11-08,桐　生,5,6.61,6.64,6.75,6.75,6.68,6.68,0.17,0.13,0.13,0.09,0.03,0.01,1,2,3,6,4,5.0,0,0,0,0,0,1,0,0,0,0,0,0,切　田　　潤　二,蜂　須　　瑞　生,河　合　　三　弘,森　田　　太　陽,中　田　　元　泰,大　場　　　　敏,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,1,晴,50.0,46.5,51.3,47.0,52.4,51.1,2
41,2019-11-08,平和島,5,6.62,6.71,6.81,6.76,6.8,6.74,0.02,0.12,0.04,0.08,0.12,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,谷　野　　錬　志,近　藤　　友　宝,高　岡　　竜　也,安　東　　　　将,吉　川　　勇　作,福　田　　翔　吾,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,53.2,54.7,51.0,51.0,52.6,52.2,2
42,2019-11-08,多摩川,5,6.82,6.89,6.84,6.86,6.77,6.81,0.01,0.04,0.06,0.03,0.14,0.02,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,河　上　　哲　也,長谷川　　雅　和,藤　井　　定　美,杉　村　　賢　也,矢　後　　　　剛,柳　内　　敬　太,17.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.5,2,晴,51.6,51.0,51.5,52.1,54.9,50.5,3
43,2019-11-08,　津　,5,6.61,6.64,6.64,6.62,6.6,6.63,0.03,0.07,0.13,0.03,0.02,0.08,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,是　澤　　孝　宏,金　山　　立　樹,土　性　　雅　也,宮　内　　直　哉,森　安　　弘　雅,品　田　　直　樹,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,50.5,51.7,50.0,51.1,51.0,50.5,4
44,2019-11-08,びわこ,5,6.77,6.76,6.8,6.76,6.72,6.69,0.07,0.08,0.17,0.18,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,藤　原　　啓史朗,板　橋　　侑　我,石　田　　貴　洋,中　村　　日　向,溝　口　　海義也,大　塚　　康　雅,16.0,-0.5,0.0,-0.5,-0.5,0.5,-0.5,17.0,3,晴,51.0,51.2,51.3,55.3,53.7,50.0,2
45,2019-11-08,鳴　門,5,6.83,6.76,6.79,6.76,6.75,6.7,0.04,0.16,0.2,0.15,0.12,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,峰　重　　力　也,岩　崎　　芳　美,山　本　　良　一,大　瀧　　明日香,金　田　　大　輔,北　村　　征　嗣,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,52.2,48.5,53.8,46.5,50.5,52.6,4
46,2019-11-08,宮　島,5,6.79,6.81,6.7,6.8,6.79,6.67,0.04,0.05,0.47,0.04,0.15,0.1,1,2,3,5,4,6.0,1,1,0,1,0,0,0,0,0,0,0,0,森　田　　昭　彦,松　尾　　　　充,加　倉　　侑　征,横　井　　健　太,宮　武　　英　司,山　本　　寛　久,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,55.0,50.5,51.0,52.1,53.0,51.0,2
47,2019-11-08,徳　山,5,7.05,7.12,7.05,7.05,7.02,7.07,0.25,0.08,0.01,0.13,0.16,0.23,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,間　庭　　菜　摘,三　松　　直　美,鎌　倉　　　　涼,垣　内　　清　美,福　島　　陽　子,土　屋　　千　明,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,49.6,61.6,44.0,49.0,47.5,46.0,4
48,2019-11-08,若　松,5,6.8,6.88,6.83,6.87,6.87,6.8,0.04,0.05,0.01,0.19,0.07,0.03,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,藤　丸　　光　一,西　川　　新太郎,金　森　　史　吉,東　　　　潤　樹,幸　田　　智　裕,渡　邊　　裕　貴,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,48.5,52.0,53.6,52.1,52.4,51.1,1
49,2019-11-08,大　村,5,6.8,6.78,6.83,6.81,6.77,6.8,0.04,0.03,0.02,0.06,0.03,0.08,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,村　上　　　　遼,亀　山　　高　雅,葛　原　　大　陽,田　中　　健太郎,松　村　　　　敏,齊　藤　　大　将,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,50.0,52.8,49.0,57.3,51.2,54.5,1
50,2019-11-08,桐　生,6,6.75,6.72,6.83,6.77,6.82,6.87,0.11,0.03,0.05,0.05,0.08,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,立　間　　充　宏,中　村　　聡　志,山　田　　晃　大,今　出　　晋　二,篠　木　　亜衣花,栗　原　　一　馬,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,55.0,53.3,51.0,56.5,47.0,55.3,1
51,2019-11-08,平和島,6,6.76,6.76,6.83,6.74,6.88,6.68,0.04,0.05,0.04,0.07,0.04,0.03,1,2,3,4,6,5.0,1,0,0,1,1,1,0,0,0,0,0,0,吉　永　　浩　則,佐々木　　康　幸,山　下　　和　彦,桐　村　　翔　太,小　原　　聡　将,池　田　　雄　一,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,3,晴,54.2,54.2,49.5,49.0,51.8,53.0,2
52,2019-11-08,多摩川,6,6.75,6.77,6.79,6.94,6.73,6.82,0.12,0.03,0.08,0.1,0.06,0.08,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,竹　田　　広　樹,宇佐見　　　　淳,齋　藤　　和　政,三　宅　　爾　士,大　塚　　雅　治,佐　藤　　大　騎,17.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.5,2,晴,53.6,51.0,51.3,56.8,51.0,51.0,3
53,2019-11-08,　津　,6,6.71,6.65,6.66,6.6,6.63,6.62,0.1,0.23,0.11,0.01,0.04,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,大　西　　隆　洋,井　本　　昌　也,廣　瀬　　将　亨,高　倉　　和　士,森　　　　悠　稀,枝　尾　　　　賢,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,56.4,50.0,55.5,51.9,51.2,51.0,4
54,2019-11-08,びわこ,6,6.82,6.81,6.84,6.82,6.83,6.8,0.03,0.27,0.11,0.0,0.04,0.09,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,入　海　　　　馨,木　場　　悠　介,松　本　　　　峻,松　尾　　　　拓,沓　名　　貴　輝,谷　口　　知　優,15.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,3,晴,54.7,52.3,52.7,49.0,52.3,51.1,2
