,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-04-19,徳　山,1,7.01,7.04,6.93,6.99,7.01,7.01,0.06,0.03,0.09,0.01,0.01,0.04,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,尾　嶋　　一　広,井　川　　正　人,末　永　　祐　輝,鈴　木　　　　猛,小　池　　公　生,佐々木　　完　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,51.1,52.4,55.2,50.5,51.5
11,2019-04-19,下　関,1,6.95,6.99,6.99,6.94,6.98,7.09,0.01,0.05,0.05,0.11,0.16,0.02,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,堀　本　　和　也,松　下　　知　幸,鈴　木　　裕　隆,石　倉　　洋　行,藤　井　　　　理,上　野　　　　励,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.1,50.5,57.7,52.9,59.4,55.0
12,2019-04-19,大　村,1,6.92,6.92,6.95,6.81,6.77,6.95,0.01,0.31,0.15,0.02,0.01,0.09,1,2,5,3,4,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　島　　浩　哉,西　原　　明　生,夏　山　　亮　平,深　澤　　達　徳,赤　峰　　和　也,増　田　　　　進,0.0,-0.5,0.0,-0.5,-0.5,0.0,55.3,53.7,56.4,53.6,52.3,52.7
13,2019-04-19,桐　生,2,6.85,6.93,6.76,6.87,6.91,6.8,0.09,0.08,0.11,0.05,0.07,0.05,1,2,3,5,6,4.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　根　　大　樹,山　本　　寛　久,菅　　　　章　哉,田　嶋　　　　塁,本　橋　　克　洋,中　嶋　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,51.5,51.2,52.3,53.4,52.6
14,2019-04-19,江戸川,2,6.96,6.97,6.98,6.92,6.88,7.03,0.43,0.27,0.21,0.08,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　橋　　宏　紀,小　林　　　　晋,村　岡　　賢　人,川　名　　　　稔,畑　田　　汰　一,宮　嵜　　隆太郎,0.5,0.5,1.0,0.5,1.0,0.0,52.7,54.4,52.1,51.3,51.5,60.2
15,2019-04-19,浜名湖,2,6.76,6.76,6.79,6.69,6.76,6.71,0.02,0.17,0.15,0.02,0.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,角　山　　雄　哉,後　藤　　正　宗,外　崎　　　　悟,山　谷　　　　央,山　口　　裕　二,笠　　　　雅　雄,-0.5,0.0,-0.5,-0.5,0.0,-0.5,54.7,54.3,51.1,51.0,51.6,59.1
16,2019-04-19,蒲　郡,2,6.72,6.78,6.77,6.74,6.75,6.76,0.09,0.11,0.14,0.21,0.1,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　智　和,牟　田　　奨　太,山　口　　　　亮,倉　田　　茂　将,小　黒　　竜　吾,金　森　　史　吉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.0,51.0,57.6,56.4,54.4
17,2019-04-19,常　滑,2,6.77,6.66,6.74,6.79,6.78,6.8,0.08,0.09,0.12,0.05,0.01,0.1,1,2,3,5,4,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,相　原　　利　章,河　合　　佑　樹,佐　藤　　大　騎,馬　野　　　　耀,山　室　　展　弘,齊　藤　　　　仁,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.0,51.0,53.2,50.5,50.5
18,2019-04-19,三　国,2,6.72,6.72,6.79,6.83,6.74,6.76,0.04,0.03,0.03,0.03,0.02,0.02,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,東　本　　勝　利,大　峯　　　　豊,小　澤　　和　也,門　間　　雄　大,金　子　　千　穂,西　橋　　奈　未,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.5,55.8,52.9,46.0,47.6
19,2019-04-19,びわこ,2,6.89,6.84,6.78,6.88,6.78,6.72,0.07,0.02,0.1,0.18,0.18,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　中　　元　樹,森　　　　竜　也,秋　田　　健太郎,岸　本　　　　隆,平　池　　仁　志,森　　　　悠　稀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.4,52.0,61.0,56.0,53.5,51.5
20,2019-04-19,住之江,2,6.94,6.89,6.97,6.93,6.91,6.99,0.11,0.1,0.11,0.09,0.01,0.03,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　賀　　千　晶,樋　口　　由加里,佐　藤　　享　子,原　　　　加央理,若　狭　　奈美子,計　盛　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,45.0,49.9,46.5,47.0,47.7
21,2019-04-19,尼　崎,2,6.7,6.59,6.59,6.61,6.7,6.78,0.07,0.15,0.16,0.04,0.05,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　川　　竜　次,吉　永　　泰　弘,青　木　　幸太郎,北　村　　征　嗣,豊　田　　泰　洋,白　井　　友　晴,0.0,-0.5,0.0,-0.5,-0.5,-0.5,51.6,54.1,51.5,52.4,55.1,51.0
22,2019-04-19,児　島,2,6.85,6.85,6.76,6.87,6.85,6.9,0.18,0.09,0.06,0.29,0.09,0.25,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　　　格,須　藤　　隆　雄,松　下　　誉　士,吉　川　　勇　作,横　川　　光　弥,笠　井　　広　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.8,51.3,52.3,53.0,58.9,60.0
23,2019-04-19,宮　島,2,6.73,6.74,6.74,6.71,6.75,6.76,0.02,0.07,0.17,0.14,0.16,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　川　　光　男,白　水　　勝　也,芝　田　　浩　治,今　村　　　　豊,田　中　　信一郎,吉　田　　一　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.0,51.0,52.8,51.0
24,2019-04-19,徳　山,2,6.98,7.01,7.03,7.02,7.03,7.05,0.19,0.08,0.05,0.03,0.01,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　田　　浩　人,石　塚　　裕　介,篠　崎　　元　志,向　後　　龍　一,池　田　　雄　祐,森　　　　智　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.9,51.1,51.5,50.5,50.5
25,2019-04-19,下　関,2,7.06,7.04,7.03,7.02,7.06,6.96,0.02,0.02,0.05,0.2,0.08,0.09,1,2,3,5,6,4.0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,南　部　　圭　史,白　石　　浩　二,大　西　　隆　洋,後　藤　　盛　也,渡　　　　修　平,小　林　　一　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.4,58.1,52.4,50.5,56.5
26,2019-04-19,大　村,2,6.83,6.99,6.87,6.98,6.85,6.82,0.02,0.06,0.29,0.12,0.03,0.02,1,2,3,6,4,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　　　　祐　臣,間　野　　兼　礼,古　賀　　繁　輝,沢　田　　昭　宏,古　賀　　智　之,赤　坂　　俊　輔,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.9,51.8,54.7,53.0,52.3,51.0
27,2019-04-19,桐　生,3,6.97,6.82,6.82,6.82,6.8,6.81,0.09,0.14,0.06,0.12,0.16,0.04,1,2,3,4,5,6.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,塩　田　　雄　一,荒　井　　輝　年,片　橋　　幸　貴,石　原　　　　翼,折　下　　寛　法,河　上　　年　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,56.2,51.2,50.0,51.8,52.4
28,2019-04-19,江戸川,3,7.03,6.87,6.93,7.03,7.0,6.9,0.23,0.09,0.13,0.16,0.22,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,栗　城　　　　匠,金　子　　　　萌,森　作　　広　大,山　川　　雄　大,大　澤　　大　夢,杉　山　　正　樹,0.0,0.5,0.0,1.0,0.5,1.5,51.2,51.0,53.7,51.9,52.3,53.3
29,2019-04-19,浜名湖,3,6.79,6.74,6.78,6.8,6.8,6.88,0.02,0.01,0.11,0.21,0.49,0.28,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寳　田　　亮　治,田　上　　晋　六,石　橋　　道　友,横　川　　聖　志,久保原　　秀　人,東　　　　潤　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.0,51.7,53.2,55.6,51.7
30,2019-04-19,蒲　郡,3,6.76,6.7,6.72,6.73,6.71,6.69,0.06,0.12,0.16,0.21,0.15,0.01,1,2,3,4,6,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,本　岡　　勝　利,渡　辺　　真　至,下　田　　哲　也,飯　田　　庄　吾,新　出　　浩　司,古　結　　　　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.1,51.9,54.1,55.6,51.5,52.5
31,2019-04-19,常　滑,3,6.78,6.78,6.8,6.77,6.75,6.83,0.15,0.05,0.05,0.08,0.19,0.17,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　裕　平,山　田　　康　二,秋　山　　広　一,近　江　　翔　吾,森　　　　秋　光,伊　藤　　喜　智,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.1,50.5,51.7,53.7,51.3
32,2019-04-19,三　国,3,6.82,6.94,6.85,6.77,6.84,6.83,0.29,0.23,0.12,0.04,0.05,0.04,1,2,6,3,5,4.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　龍　介,二　宮　　博　貴,竹　井　　奈　美,山　崎　　小葉音,梅　木　　敬　太,宮　本　　裕　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,47.0,45.0,52.2,51.0
33,2019-04-19,びわこ,3,6.87,6.83,7.0,6.85,6.78,6.78,0.12,0.01,0.07,0.11,0.04,0.05,1,2,3,6,4,5.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,永　井　　亮　次,高　山　　智　至,中　村　　守　成,片　山　　雅　雄,竹　田　　広　樹,中　辻　　崇　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,53.6,51.6,49.5,52.4,52.0
34,2019-04-19,住之江,3,6.94,6.92,6.87,6.93,6.88,6.86,0.04,0.07,0.02,0.23,0.23,0.43,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,篠　木　　亜衣花,池　田　　紫　乃,渡　辺　　千　草,西　　　　茂登子,土　屋　　　　南,山　下　　夏　鈴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.2,44.5,48.1,48.1,47.7,44.5
35,2019-04-19,尼　崎,3,6.71,6.69,6.78,6.74,6.64,6.67,0.31,0.29,0.28,0.06,0.09,0.15,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　濱　　芳　久,小　澤　　　　学,松　田　　竜　馬,片　岡　　雅　裕,金　光　　佑　治,平　石　　和　男,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.2,53.0,52.6,51.6,51.0,50.5
36,2019-04-19,児　島,3,6.84,6.77,6.87,6.8,6.83,6.81,0.02,0.26,0.18,0.12,0.06,0.21,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　野　　　　大,武　田　　正　紀,川　崎　　誠　志,吉　村　　　　誠,渡　辺　　空　依,近　藤　　稔　也,0.0,-0.5,0.0,-0.5,-0.5,-0.5,51.0,52.7,51.0,51.0,54.7,53.7
37,2019-04-19,宮　島,3,6.63,6.68,6.71,6.73,6.74,6.8,0.14,0.03,0.2,0.19,0.1,0.02,1,2,3,6,4,5.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,日　高　　逸　子,仲　口　　博　崇,上　平　　真　二,鳥　飼　　　　眞,佐々木　　康　幸,渡　邊　　伸太郎,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.4,52.1,50.0,52.2,51.0
38,2019-04-19,徳　山,3,6.97,7.06,6.97,6.96,6.92,6.99,0.14,0.16,0.22,0.1,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,江　本　　真　治,熊　本　　英　一,浜　先　　真　範,河　野　　真　也,齊　藤　　　　優,泥　谷　　一　毅,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,54.0,57.1,52.8,51.6,52.2,55.8
39,2019-04-19,下　関,3,6.98,6.97,7.02,6.96,7.02,6.99,0.17,0.16,0.1,0.01,0.07,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　範　政,江　崎　　一　雄,石　田　　　　豪,山　田　　祐　也,吉　本　　正　昭,牧　　　　宏　次,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,54.7,53.7,51.0,52.5,56.1,51.1
40,2019-04-19,大　村,3,6.91,6.98,6.94,7.01,7.05,6.82,0.55,0.18,0.11,0.04,0.15,0.26,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　井　　健　太,吉　村　　正　明,平　岡　　重　典,村　越　　　　篤,石　岡　　将　太,金　子　　良　昭,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,50.0,50.0,55.0,54.9,52.8
41,2019-04-19,桐　生,4,6.89,6.92,6.88,6.88,6.89,6.95,0.08,0.18,0.05,0.09,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,林　　　　恵　祐,船　越　　健　吾,高　橋　　真　吾,北　川　　潤　二,柳　田　　英　明,江　夏　　　　満,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,53.1,56.0,55.0,51.2,53.2
42,2019-04-19,江戸川,4,6.96,6.98,6.96,6.98,6.96,7.02,0.07,0.08,0.1,0.09,0.07,0.11,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　島　　和　宏,栗　山　　繁　洋,中　村　　将　隆,平　本　　真　之,坂　元　　浩　仁,宗　行　　治　哉,0.5,0.5,0.5,0.0,1.0,0.0,53.5,52.6,56.2,52.9,53.3,51.5
43,2019-04-19,浜名湖,4,6.7,6.72,6.73,6.79,6.78,6.82,0.0,0.19,0.15,0.13,0.09,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐々木　　和　伸,宇田川　　信　一,谷　　　　勝　幸,萩　原　　善　行,田　嶋　　　　茂,佐々木　　　　巌,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.3,51.0,54.2,49.5,51.4,56.7
44,2019-04-19,蒲　郡,4,6.67,6.65,6.77,6.73,6.73,6.72,0.38,0.04,0.1,0.22,0.23,0.17,1,2,3,4,6,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　崎　　公　靖,杉　山　　裕　也,竹　田　　和　哉,溝　口　　海義也,数　原　　　　魁,淺　香　　文　武,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,54.6,53.4,51.1,55.5
45,2019-04-19,常　滑,4,6.8,6.79,6.72,6.77,6.78,6.76,0.09,0.0,0.03,0.12,0.02,0.07,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,水　野　　望　美,水　口　　由　紀,小　野　　生　奈,金　田　　幸　子,大　瀧　　明日香,犬　童　　千　秋,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,46.0,48.0,46.0,44.0,46.0,49.2
46,2019-04-19,三　国,4,6.8,6.77,6.81,6.8,6.86,6.74,0.06,0.14,0.07,0.01,0.02,0.17,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　　　拓,土　屋　　太　朗,四　宮　　与　寛,中　村　　泰　平,高　山　　哲　也,今　井　　裕　梨,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,53.1,51.0,51.6,54.1,46.0
47,2019-04-19,びわこ,4,6.89,6.83,6.75,6.91,6.96,7.03,0.05,0.01,0.02,0.06,0.15,0.1,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浅　見　　宗　孝,齋　藤　　達　希,國　弘　　翔　平,椎　原　　　　健,稲　田　　浩　二,池　永　　　　太,-0.5,-0.5,-0.5,-0.5,0.0,0.0,58.2,52.0,49.5,51.0,51.0,51.3
48,2019-04-19,住之江,4,6.92,6.9,6.96,6.81,6.94,6.92,0.02,0.19,0.44,0.01,0.09,0.01,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,松　瀬　　弘　美,片　岡　　恵　里,落　合　　直　子,八十岡　　恵　美,菅　野　　はやか,柴　田　　百　恵,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,47.1,48.2,47.0,46.0,50.9,47.0
49,2019-04-19,尼　崎,4,6.63,6.73,6.69,6.67,6.59,6.66,0.15,0.22,0.14,0.06,0.01,0.17,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　信　樹,茶　谷　　信　次,上　野　　真之介,芹　澤　　克　彦,森　高　　一　真,福　田　　慶　尚,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,53.2,51.7,51.2,51.1,50.0,52.6
50,2019-04-19,児　島,4,6.82,6.84,6.78,6.7,6.89,6.84,0.07,0.01,0.04,0.22,0.11,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　　　浩,村　田　　修　次,佐　藤　　　　悠,原　田　　篤　志,松　尾　　宣　邦,岡　村　　慶　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.3,53.0,51.0,51.7,53.4
51,2019-04-19,宮　島,4,6.7,6.71,6.72,6.74,6.72,6.75,0.08,0.04,0.13,0.08,0.09,0.08,1,2,3,6,4,5.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,飯　島　　昌　弘,松　本　　勝　也,市　川　　哲　也,武　田　　光　史,一　瀬　　　　明,石　川　　真　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,50.5,51.0,54.9,51.0,51.8
52,2019-04-19,徳　山,4,7.05,6.96,7.05,7.05,6.99,6.99,0.03,0.06,0.04,0.05,0.12,0.1,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　永　　則　雄,山　一　　鉄　也,瀬　川　　公　則,尾　崎　　鉄　也,高　塚　　清　一,清　水　　敬　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.6,51.0,54.9,55.9,54.4,50.5
53,2019-04-19,下　関,4,6.91,6.95,6.93,6.88,6.9,6.9,0.05,0.07,0.01,0.05,0.07,0.09,1,4,3,5,6,2.0,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,永　田　　義　紘,秋　元　　　　誠,三　浦　　敬　太,赤　岩　　善　生,胡　本　　悟　志,上　田　　龍　星,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.2,51.1,52.8,51.3,51.1
54,2019-04-19,大　村,4,6.93,7.09,7.01,6.93,6.94,6.94,0.25,0.01,0.18,0.22,0.09,0.01,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　舘　　　　健,島　田　　賢　人,大　井　　清　貴,小　池　　修　平,渡　邊　　裕　貴,峰　　　　竜　太,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.7,55.3,51.9,54.0,51.0,51.0
55,2019-04-19,桐　生,5,6.89,6.89,6.84,6.84,6.98,6.98,0.11,0.14,0.13,0.02,0.14,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,天　野　　友　和,東　　　　健　介,須　藤　　博　倫,本　多　　宏　和,石　田　　章　央,藤　原　　真　也,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,53.3,51.7,51.0,51.6,52.7,51.0
