,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
56,2019-03-18,戸　田,6,6.67,6.74,6.75,6.72,6.67,6.7,0.01,0.03,0.03,0.07,0.26,0.12,1,2,3,4,5,6.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,菊　地　　孝　平,大　上　　卓　人,赤　岩　　善　生,白　井　　英　治,桐　生　　順　平,深　谷　　知　博,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,51.0,51.9,51.1,50.5,51.0
57,2019-03-18,常　滑,6,6.78,6.68,6.74,6.67,6.73,6.71,0.08,0.25,0.05,0.06,0.07,0.33,1,3,6,2,5,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,馬　場　　　　剛,梅　木　　敬　太,百　武　　　　翔,福　田　　翔　吾,古　場　　健　也,木　下　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.0,51.0,52.0,52.1,54.2
58,2019-03-18,尼　崎,6,6.68,6.54,6.54,6.61,6.69,6.72,0.07,0.04,0.1,0.01,0.15,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　光　雄,荒　井　　輝　年,三　瀬　　　　譲,奈　須　　啓　太,大古場　　　　貴,岸　本　　雄　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,54.9,54.2,50.5,51.0,62.8
59,2019-03-18,鳴　門,6,6.71,6.77,6.86,6.89,6.81,6.71,0.13,0.13,0.1,0.03,0.02,0.07,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,横　井　　健　太,後　藤　　孝　義,江　頭　　賢　太,吉　田　　　　光,麻　生　　慎　介,鈴　木　　　　博,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.3,51.7,52.3,50.5,53.8,51.8
60,2019-03-18,児　島,6,6.86,6.76,6.65,6.77,6.82,6.74,0.18,0.34,0.1,0.03,0.01,0.12,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　山　　智　至,三　嶌　　誠　司,金　田　　大　輔,三　苫　　晃　幸,三　品　　隆　浩,岸　本　　　　隆,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,53.2,51.0,52.4,52.5,55.4
61,2019-03-18,徳　山,6,6.98,7.0,7.06,6.95,6.98,6.96,0.07,0.04,0.04,0.03,0.04,0.04,1,2,3,5,6,4.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,長谷川　　　　巌,石　丸　　海　渡,東　口　　　　晃,篠　田　　優　也,平　岡　　重　典,岩　崎　　正　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,55.6,52.4,54.2,50.5,55.2
62,2019-03-18,下　関,6,6.79,6.62,6.72,6.75,6.73,6.74,0.19,0.17,0.31,0.17,0.17,0.22,2,5,1,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　智　裕,広　次　　　　修,近　江　　翔　吾,松　尾　　　　祭,藤　山　　翔　大,瀬　川　　公　則,0.0,0.0,-0.5,-0.5,0.0,-0.5,57.3,51.1,52.2,51.1,51.0,55.5
63,2019-03-18,若　松,6,6.91,6.87,6.87,6.93,6.88,6.91,0.14,0.17,0.15,0.07,0.03,0.14,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,表　　　　憲　一,富　永　　修　一,羽　野　　直　也,奥　田　　　　誠,幸　本　　　　誠,鈴　木　　　　猛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.4,52.5,53.5,48.5,54.5
64,2019-03-18,福　岡,6,6.88,6.92,6.97,6.95,6.91,6.93,0.03,0.04,0.01,0.24,0.09,0.03,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,出　口　　舞有子,深　川　　麻奈美,渡　邉　　優　美,竹　下　　大　樹,廣　中　　智紗衣,黒　澤　　めぐみ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,49.7,49.7,52.1,46.0,50.4
65,2019-03-18,大　村,6,6.74,6.65,6.75,6.82,6.74,6.73,0.12,0.11,0.18,0.1,0.05,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,海　野　　ゆかり,栢　場　　優　子,戸　敷　　晃　美,香　川　　素　子,津　田　　裕　絵,武　藤　　綾　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,44.0,47.2,47.9,49.1,47.6
66,2019-03-18,桐　生,7,6.79,6.74,6.73,6.69,6.81,6.82,0.02,0.05,0.11,0.02,0.02,0.12,1,2,3,4,5,6.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,芹　澤　　克　彦,興　津　　　　藍,山　崎　　聖　司,田　中　　孝　明,前　田　　義　哲,中　田　　友　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,49.5,50.5,54.1,52.4,56.2
67,2019-03-18,戸　田,7,6.69,6.56,6.58,6.72,6.71,6.7,0.01,0.01,0.01,0.02,0.09,0.01,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　山　　貴　浩,大　峯　　　　豊,平　尾　　崇　典,山　口　　　　剛,遠　藤　　エ　ミ,岡　崎　　恭　裕,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.4,49.0,51.0,45.0,50.5
68,2019-03-18,常　滑,7,6.72,6.7,6.71,6.77,6.75,6.75,0.07,0.09,0.21,0.01,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　修　平,黒　野　　元　基,伏　見　　　　卓,土　井　　祥　伍,宮　田　　龍　馬,松　山　　将　吾,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.2,51.5,54.3,53.8,55.0,51.0
69,2019-03-18,尼　崎,7,6.65,6.69,6.72,6.68,6.64,6.67,0.09,0.06,0.08,0.02,0.0,0.19,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柘　植　　政　浩,篠　原　　俊　夫,渡　邊　　伸太郎,吉　岡　　　　誠,田　川　　大　貴,関　根　　彰　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,51.9,53.7,52.3,51.5
70,2019-03-18,鳴　門,7,6.76,6.76,6.85,6.77,6.69,6.72,0.02,0.25,0.15,0.03,0.09,0.1,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,杢　野　　誓　良,福　嶋　　智　之,横　川　　聖　志,宮　野　　　　仁,安河内　　　　健,乙　藤　　智　史,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.5,53.0,53.7,53.4,54.8,52.7
71,2019-03-18,児　島,7,6.74,6.8,6.73,6.72,6.68,6.78,0.05,0.22,0.07,0.08,0.14,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　隆太郎,安　田　　吉　宏,山　根　　大　樹,芝　田　　浩　治,岡　本　　　　猛,星　野　　政　彦,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.5,58.0,55.4,51.8,50.0,53.2
72,2019-03-18,徳　山,7,6.90,6.94,6.95,6.98,6.99,6.89,0.12,0.07,0.1,0.09,0.13,0.16,1,4,2,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　本　　夏　樹,福　田　　宗　平,牧　山　　敦　也,清　水　　紀　克,新　田　　智　彰,村　松　　修　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.0,51.0,54.3,53.7,53.3
73,2019-03-18,下　関,7,6.77,6.77,6.85,6.74,6.73,6.78,0.14,0.35,0.08,0.12,0.15,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　田　　　　茂,佐　藤　　駿　介,寺　田　　　　祥,宮　崎　　　　奨,大　井　　清　貴,内　田　　　　圭,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,53.5,54.7,51.7,56.2
74,2019-03-18,若　松,7,6.77,6.88,6.87,6.88,6.9,6.93,0.06,0.01,0.09,0.38,0.14,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　浩　輔,深　澤　　　　勉,中　田　　達　也,上　野　　　　励,萩　原　　秀　人,米　田　　隆　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.0,51.6,53.4,53.1,52.5
75,2019-03-18,福　岡,7,6.89,6.79,6.93,6.9,6.92,6.93,0.05,0.08,0.16,0.01,0.07,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　友　和,佐々木　　裕　美,篠　木　　亜衣花,日　高　　逸　子,加　藤　　　　綾,西　岡　　育　未,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,47.1,48.0,47.0,48.3,46.5
76,2019-03-18,大　村,7,6.68,6.7,6.71,6.64,6.77,6.78,0.25,0.32,0.18,0.12,0.22,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　高　　奈　菜,垣　内　　清　美,平　田　　さやか,藤　原　　菜　希,定　野　　久　恵,古　川　　　　舞,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,50.1,50.5,47.0,49.6,46.5
77,2019-03-18,桐　生,8,6.67,6.73,6.75,6.81,6.8,6.75,0.02,0.09,0.11,0.02,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　添　　貴　裕,大　川　　茂　実,加　藤　　知　弘,鈴　木　　貴　司,金　子　　貴　志,幸　野　　史　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,50.5,56.6,57.4,51.0,50.0
78,2019-03-18,戸　田,8,6.55,6.62,6.73,6.7,6.67,6.7,0.02,0.16,0.08,0.15,0.28,0.17,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　田　　頼　宗,井　口　　佳　典,平　田　　忠　則,久　田　　敏　之,星　　　　栄　爾,関　　　　浩　哉,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,51.0,51.5,51.1,51.0,51.6
79,2019-03-18,常　滑,8,6.74,6.77,6.7,6.78,6.76,6.86,0.07,0.13,0.11,0.2,0.11,0.12,1,3,4,5,6,2.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,入　海　　　　馨,古　賀　　智　之,伏　島　　祐　介,門　間　　雄　大,竹之内　　　　極,櫻　井　　　　優,-0.5,-0.5,-0.5,-0.5,0.0,0.0,53.8,52.9,51.0,52.7,55.0,52.3
80,2019-03-18,尼　崎,8,6.71,6.73,6.52,6.65,6.65,6.56,0.37,0.52,0.11,0.17,0.07,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,藤　本　　佳　史,南　野　　利　騰,石　野　　貴　之,樋　口　　喜　彦,浜　崎　　準　也,池　田　　雄　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.6,51.0,54.0,51.0,53.1
81,2019-03-18,鳴　門,8,6.75,6.81,6.77,6.78,6.75,6.71,0.04,0.19,0.2,0.18,0.13,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　広　樹,原　田　　智　和,市　川　　　　猛,加　瀬　　智　宏,永　井　　　　源,菅　　　　章　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.0,51.2,52.5,51.0,51.0
82,2019-03-18,児　島,8,6.70,6.73,6.77,6.67,6.74,6.69,0.19,0.13,0.11,0.22,0.03,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　　　翼,飯　島　　　　誠,玄　馬　　　　徹,川　崎　　智　幸,黄金井　　力　良,堀　本　　和　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,52.4,51.0,51.0,55.5,52.9
83,2019-03-18,徳　山,8,7.03,7.01,7.03,7.01,6.97,6.98,0.1,0.13,0.06,0.15,0.04,0.04,4,1,2,3,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,北　岡　　　　淳,若　林　　　　将,坂　口　　貴　彦,江　口　　晃　生,田　添　　康　介,眞　鳥　　康　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,54.6,52.3,53.9,53.3,55.3,54.6
84,2019-03-18,下　関,8,6.73,6.72,6.8,6.78,6.75,6.75,0.12,0.22,0.11,0.15,0.14,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,清　水　　攻　二,古　賀　　繁　輝,菊　池　　宏　志,竹　田　　吉　行,田　中　　辰　彦,井　本　　昌　也,0.0,-0.5,-0.5,0.0,-0.5,-0.5,51.0,54.9,53.3,51.0,53.5,50.5
85,2019-03-18,若　松,8,6.87,6.89,6.81,6.95,6.89,6.95,0.11,0.06,0.11,0.03,0.02,0.25,1,2,3,4,5,6.0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,権　藤　　俊　光,大　神　　康　司,山　口　　達　也,原　　　　義　昭,溝　口　　海義也,神　田　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,51.5,55.8,53.8,52.3
86,2019-03-18,福　岡,8,6.84,6.93,6.85,6.9,6.87,6.91,0.24,0.31,0.22,0.1,0.07,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,仲　谷　　颯　仁,千　葉　　真　弥,藤　田　　美　代,茶　谷　　　　桜,渡　邉　　真奈美,安　井　　瑞　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,47.7,46.0,46.5,46.0,51.0
87,2019-03-18,大　村,8,6.69,6.74,6.74,6.7,6.75,6.83,0.31,0.29,0.25,0.42,0.07,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,守　屋　　美　穂,橋谷田　　佳　織,富　樫　　麗　加,入　船　　幸　子,小　池　　礼　乃,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,44.0,51.2,44.5,45.5,47.2
88,2019-03-18,桐　生,9,6.71,6.76,6.77,6.79,6.75,6.69,0.05,0.04,0.09,0.04,0.06,0.04,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,岸　蔭　　　　亮,貞　兼　　淳　二,川　尻　　泰　輔,峰　重　　侑　治,藤　田　　竜　弘,井　上　　尚　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,56.0,55.5,51.6,57.0,51.1
89,2019-03-18,戸　田,9,6.63,6.64,6.7,6.71,6.61,6.6,0.07,0.02,0.06,0.07,0.01,0.09,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,太　田　　和　美,原　田　　幸　哉,毒　島　　　　誠,中　島　　孝　平,磯　部　　　　誠,長　嶋　　万　記,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.1,51.0,50.5,51.0,48.7
90,2019-03-18,常　滑,9,6.73,6.79,6.75,6.67,6.66,6.72,0.01,0.15,0.02,0.21,0.15,0.07,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　一　輝,後　藤　　盛　也,栗　城　　　　匠,上　田　　健　太,佐　藤　　　　悠,外　崎　　　　悟,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,50.0,52.2,51.0,51.0,53.0,51.0
91,2019-03-18,尼　崎,9,6.58,6.6,6.58,6.62,6.71,6.54,0.13,0.19,0.05,0.08,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,稲　田　　浩　二,豊　田　　訓　靖,古　場　　輝　義,青　木　　幸太郎,鈴　木　　茂　高,小　林　　　　泰,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,51.4,51.1,56.5,52.6
92,2019-03-18,鳴　門,9,6.79,6.69,6.78,6.77,6.76,6.74,0.18,0.06,0.02,0.02,0.14,0.12,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,尾　崎　　鉄　也,一　柳　　和　孝,松　下　　　　潤,長谷川　　親　王,富　永　　正　人,渡　邊　　裕　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.9,53.5,53.7,57.2,51.8,51.2
93,2019-03-18,児　島,9,6.77,6.84,6.75,6.79,6.78,6.82,0.1,0.06,0.11,0.18,0.09,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　野　　翔　太,石　田　　　　豪,池　田　　真　治,松　村　　康　太,新　出　　浩　司,中　村　　日　向,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,53.9,51.0,51.2,58.7
94,2019-03-18,徳　山,9,6.95,7.09,7.01,6.95,7.03,6.97,0.27,0.16,0.1,0.06,0.05,0.09,1,6,2,3,4,5.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　　　亮,野　相　　弘　司,矢　後　　　　剛,小　川　　知　行,大　賀　　龍之介,田　中　　信一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.0,53.4,52.9,56.5,52.2
95,2019-03-18,下　関,9,6.73,6.74,6.74,6.75,6.78,6.78,0.17,0.16,0.14,0.08,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　貴　士,上　之　　晃　弘,切　田　　潤　二,小　野　　勇　作,大　田　　直　弥,榮　田　　将　彦,0.0,-0.5,-0.5,0.0,-0.5,-0.5,54.7,54.5,50.0,50.5,52.4,48.5
96,2019-03-18,若　松,9,6.90,6.94,6.86,6.92,6.9,6.88,0.02,0.05,0.09,0.16,0.17,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,奥　田　　　　誠,金　森　　史　吉,須　藤　　博　倫,田野邊　　秀　樹,山　口　　俊　英,佐　藤　　博　亮,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.5,53.5,51.0,55.1,51.2,51.7
97,2019-03-18,福　岡,9,6.82,6.9,6.87,6.93,6.89,7.0,0.13,0.01,0.04,0.02,0.01,0.11,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,角　　　　ひとみ,小　野　　真　歩,犬　童　　千　秋,橋　本　　英　一,新　田　　芳　美,高　橋　　淳　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,57.1,49.4,52.6,47.0,46.5
98,2019-03-18,大　村,9,6.61,6.82,6.73,6.79,6.69,6.78,0.01,0.2,0.08,0.17,0.12,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　美智子,寺　田　　千　恵,谷　川　　里　江,金　田　　幸　子,栢　場　　優　子,柳　澤　　千　春,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.1,46.0,46.5,44.5,44.0,47.0
99,2019-03-18,桐　生,10,6.69,6.69,6.84,6.81,6.82,6.73,0.12,0.06,0.13,0.09,0.19,0.13,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　富士男,荻　野　　裕　介,金　子　　賢　志,竹　本　　太　樹,小　西　　英　輝,上　田　　洋　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,50.5,52.7,54.4,51.0
100,2019-03-18,戸　田,10,6.55,6.57,6.6,6.62,6.57,6.54,0.09,0.08,0.2,0.01,0.12,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　元　浩,池　永　　　　太,笠　原　　　　亮,峰　　　　竜　太,石　渡　　鉄　兵,馬　場　　貴　也,-0.5,0.0,-0.5,0.0,-0.5,-0.5,50.5,50.5,51.0,51.0,51.0,51.9
101,2019-03-18,常　滑,10,6.73,6.75,6.79,6.74,6.79,6.73,0.13,0.03,0.05,0.1,0.19,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　原　　祐　明,中　村　　泰　平,竹　田　　和　哉,百　武　　　　翔,八　木　　治　樹,堤　　　　啓　輔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.4,53.3,51.0,52.4,51.0
102,2019-03-18,尼　崎,10,6.57,6.69,6.58,6.59,6.68,6.69,0.01,0.11,0.07,0.08,0.06,0.11,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　秋　光,小　山　　　　勉,村　上　　功　祐,福　来　　　　剛,山　本　　光　雄,永　嶋　　裕　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,51.9,55.3,51.0,52.6,54.7
103,2019-03-18,鳴　門,10,6.66,6.72,6.77,6.79,6.75,6.72,0.15,0.05,0.12,0.14,0.09,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　寛　久,鈴　木　　　　博,水　摩　　　　敦,戸　塚　　邦　好,浦　田　　信　義,横　井　　健　太,-0.5,-0.5,0.0,-0.5,0.0,-0.5,51.0,51.8,51.2,51.9,51.0,52.3
104,2019-03-18,児　島,10,6.63,6.81,6.78,6.73,6.8,6.72,0.16,0.33,0.21,0.02,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,金　田　　大　輔,山　田　　祐　也,春　園　　功　太,鳥居塚　　孝　博,高　山　　智　至,江　本　　真　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.2,51.0,51.4,53.6,53.9
105,2019-03-18,徳　山,10,6.92,6.95,6.96,7.03,6.99,7.0,0.05,0.01,0.32,0.19,0.23,0.19,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　昇　平,岡　谷　　健　吾,井　上　　忠　政,村　上　　　　純,篠　崎　　元　志,谷　口　　知　優,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.5,52.2,52.5,51.0,51.6
106,2019-03-18,下　関,10,6.78,6.77,6.75,6.7,6.84,6.76,0.04,0.12,0.03,0.03,0.14,0.05,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　尾　　章　平,下　寺　　秀　和,宮　崎　　　　奨,広　次　　　　修,村　田　　浩　司,有　賀　　達　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.4,53.7,54.7,51.1,53.3,51.6
107,2019-03-18,若　松,10,6.82,6.92,6.9,6.91,6.93,6.91,0.14,0.24,0.17,0.23,0.23,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,一　宮　　稔　弘,小　菅　　文　隆,表　　　　憲　一,前　田　　光　昭,宮之原　　輝　紀,中　田　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,60.9,51.8,51.3,51.4,51.6
108,2019-03-18,福　岡,10,6.88,6.86,6.9,6.87,6.81,6.96,0.0,0.1,0.19,0.15,0.17,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,稗　田　　聖　也,廣　中　　智紗衣,高　田　　　　綾,堀之内　　紀代子,村　上　　奈　穂,土　屋　　　　南,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,46.0,46.0,46.5,47.9,47.0
109,2019-03-18,大　村,10,6.71,6.81,6.74,6.82,6.68,6.8,0.24,0.0,0.07,0.01,0.04,0.12,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,落　合　　直　子,海　野　　ゆかり,高　田　　ひかる,池　田　　浩　美,小　芦　　るり華,五反田　　　　忍,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,45.5,46.5,52.3,50.3,48.8
110,2019-03-18,桐　生,11,6.71,6.73,6.67,6.67,6.78,6.77,0.12,0.16,0.12,0.02,0.11,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,樋　口　　　　亮,和　田　　兼　輔,森　　　　貴　洋,高　橋　　　　勲,林　　　　祐　介,田　中　　孝　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,54.4,55.4,55.2,54.1
111,2019-03-18,常　滑,11,6.79,6.85,6.74,6.69,6.67,6.75,0.14,0.08,0.33,0.02,0.04,0.08,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　下　　翔　太,馬　場　　　　剛,黒　野　　元　基,小　池　　修　平,上　田　　龍　星,岩　橋　　裕　馬,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,50.5,51.5,52.2,51.0,52.6
112,2019-03-18,尼　崎,11,6.64,6.57,6.62,6.69,6.56,6.75,0.07,0.09,0.07,0.06,0.03,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,奈　須　　啓　太,星　野　　太　郎,北　山　　康　介,齊　藤　　寛　人,柘　植　　政　浩,中　村　　晃　朋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,54.3,54.0,51.0,51.7
113,2019-03-18,鳴　門,11,6.73,6.79,6.83,6.74,6.8,6.78,0.05,0.27,0.24,0.08,0.06,0.04,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　川　　真　二,麻　生　　慎　介,亀　本　　勇　樹,秦　　　　英　悟,北　川　　太　一,杢　野　　誓　良,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,53.8,57.9,51.0,51.0,50.5
