,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-14,戸　田,6,6.87,6.7,6.8,6.95,6.82,6.72,0.06,0.07,0.08,0.03,0.05,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,森　　　　智　也,白　水　　勝　也,石　塚　　裕　介,金　子　　和　之,白　井　　英　治,吉　田　　慎二郎,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,晴,50.0,51.0,51.3,51.0,52.1,56.7,1
56,2019-11-14,蒲　郡,6,6.74,6.76,6.76,6.79,6.88,6.78,0.03,0.03,0.03,0.02,0.04,0.01,1,2,3,4,5,6.0,1,1,0,1,0,0,0,0,0,0,0,0,湯　川　　浩　司,山　口　　　　剛,岩　瀬　　裕　亮,福　島　　勇　樹,吉　田　　俊　彦,今　井　　貴　士,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,4,晴,51.0,51.2,52.8,51.0,51.4,53.4,6
57,2019-11-14,　津　,6,6.75,6.75,6.77,6.76,6.86,6.73,0.21,0.03,0.17,0.3,0.24,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　野　　心　吾,仁　科　　さやか,貞　兼　　淳　二,鳥　飼　　　　眞,金　子　　拓　矢,中　北　　将　史,15.0,0.0,0.0,-0.5,0.0,0.0,0.0,15.0,5,曇り,50.5,47.0,55.1,51.0,51.2,51.9,6
58,2019-11-14,三　国,6,6.79,6.78,6.76,6.81,6.91,6.76,0.22,0.19,0.05,0.3,0.05,0.12,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,水　野　　望　美,西　舘　　果　里,梅　内　　夕貴奈,竹　井　　奈　美,深　見　　亜由美,山　川　　波　乙,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,3,晴,45.5,51.2,45.0,47.0,43.5,46.0,4
59,2019-11-14,尼　崎,6,6.57,6.7,6.75,6.67,6.76,6.7,0.18,0.12,0.09,0.23,0.27,0.54,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,野　添　　貴　裕,星　野　　政　彦,鈴　木　　　　猛,大　神　　康　司,服　部　　　　剛,小　坂　　宗　司,20.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.5,0,晴,53.4,52.3,53.7,51.7,53.2,51.0,2
60,2019-11-14,児　島,6,6.68,6.67,6.59,6.74,6.76,6.83,0.19,0.01,0.01,0.17,0.06,0.14,1,2,3,4,6,5.0,0,0,1,0,1,0,0,0,0,0,0,0,桐　本　　康　臣,三　好　　勇　人,出　畑　　孝　典,秋　元　　　　誠,川　崎　　智　稔,樫　葉　　次　郎,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,53.8,53.9,51.0,53.7,49.0,56.6,4
61,2019-11-14,徳　山,6,6.91,7.0,7.04,7.06,6.93,7.04,0.03,0.13,0.11,0.09,0.15,0.21,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,阪　本　　勇　介,畔　柳　　俊　吾,山　本　　景士郎,大　賀　　広　幸,中　辻　　崇　人,河　上　　年　昭,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,8,晴,53.3,52.5,52.9,51.0,52.1,56.1,8
62,2019-11-14,若　松,6,6.8,6.82,6.87,6.81,6.84,6.86,0.01,0.04,0.06,0.07,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,長谷川　　　　充,深　谷　　知　博,山　戸　　信　二,岡　部　　貴　司,大　谷　　直　弘,橋　口　　真　樹,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.3,50.0,52.1,53.1,52.2,51.0,2
63,2019-11-14,芦　屋,6,6.78,6.8,6.83,6.81,6.93,6.84,0.26,0.07,0.13,0.03,0.11,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,佐　藤　　　　悠,松　江　　秀　徳,藤　井　　　　理,土　山　　卓　也,大久保　　信一郎,藤　田　　浩　人,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,6,晴,52.9,52.3,57.2,55.0,51.0,52.1,6
64,2019-11-14,福　岡,6,6.82,6.85,6.83,6.81,6.82,6.87,0.03,0.02,0.01,0.11,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,茅　原　　悠　紀,吉　川　　喜　継,佐　藤　　大　介,秦　　　　英　悟,西　山　　貴　浩,秋　山　　広　一,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,3,晴,53.0,51.0,51.5,51.0,51.0,50.0,3
65,2019-11-14,大　村,6,6.59,6.64,6.58,6.64,6.59,6.65,0.01,0.03,0.07,0.32,0.3,0.01,1,2,3,5,6,4.0,0,1,0,0,0,1,0,0,0,0,0,0,益　田　　啓　司,谷　本　　幸　司,大　川　　茂　実,向井田　　直　弥,池　田　　剛　規,三　嶌　　誠　司,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,52.1,52.0,50.5,48.5,51.1,53.0,4
66,2019-11-14,戸　田,7,6.82,6.69,6.72,6.89,6.85,6.76,0.18,0.16,0.09,0.03,0.11,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,杉　山　　貴　博,小　松　　卓　司,鈴　木　　峻　佑,天　野　　友　和,岩　川　　仁　士,木　村　　浩　士,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.3,49.0,51.7,53.1,52.3,53.8,4
67,2019-11-14,蒲　郡,7,6.8,6.71,6.85,6.79,6.67,6.8,0.09,0.04,0.1,0.14,0.12,0.09,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,山　崎　　智　也,松　尾　　昂　明,吉　田　　凌太朗,赤　岩　　善　生,濱　崎　　直　矢,海　野　　康志郎,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.9,50.5,50.5,51.7,52.9,60.2,4
68,2019-11-14,　津　,7,6.76,6.75,6.71,6.68,6.77,6.77,0.06,0.21,0.04,0.03,0.07,0.05,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,関　根　　彰　人,都　築　　正　治,守　屋　　大　地,吉　武　　真　也,柴　田　　友　和,牧　　　　宏　次,15.0,0.0,-0.5,0.0,0.0,0.0,-0.5,15.0,5,曇り,51.5,53.3,51.0,51.7,51.2,51.5,6
69,2019-11-14,三　国,7,6.79,6.82,6.73,6.79,6.8,6.78,0.18,0.12,0.28,0.21,0.26,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,櫻　本　　あゆみ,高　田　　　　綾,塩　崎　　桐　加,出　口　　舞有子,松　尾　　夏　海,西　岡　　成　美,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,49.8,45.5,47.4,47.0,46.0,45.0,3
70,2019-11-14,尼　崎,7,6.75,6.79,6.84,6.78,6.87,6.81,0.06,0.04,0.15,0.15,0.14,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,上　田　　隆　章,林　　　　美　憲,室　田　　泰　史,黒　井　　達　矢,岡　部　　大　輔,野　相　　弘　司,18.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.6,0,曇り,52.1,51.3,54.0,51.3,51.0,57.7,2
71,2019-11-14,児　島,7,6.87,6.89,6.87,6.76,6.81,6.83,0.06,0.03,0.07,0.03,0.05,0.08,1,2,3,4,5,6.0,0,1,1,0,1,1,0,0,0,0,0,0,新　地　　雅　洋,岡　瀬　　正　人,吉　本　　玲　緒,井　上　　　　茂,鈴　木　　　　博,川　口　　貴　久,15.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,50.0,51.7,57.0,51.7,52.9,54.4,3
72,2019-11-14,徳　山,7,6.97,6.95,7.0,6.98,6.99,6.92,0.08,0.1,0.14,0.11,0.13,0.06,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,三　原　　　　司,蜷　川　　哲　平,織　田　　　　猛,鳥居塚　　孝　博,永　田　　義　紘,富　永　　大　一,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,7,晴,51.8,54.0,51.4,52.5,50.0,52.1,7
73,2019-11-14,若　松,7,6.85,6.92,6.9,6.88,6.8,6.79,0.09,0.17,0.15,0.03,0.06,0.08,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,柳　田　　英　明,福　田　　雅　一,小　寺　　拳　人,星　野　　太　郎,志　道　　吉　和,黒　崎　　竜　也,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.1,54.5,52.2,52.4,51.0,49.5,2
74,2019-11-14,芦　屋,7,6.75,6.75,6.82,6.74,6.68,6.81,0.01,0.12,0.04,0.04,0.22,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　崎　　悠　司,冨　成　　謙　児,梶　山　　涼　斗,宮　嵜　　隆太郎,北　川　　太　一,重　冨　　勇　哉,14.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,16.0,4,晴,51.5,51.8,50.5,59.3,51.0,54.1,4
75,2019-11-14,福　岡,7,6.76,6.91,6.84,6.82,6.8,6.71,0.16,0.21,0.12,0.09,0.1,0.12,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,坪　井　　康　晴,作　間　　　　章,丸　野　　一　樹,渡　邉　　和　将,杉　山　　裕　也,下　出　　卓　矢,12.0,-0.5,0.0,-0.5,-0.5,0.0,0.5,18.0,4,晴,51.0,51.8,51.1,51.0,52.6,52.3,4
76,2019-11-14,大　村,7,6.61,6.61,6.6,6.62,6.75,6.71,0.03,0.05,0.01,0.06,0.01,0.03,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,有　賀　　達　也,大　田　　　　誠,天　野　　　　誠,芝　田　　浩　治,藤　川　　利　文,西　原　　明　生,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.4,51.0,53.2,53.8,51.0,53.3,3
77,2019-11-14,戸　田,8,6.91,6.9,6.91,6.85,6.96,6.79,0.1,0.17,0.07,0.09,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　口　　裕　太,原　田　　秀　弥,村　田　　浩　司,富　澤　　祐　作,谷　津　　幸　宏,荒　井　　翔　伍,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,52.2,53.2,53.3,52.9,51.0,52.2,5
78,2019-11-14,蒲　郡,8,6.76,6.8,6.86,6.83,6.86,6.87,0.06,0.15,0.03,0.0,0.06,0.06,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,河　村　　　　了,榎　　　　幸　司,森　野　　正　弘,柳　沢　　　　一,船　岡　　洋一郎,江　夏　　　　満,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.0,52.2,53.1,51.0,51.0,51.7,5
79,2019-11-14,　津　,8,6.73,6.7,6.71,6.77,6.7,6.77,0.14,0.2,0.11,0.04,0.02,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,若女井　　　　正,石　田　　政　吾,矢　橋　　成　介,宮　地　　孝四朗,深　水　　慎一郎,福　田　　宗　平,15.0,-0.5,0.0,0.0,-0.5,0.0,0.0,15.0,3,曇り,51.5,51.4,59.8,53.9,53.3,51.6,5
80,2019-11-14,三　国,8,7.03,6.9,6.89,6.86,6.84,6.95,0.09,0.03,0.06,0.03,0.01,0.12,1,2,3,4,6,5.0,0,0,1,0,0,0,0,0,0,0,0,0,薮　内　　瑞　希,寺　島　　美　里,今　井　　美　亜,中　川　　り　な,吉　田　　杏　美,高　石　　梨　菜,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,3,曇り,44.0,46.0,47.1,48.8,50.6,50.7,5
81,2019-11-14,尼　崎,8,6.83,6.81,6.79,6.7,6.88,6.85,0.06,0.02,0.01,0.08,0.08,0.04,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,久　富　　政　弘,赤　池　　修　平,笠　　　　雅　雄,小　坂　　尚　哉,吉　島　　祥　之,田　邉　　亮　蔵,17.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.6,0,晴,53.3,51.4,59.8,51.1,54.7,54.9,1
82,2019-11-14,児　島,8,6.78,6.72,6.8,6.8,6.66,6.9,0.04,0.13,0.03,0.14,0.16,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,下　出　　秀　明,石　田　　章　央,北　山　　康　介,米　田　　隆　弘,山　崎　　義　明,小　澤　　和　也,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,57.8,52.6,53.5,53.6,50.5,54.6,2
83,2019-11-14,徳　山,8,6.97,6.93,6.99,6.96,7.09,7.04,0.12,0.08,0.08,0.15,0.15,0.12,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,江　本　　真　治,佐　藤　　謙史朗,三　宅　　　　潤,坪　口　　竜　也,冨　田　　　　祥,高　橋　　正　男,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,5,晴,54.5,55.2,53.9,52.3,54.0,52.6,5
84,2019-11-14,若　松,8,6.78,6.79,6.83,6.9,6.84,6.84,0.23,0.15,0.25,0.12,0.11,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,萬　　　　正　嗣,内　堀　　　　学,浜　先　　真　範,赤　峰　　和　也,安　藤　　裕　貴,高　山　　秀　雄,10.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,晴,54.2,51.5,51.0,53.1,53.3,52.6,2
85,2019-11-14,芦　屋,8,6.71,6.7,6.76,6.79,6.88,6.76,0.32,0.35,0.24,0.07,0.01,0.04,1,3,2,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,川　原　　正　明,高　倉　　孝　太,岡　本　　翔太郎,川　田　　正　人,木　田　　峰由季,岡　村　　慶　太,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,50.0,49.5,51.0,50.0,51.9,51.0,4
86,2019-11-14,福　岡,8,6.85,6.87,6.89,6.84,6.82,6.88,0.01,0.09,0.05,0.01,0.12,0.13,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,石　野　　貴　之,守　屋　　美　穂,永　井　　彪　也,杉　山　　正　樹,古　澤　　光　紀,烏　野　　賢　太,12.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,3,晴,51.1,45.5,51.0,51.4,51.0,51.0,3
87,2019-11-14,大　村,8,6.63,6.69,6.69,6.55,6.73,6.62,0.06,0.01,0.09,0.0,0.04,0.02,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,佐々木　　英　樹,田　代　　達　也,赤　坂　　俊　輔,盛　本　　真　輔,山　崎　　哲　司,秋　田　　健太郎,11.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,53.5,51.9,50.5,51.0,52.1,61.7,3
88,2019-11-14,戸　田,9,6.82,6.87,6.85,6.79,6.84,6.82,0.47,0.09,0.39,0.16,0.15,0.19,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,池　本　　輝　明,平　田　　忠　則,橋　本　　　　明,松　本　　庸　平,鈴　木　　幸　夫,稗　田　　聖　也,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,50.5,52.4,52.0,51.0,50.5,51.2,4
89,2019-11-14,蒲　郡,9,6.67,6.76,6.8,6.8,6.71,6.73,0.06,0.09,0.04,0.12,0.05,0.05,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,磯　部　　　　誠,濱野谷　　憲　吾,笠　原　　　　亮,重　成　　一　人,稲　田　　浩　二,萩　原　　秀　人,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.5,53.5,52.3,52.9,51.0,52.6,4
90,2019-11-14,　津　,9,6.71,6.74,6.75,6.73,6.77,6.77,0.35,0.16,0.12,0.11,0.07,0.08,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,金　田　　幸　子,野田部　　宏　子,中　里　　優　子,武　藤　　綾　子,森　岡　　真　希,高　橋　　悠　花,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,曇り,44.0,51.7,47.3,48.4,47.4,47.0,5
91,2019-11-14,三　国,9,6.76,6.73,6.73,6.81,6.78,6.77,0.07,0.11,0.23,0.09,0.16,0.09,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,樋　口　　由加里,村　上　　奈　穂,大　澤　　真　菜,加　藤　　奈　月,高　憧　　四　季,戸　敷　　晃　美,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,曇り,44.5,47.1,45.0,50.9,46.5,47.5,4
92,2019-11-14,尼　崎,9,6.61,6.72,6.67,6.64,6.74,6.71,0.24,0.22,0.04,0.01,0.03,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長　岡　　良　也,加　瀬　　智　宏,乙　津　　康　志,荒　井　　輝　年,宮　地　　秀　祈,伴　　　　将　典,18.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.5,4,晴,51.0,52.8,50.5,55.1,51.0,57.7,6
93,2019-11-14,児　島,9,6.76,6.86,6.83,6.8,6.78,6.83,0.23,0.05,0.11,0.06,0.08,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,堤　　　　　　昇,桑　原　　　　啓,中　村　　　　格,森　永　　　　淳,小　池　　哲　也,大　賀　　龍之介,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,51.0,52.3,57.1,51.2,53.7,55.6,4
94,2019-11-14,徳　山,9,7.05,7.13,7.01,7.14,7.02,6.97,0.03,0.39,0.17,0.15,0.15,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　本　　　　大,小　菅　　文　隆,白　石　　　　健,内　田　　　　圭,抹　香　　雄　三,大　野　　芳　顕,14.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,7,晴,54.0,62.5,52.3,54.7,53.5,52.3,7
95,2019-11-14,若　松,9,6.81,6.82,6.85,6.8,6.83,6.83,0.02,0.03,0.07,0.1,0.01,0.31,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,菊　池　　峰　晴,金　子　　良　昭,中　島　　浩　哉,鹿　島　　敏　弘,渡　辺　　浩　司,小　林　　　　泰,10.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.3,52.4,56.3,55.2,51.0,53.1,2
96,2019-11-14,芦　屋,9,6.73,6.84,6.79,6.82,6.76,6.8,0.18,0.06,0.11,0.05,0.06,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　村　　慎太郎,武　重　　雄　介,岡　部　　　　浩,松　田　　憲　幸,大　場　　広　孝,富　田　　恕　生,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,6,晴,51.0,54.0,51.0,53.7,56.4,52.5,6
97,2019-11-14,福　岡,9,6.82,6.79,6.86,6.87,6.84,6.92,0.12,0.03,0.02,0.04,0.01,0.01,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,前　田　　将　太,中　田　　竜　太,飯　島　　昌　弘,中　野　　次　郎,山　田　　雄　太,中　越　　博　紀,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,3,晴,51.0,49.5,51.9,51.7,54.2,51.0,2
98,2019-11-14,大　村,9,6.66,6.69,6.56,6.57,6.64,6.61,0.06,0.13,0.01,0.15,0.19,0.17,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,森　永　　　　隆,渡　部　　　　悟,村　岡　　賢　人,冨　田　　秀　幸,熊　本　　英　一,大　澤　　大　夢,11.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.0,55.1,51.5,51.0,56.5,52.9,4
99,2019-11-14,戸　田,10,6.84,6.8,6.72,6.88,6.78,6.8,0.07,0.01,0.03,0.01,0.11,0.26,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,佐　藤　　　　翼,花　田　　和　明,山　口　　修　路,松　本　　浩　貴,白　水　　勝　也,丸　岡　　正　典,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,51.4,51.8,51.0,51.0,51.0,50.5,4
100,2019-11-14,蒲　郡,10,6.73,6.71,6.66,6.78,6.73,6.68,0.08,0.06,0.02,0.16,0.1,0.02,1,2,3,6,4,5.0,0,0,1,1,1,0,0,0,0,0,0,0,坂　口　　　　周,長　田　　頼　宗,井　口　　佳　典,福　来　　　　剛,原　田　　幸　哉,峰　　　　竜　太,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.0,51.0,51.0,51.0,51.6,51.0,5
101,2019-11-14,　津　,10,6.66,6.67,6.74,6.75,6.74,6.73,0.03,0.12,0.1,0.02,0.15,0.03,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,井　上　　忠　政,黒　柳　　浩　孝,山　室　　展　弘,金　子　　拓　矢,内　山　　文　典,富　永　　修　一,14.0,0.0,-0.5,0.0,0.0,0.0,0.0,15.0,3,曇り,51.4,55.7,50.5,51.2,54.5,51.0,5
102,2019-11-14,三　国,10,6.78,6.88,6.76,6.82,6.79,6.72,0.04,0.01,0.04,0.06,0.08,0.01,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,魚　谷　　香　織,竹　井　　奈　美,犬　童　　千　秋,藤　崎　　小百合,真　子　　奈津実,坂　　　　咲友理,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,曇り,46.5,47.0,48.2,48.3,46.0,44.0,3
103,2019-11-14,尼　崎,10,6.72,6.68,6.78,6.74,6.67,6.69,0.05,0.01,0.1,0.09,0.04,0.01,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,山　本　　浩　次,宮　本　　裕　之,柴　田　　　　光,安　東　　幸　治,小　坂　　宗　司,柳　橋　　宏　紀,16.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.5,0,曇り,51.0,51.0,51.5,54.0,51.0,51.4,1
104,2019-11-14,児　島,10,6.68,6.79,6.71,6.72,6.85,6.82,0.05,0.06,0.01,0.03,0.03,0.01,1,6,2,3,4,5.0,1,1,0,0,0,1,0,0,0,0,0,0,小　池　　公　生,寺　島　　吉　彦,三　好　　勇　人,山　本　　修　一,齋　藤　　　　篤,新　田　　雄　史,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,3,晴,51.0,49.0,53.9,52.5,60.2,52.3,4
105,2019-11-14,徳　山,10,6.88,6.85,6.84,6.88,6.92,6.97,0.07,0.16,0.15,0.22,0.18,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,嶋　　　　義　信,松　田　　大志郎,照　屋　　厚　仁,花　本　　　　剛,後　藤　　　　浩,永　瀬　　　　巧,14.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,54.6,51.0,51.0,56.3,51.0,55.7,4
106,2019-11-14,若　松,10,6.82,6.79,6.77,6.81,6.79,6.84,0.06,0.04,0.08,0.02,0.12,0.17,1,5,2,3,4,6.0,1,0,1,0,0,0,0,0,0,0,0,0,星　野　　太　郎,岡　部　　貴　司,曾　根　　孝　仁,中　島　　友　和,山　地　　正　樹,山　口　　俊　英,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,52.4,53.1,51.9,51.9,52.2,51.5,2
107,2019-11-14,芦　屋,10,6.68,6.72,6.72,6.69,6.75,6.74,0.02,0.01,0.08,0.06,0.07,0.15,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,松　尾　　宣　邦,高　田　　　　明,松　江　　秀　徳,表　　　　憲　一,三　好　　　　一,金　子　　貴　志,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,51.5,50.0,52.3,52.0,54.3,50.5,3
108,2019-11-14,福　岡,10,6.8,6.81,6.86,6.89,6.81,6.8,0.05,0.11,0.09,0.05,0.03,0.05,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,岡　崎　　恭　裕,瓜　生　　正　義,篠　崎　　仁　志,仲　谷　　颯　仁,茅　原　　悠　紀,田　中　　和　也,12.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,18.0,3,晴,51.0,50.0,52.2,51.0,53.0,53.1,2
109,2019-11-14,大　村,10,6.62,6.68,6.65,6.61,6.65,6.62,0.03,0.09,0.11,0.05,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,繁野谷　　圭　介,宮　本　　夏　樹,平　尾　　崇　典,吉　田　　　　光,川　村　　正　輝,谷　本　　幸　司,11.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,3,晴,51.0,52.1,48.5,48.5,50.5,52.0,4
110,2019-11-14,戸　田,11,6.84,6.74,6.88,6.7,6.85,6.77,0.02,0.02,0.04,0.06,0.19,0.22,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,秋　元　　　　哲,白　井　　英　治,中　山　　　　将,大須賀　　　　友,杉　山　　貴　博,宮　下　　元　胤,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,50.5,52.1,52.4,52.4,51.3,51.6,2
111,2019-11-14,蒲　郡,11,6.68,6.68,6.72,6.74,6.75,6.74,0.02,0.09,0.03,0.1,0.09,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,田　村　　隆　信,松　井　　　　繁,土　屋　　智　則,石　丸　　海　渡,西　村　　拓　也,馬　場　　貴　也,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.8,50.5,51.0,52.6,51.0,51.6,5
