,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
28,2019-03-05,三　国,3,6.85,6.86,6.76,6.88,6.85,6.76,0.02,0.11,0.07,0.01,0.03,0.04,1,2,3,5,6,4.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　昭　男,深　山　　祐　二,三　好　　勇　人,酒　井　　俊　弘,齋　藤　　達　希,山　口　　　　亮,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.8,54.2,52.5,51.9,51.0
29,2019-03-05,びわこ,3,6.68,6.71,6.76,6.67,6.71,6.71,0.17,0.01,0.11,0.13,0.25,0.17,1,2,5,6,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　清　人,吉　永　　則　雄,横　井　　光　弘,中　村　　かなえ,三　浦　　洋次朗,角　谷　　健　吾,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,60.6,51.0,53.8,47.0,51.6,50.0
30,2019-03-05,住之江,3,6.78,6.79,6.73,6.75,6.78,6.76,0.19,0.3,0.16,0.11,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,笠　　　　雅　雄,牧　原　　　　崇,上　田　　隆　章,藤　田　　浩　人,丸　尾　　義　孝,戸　塚　　邦　好,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.9,51.0,51.4,51.5,51.2,52.7
31,2019-03-05,鳴　門,3,6.85,6.88,6.97,6.95,6.88,6.89,0.15,0.17,0.23,0.13,0.07,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　浩　輔,和　田　　拓　也,岡　部　　　　浩,小　林　　　　享,安　井　　瑞　紀,鈴　谷　　一　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.1,51.0,53.2,49.9,54.9
32,2019-03-05,丸　亀,3,6.77,6.82,6.76,6.71,6.74,6.74,0.09,0.12,0.09,0.08,0.06,0.08,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　宏　志,木　谷　　賢　太,佐　藤　　博　亮,中　田　　達　也,河　野　　主　樹,豊　田　　健士郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.9,51.6,51.5,51.8,51.3,52.4
33,2019-03-05,児　島,3,6.7,6.66,6.71,6.62,6.72,6.68,0.14,0.11,0.1,0.09,0.08,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,倉　持　　莉　々,宇　野　　弥　生,岩　崎　　芳　美,中　谷　　朋　子,土　屋　　　　南,小　池　　礼　乃,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,47.2,47.8,46.5,47.2,46.0
34,2019-03-05,宮　島,3,6.63,6.59,6.64,6.61,6.61,6.66,0.14,0.18,0.05,0.07,0.08,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　本　　　　隆,花　田　　和　明,竹　本　　太　樹,泉　　　　具　巳,馬　袋　　義　則,中　村　　智　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,51.8,52.5,54.3,53.0,52.1
35,2019-03-05,芦　屋,3,6.68,6.68,6.82,6.7,6.75,6.68,0.22,0.34,0.35,0.09,0.17,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,國　崎　　良　春,黒　野　　元　基,横　川　　聖　志,渡　邊　　裕　貴,一　宮　　稔　弘,伏　田　　裕　隆,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.8,51.0,54.2,51.1,51.0,50.5
36,2019-03-05,桐　生,4,6.75,6.67,6.73,6.73,6.75,6.74,0.05,0.34,0.05,0.11,0.07,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　順　一,古　川　　　　健,加　瀬　　智　宏,二　宮　　博　貴,樫　葉　　次　郎,高　橋　　正　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,52.4,51.9,56.1,52.6
37,2019-03-05,戸　田,4,6.61,6.76,6.77,6.73,6.72,6.8,0.09,0.18,0.23,0.07,0.01,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,汐　崎　　正　則,大久保　　信一郎,伊　藤　　雄　二,藤　原　　啓史朗,上　之　　晃　弘,高　山　　智　至,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.8,51.0,51.0,51.0,52.9,55.2
38,2019-03-05,多摩川,4,6.72,6.78,6.79,6.82,6.81,6.78,0.09,0.13,0.21,0.13,0.01,0.35,1,2,5,3,4,6.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　宏　樹,葛　原　　大　陽,江　本　　真　治,野　口　　勝　弘,浅　見　　宗　孝,國　分　　将太郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.6,49.5,54.5,52.4,56.6,51.0
39,2019-03-05,蒲　郡,4,6.61,6.71,6.65,6.7,6.62,6.64,0.17,0.07,0.01,0.04,0.01,0.29,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　　　祭,山　田　　佑　樹,都　築　　正　治,滝　川　　真由子,鈴　木　　　　博,千　葉　　真　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.7,50.5,46.5,51.4,47.2
40,2019-03-05,三　国,4,6.85,6.85,6.69,6.86,6.82,6.81,0.15,0.1,0.2,0.06,0.01,0.11,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,川　村　　正　輝,新　田　　泰　章,西　川　　昌　希,新　出　　浩　司,富　永　　　　茂,杉　山　　勝　匡,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.9,51.8,51.1,51.0,49.5
41,2019-03-05,びわこ,4,6.73,6.67,6.91,6.71,6.73,6.78,0.04,0.04,0.16,0.03,0.08,0.03,1,5,2,3,4,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,浦　田　　信　義,堀之内　　紀代子,佐々木　　英　樹,榎　　　　幸　司,江　口　　晃　生,水　口　　由　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,46.5,52.0,52.2,52.3,47.4
42,2019-03-05,住之江,4,6.81,6.86,6.81,6.77,6.81,6.81,0.15,0.07,0.08,0.06,0.15,0.12,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,内　田　　　　圭,村　田　　　　敦,森　　　　弘　行,森　定　　晃　史,鶴　本　　崇　文,染　川　　直　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,56.1,52.1,51.0,50.0,51.0
43,2019-03-05,鳴　門,4,6.99,7.0,6.88,6.98,6.98,6.87,0.16,0.18,0.06,0.04,0.21,0.02,1,5,2,3,4,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　山　　弘　幸,門　間　　雄　大,尾　嶋　　一　広,幸　野　　史　明,中　西　　宏　文,飯　山　　　　泰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.8,51.8,54.4,51.0,51.0,51.0
44,2019-03-05,丸　亀,4,6.86,6.81,6.73,6.79,6.87,6.84,0.08,0.05,0.01,0.04,0.06,0.14,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,牟　田　　奨　太,橋　本　　英　一,八　木　　治　樹,松　尾　　　　充,山　崎　　　　郡,佐　藤　　隆太郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,54.9,53.4,52.4,49.5,51.0,52.1
45,2019-03-05,児　島,4,6.64,6.61,6.65,6.67,6.61,6.62,0.03,0.09,0.02,0.08,0.09,0.15,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　美智子,廣　中　　智紗衣,喜多須　　杏　奈,薮　内　　瑞　希,佐々木　　裕　美,竹　井　　奈　美,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,48.1,46.5,49.4,44.0,47.0,47.0
46,2019-03-05,宮　島,4,6.62,6.64,6.6,6.69,6.72,6.62,0.19,0.11,0.26,0.07,0.13,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,香　川　　友　尚,岡　村　　　　仁,森　永　　　　淳,山　崎　　聖　司,市　川　　　　猛,木　村　　亮　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.0,51.2,51.0,51.0,52.0
47,2019-03-05,芦　屋,4,6.67,6.72,6.7,6.67,6.69,6.8,0.08,0.09,0.11,0.01,0.14,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　山　　貴　浩,関　野　　　　龍,松　井　　賢　治,山　本　　兼　士,吉　田　　翔　悟,荒　牧　　凪　沙,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.0,51.2,51.0,52.0,52.6
48,2019-03-05,桐　生,5,6.75,6.75,6.63,6.85,6.78,6.62,0.11,0.18,0.13,0.19,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　野　　和　明,栗　城　　　　匠,植　田　　太　一,尾　崎　　雄　二,村　上　　功　祐,松　本　　勝　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.0,56.8,52.9,55.9,51.0
49,2019-03-05,戸　田,5,6.67,6.82,6.8,6.81,6.78,6.81,0.03,0.09,0.07,0.39,0.03,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,新　田　　智　彰,小　山　　　　勉,野　末　　智　一,松　尾　　昂　明,渡　邉　　雄　朗,加　藤　　翔　馬,-0.5,-0.5,-0.5,-0.5,0.0,0.0,54.3,52.1,50.0,51.0,52.0,54.2
50,2019-03-05,多摩川,5,6.8,6.8,6.78,6.79,6.81,6.73,0.19,0.08,0.16,0.17,0.15,0.04,1,2,3,6,4,5.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　慎二郎,平　池　　仁　志,茶　谷　　信　次,藤　生　　雄　人,桑　原　　将　光,若女井　　　　正,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,56.6,51.1,51.5,51.4,51.1,51.0
51,2019-03-05,蒲　郡,5,6.63,6.65,6.67,6.6,6.73,6.68,0.15,0.08,0.13,0.13,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,松　浦　　博　人,鈴　木　　勝　博,渡　部　　　　悟,平　田　　さやか,小　川　　広　大,若　林　　義　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.3,51.7,52.8,50.5,55.7,56.0
52,2019-03-05,三　国,5,6.92,6.9,6.94,6.95,6.93,6.94,0.0,0.02,0.07,0.09,0.05,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　　　学,吉　村　　茂　樹,佐　藤　　大　騎,深　井　　利　寿,荒　井　　翔　伍,東　口　　　　晃,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,59.1,51.0,51.0,52.3,52.6
53,2019-03-05,びわこ,5,6.81,6.78,6.76,6.72,6.82,6.75,0.03,0.06,0.04,0.11,0.09,0.06,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,守　田　　俊　介,宮　地　　秀　祈,豊　田　　訓　靖,澤　田　　尚　也,島　倉　　　　都,樋　口　　喜　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.0,51.3,51.3,48.1,53.8
54,2019-03-05,住之江,5,6.75,6.74,6.74,6.74,6.69,6.76,0.02,0.0,0.05,0.11,0.03,0.09,1,2,3,6,4,5.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　　　豪,森　岡　　満　郎,渡　辺　　　　豊,大　野　　芳　顕,小　池　　修　平,吉　村　　正　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,53.0,53.3,52.9,52.6,50.0
55,2019-03-05,鳴　門,5,6.94,6.94,6.97,6.89,6.91,6.92,0.11,0.31,0.34,0.42,0.04,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　添　　康　介,井　川　　真　人,原　田　　正　己,来　田　　衣　織,中　野　　夢　斗,谷　川　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.8,55.4,52.0,47.6,51.5,52.0
