,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-19,宮　島,5,6.79,6.77,6.8,6.75,6.75,6.8,0.17,0.03,0.08,0.08,0.1,0.08,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,三　川　　昂　暁,今　坂　　晃　広,梶　野　　学　志,古　賀　　智　之,大　上　　卓　人,尾　嶋　　一　広,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,53.0,53.1,51.9,51.5,51.0,55.0,3
56,2019-11-19,徳　山,5,6.95,6.93,6.93,6.92,6.94,6.91,0.02,0.02,0.16,0.05,0.02,0.14,1,2,3,4,5,6.0,1,0,1,1,0,0,0,0,0,0,0,0,江　本　　真　治,中　嶋　　達　也,宮　野　　　　仁,中　辻　　崇　人,伊　藤　　啓　三,佐　藤　　謙史朗,12.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,18.0,5,晴,53.5,52.1,52.3,52.2,51.5,55.4,5
57,2019-11-19,下　関,5,6.7,6.75,6.69,6.66,6.68,6.73,0.01,0.02,0.01,0.04,0.02,0.05,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,上　平　　真　二,中　西　　宏　文,林　　　　恵　祐,加　藤　　政　彦,坂　井　　康　嗣,篠　原　　飛　翔,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,52.6,51.0,57.1,51.0,51.0,53.0,2
58,2019-11-19,福　岡,5,6.83,6.9,6.82,6.93,6.92,6.93,0.07,0.13,0.05,0.06,0.05,0.05,1,4,6,2,3,5.0,0,1,1,0,1,1,0,0,0,0,0,0,大　場　　広　孝,東　口　　　　晃,横　家　　翔　一,江　口　　晃　生,藤　井　　　　理,芦　澤　　　　望,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,57.0,52.4,54.5,51.7,59.1,55.1,3
59,2019-11-19,大　村,5,6.7,6.65,6.71,6.7,6.82,6.74,0.11,0.03,0.09,0.09,0.03,0.06,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,益　田　　啓　司,島　田　　一　生,大　川　　茂　実,繁野谷　　圭　介,吉　田　　　　光,田　代　　達　也,13.0,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,18.0,3,晴,52.1,51.7,50.5,51.0,49.5,52.2,4
60,2019-11-19,桐　生,6,6.79,6.79,6.79,6.83,6.8,6.91,0.01,0.01,0.05,0.05,0.05,0.07,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,中　野　　次　郎,平　本　　真　之,濱野谷　　憲　吾,丸　野　　一　樹,田　村　　隆　信,萩　原　　秀　人,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,晴,51.1,52.2,53.9,51.0,52.1,52.4,4
61,2019-11-19,江戸川,6,6.76,6.76,6.79,6.73,6.71,6.74,0.2,0.01,0.03,0.21,0.07,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,柳　澤　　千　春,清　埜　　翔　子,安　井　　瑞　紀,清　水　　沙　樹,原　田　　佑　実,深　尾　　巴　恵,21.0,0.0,0.0,0.5,0.5,0.5,0.0,17.0,5,晴,47.0,50.3,50.8,46.0,47.1,48.1,2
62,2019-11-19,平和島,6,6.73,6.83,6.76,6.73,6.77,6.86,0.02,0.1,0.04,0.03,0.04,0.08,1,2,3,4,5,6.0,1,0,1,0,1,0,0,0,0,0,0,0,和　合　　俊　介,末　永　　由　楽,東　　　　健　介,秋　山　　直　之,孫　崎　　百　世,庄　司　　孝　輔,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,3,晴,57.6,51.3,52.5,51.4,46.0,54.1,2
63,2019-11-19,常　滑,6,6.7,6.77,6.84,6.74,6.77,6.81,0.15,0.17,0.39,0.04,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,桂　林　　　　寛,吉　村　　和　也,黒　田　　誠　司,田　添　　康　介,長谷川　　　　巌,胡　本　　悟　志,15.0,0.0,-0.5,0.0,-0.5,-0.5,0.0,17.0,5,晴,51.4,51.0,52.1,55.0,50.0,51.9,6
64,2019-11-19,びわこ,6,6.88,6.89,6.89,6.83,6.9,6.83,0.03,0.02,0.01,0.04,0.13,0.08,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,重　野　　哲　之,角　浜　　　　修,石　川　　吉　鎬,橋　本　　久　和,楠　原　　翔　太,大　澤　　誠　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,53.5,52.5,56.1,51.0,52.8,54.7,5
65,2019-11-19,尼　崎,6,6.66,6.7,6.67,6.65,6.67,6.67,0.23,0.25,0.15,0.18,0.11,0.16,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,上　田　　隆　章,飯　島　　　　誠,武　田　　光　史,木　下　　雄　介,鈴　木　　　　猛,山ノ内　　雅　人,18.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.9,0,晴,52.4,52.4,53.3,50.5,52.6,52.8,0
66,2019-11-19,鳴　門,6,6.79,6.73,6.87,6.86,6.85,6.86,0.15,0.11,0.38,0.05,0.11,0.06,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,加　藤　　翔　馬,宮之原　　輝　紀,牧　山　　敦　也,森　　　　照　夫,栗　城　　　　匠,関　　　　浩　哉,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,曇り,54.8,51.0,51.0,54.9,51.0,51.3,6
67,2019-11-19,宮　島,6,6.74,6.84,6.71,6.7,6.72,6.77,0.15,0.15,0.04,0.02,0.03,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,田　中　　信一郎,山　崎　　善　庸,桑　原　　将　光,中　田　　元　泰,石　田　　　　豪,上　野　　秀　和,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,53.0,51.6,52.1,52.8,51.0,57.6,2
68,2019-11-19,徳　山,6,6.92,6.89,6.98,6.94,6.96,6.87,0.11,0.03,0.06,0.04,0.07,0.1,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,田　中　　太一郎,富　永　　大　一,嶋　　　　義　信,白　石　　　　健,畔　柳　　俊　吾,松　田　　大志郎,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,5,晴,51.1,51.3,53.8,52.0,52.5,51.0,5
69,2019-11-19,下　関,6,6.66,6.69,6.73,6.72,6.75,6.69,0.03,0.09,0.09,0.02,0.05,0.02,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,広　次　　　　修,亀　山　　雅　幸,安　達　　裕　樹,長谷川　　雅　和,栗　山　　繁　洋,石　川　　　　諒,11.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,16.0,2,晴,51.0,51.0,51.7,51.0,51.0,51.0,2
70,2019-11-19,福　岡,6,6.83,6.89,6.86,6.92,6.89,6.91,0.15,0.26,0.12,0.12,0.13,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,寺　本　　昇　平,村　上　　　　遼,長　田　　頼　宗,宇　野　　博　之,中　　　　亮　太,三　宅　　健　太,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,49.0,49.5,52.2,54.4,53.8,52.7,3
71,2019-11-19,大　村,6,6.57,6.71,6.74,6.6,6.58,6.72,0.14,0.26,0.17,0.09,0.1,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,村　岡　　賢　人,渡　辺　　史　之,山　田　　貴　愛,芝　田　　浩　治,岩　永　　雅　人,西　原　　明　生,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,51.3,51.7,54.8,53.6,51.1,53.3,3
72,2019-11-19,桐　生,7,6.67,6.85,6.8,6.81,6.81,6.8,0.05,0.01,0.02,0.01,0.06,0.01,1,2,3,4,5,6.0,1,0,1,1,0,1,0,0,0,0,0,0,徳　増　　秀　樹,魚　谷　　智　之,興　津　　　　藍,今　垣　　光太郎,重　成　　一　人,坪　井　　康　晴,15.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,16.0,5,曇り,51.0,50.5,50.5,51.0,54.5,51.5,5
73,2019-11-19,江戸川,7,6.74,6.76,6.78,6.66,6.71,6.77,0.01,0.23,0.18,0.04,0.12,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,末　永　　祐　輝,丹　下　　　　将,瀬　川　　公　則,佐　藤　　大　佑,重　富　　伸　也,豊　田　　　　聡,20.0,0.5,0.5,0.0,2.0,1.0,0.0,17.0,5,晴,52.9,55.8,55.8,53.0,53.3,51.7,2
74,2019-11-19,平和島,7,6.87,6.93,6.75,6.8,6.84,6.78,0.09,0.02,0.16,0.12,0.03,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　根　　大　樹,長　岡　　茂　一,藤　田　　美　代,前　出　　達　吉,奈　須　　啓　太,星　　　　栄　爾,20.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,19.0,3,晴,54.3,51.4,44.5,50.5,50.0,52.3,2
75,2019-11-19,常　滑,7,6.69,6.62,6.86,6.73,6.77,6.8,0.2,0.22,0.41,0.25,0.17,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　倉　　和　士,前　田　　篤　哉,牟　田　　奨　太,平　田　　健之佑,藤　原　　孝　斗,富　永　　　　茂,14.0,-0.5,0.0,-0.5,0.0,0.0,-0.5,17.0,5,晴,51.9,49.5,55.7,51.0,53.4,51.0,6
76,2019-11-19,びわこ,7,6.84,6.8,6.94,6.84,6.94,6.76,0.08,0.02,0.13,0.13,0.19,0.34,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,平　野　　和　明,宇　土　　泰　就,角　谷　　健　吾,松　下　　直　也,鈴　木　　慶　太,川　北　　浩　貴,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,51.6,53.9,51.1,51.9,53.8,51.0,4
77,2019-11-19,尼　崎,7,6.83,6.83,6.82,6.86,6.86,6.73,0.12,0.16,0.14,0.22,0.04,0.07,1,2,3,4,6,5.0,0,0,0,0,0,1,0,0,0,0,0,0,柳　橋　　宏　紀,宮　地　　秀　祈,加　瀬　　智　宏,林　　　　美　憲,野　相　　弘　司,星　野　　政　彦,18.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.9,0,晴,51.7,51.4,52.8,51.4,56.7,53.1,0
78,2019-11-19,鳴　門,7,6.79,6.93,6.83,6.85,6.78,6.86,0.18,0.16,0.12,0.08,0.1,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　山　　祐　希,松　尾　　　　充,前　田　　　　滉,川　原　　祐　明,四　宮　　与　寛,鈴　谷　　一　平,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,7,曇り,51.0,51.0,49.5,51.0,51.0,54.1,7
79,2019-11-19,宮　島,7,6.72,6.76,6.8,6.79,6.71,6.76,0.05,0.13,0.29,0.13,0.18,0.15,1,2,6,3,4,5.0,1,1,0,0,0,0,0,0,0,0,0,0,入　澤　　友　治,下　條　　雄太郎,藤　田　　竜　弘,船　岡　　洋一郎,和　田　　拓　也,原　田　　富士男,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.9,51.3,58.5,51.3,51.0,52.1,2
80,2019-11-19,徳　山,7,6.94,7.0,6.97,6.95,6.99,6.94,0.06,0.02,0.09,0.24,0.1,0.09,1,2,3,6,4,5.0,0,0,1,0,0,0,0,0,0,0,0,0,内　田　　　　圭,河　上　　年　昭,永　田　　義　紘,玄　馬　　　　徹,冨　田　　　　祥,岩　永　　節　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,5,晴,53.5,53.4,50.5,51.0,53.9,51.9,5
81,2019-11-19,下　関,7,6.66,6.72,6.73,6.71,6.67,6.73,0.09,0.13,0.19,0.08,0.01,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,村　松　　修　二,山　来　　和　人,浦　田　　晃　嗣,飯　山　　晃　三,向　後　　龍　一,柳　瀬　　幹　太,11.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,晴,52.3,52.1,53.8,56.6,51.0,55.8,2
82,2019-11-19,福　岡,7,6.83,6.86,6.83,6.86,6.88,6.92,0.18,0.05,0.15,0.01,0.06,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宇田川　　信　一,海　野　　康志郎,永　井　　　　源,矢　後　　　　剛,坂　口　　貴　彦,奥　田　　　　誠,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,51.3,60.0,52.0,53.7,53.9,53.6,2
83,2019-11-19,大　村,7,6.6,6.76,6.65,6.6,6.68,6.61,0.08,0.05,0.14,0.27,0.21,0.01,1,2,3,6,4,5.0,0,0,0,0,0,1,0,0,0,0,0,0,山　口　　裕　二,岩　崎　　正　哉,深　澤　　達　徳,吉　田　　翔　悟,渡　部　　　　悟,藤　川　　利　文,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,51.0,54.7,52.2,51.7,52.7,51.0,4
84,2019-11-19,桐　生,8,6.78,6.82,6.81,6.81,6.86,6.81,0.02,0.01,0.07,0.05,0.08,0.11,1,2,3,6,4,5.0,1,0,0,1,0,0,0,0,0,0,0,0,松　井　　　　繁,市　橋　　卓　士,茅　原　　悠　紀,桑　原　　　　悠,石　渡　　鉄　兵,湯　川　　浩　司,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,5,曇り,50.5,51.0,52.8,50.5,51.9,51.0,5
85,2019-11-19,江戸川,8,6.73,6.79,6.8,6.93,6.79,6.92,0.04,0.13,0.21,0.19,0.22,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,平　川　　香　織,細　川　　裕　子,石　井　　裕　美,関　野　　　　文,渡　邉　　真奈美,谷　川　　里　江,21.0,0.5,0.0,0.0,0.0,0.5,0.0,17.0,5,晴,47.0,47.0,49.0,45.5,46.5,47.0,2
86,2019-11-19,平和島,8,6.67,6.77,6.77,6.75,6.77,6.81,0.05,0.05,0.08,0.07,0.12,0.02,1,2,5,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　田　　憲　行,橋　本　　年　光,下　野　　京　香,佐　川　　正　道,高　濱　　芳　久,高　橋　　淳　美,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.0,51.8,47.4,51.0,52.4,47.0,3
87,2019-11-19,常　滑,8,6.81,6.73,6.76,6.81,6.82,6.83,0.19,0.11,0.03,0.13,0.19,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,枝　尾　　　　賢,鈴　木　　貴　司,加　藤　　　　翔,多羅尾　　達　之,近　藤　　雄一郎,小　川　　晃　司,14.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,17.0,4,晴,51.0,58.0,51.2,51.1,54.0,49.5,5
88,2019-11-19,びわこ,8,6.78,6.78,6.86,7.01,6.98,6.86,0.03,0.06,0.01,0.12,0.04,0.1,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,北　川　　敏　弘,池　田　　真　治,萩　原　　知　哉,守　田　　俊　介,古　場　　輝　義,川　添　　英　正,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,3,晴,51.0,53.2,52.5,51.3,52.1,51.8,2
89,2019-11-19,尼　崎,8,6.77,6.65,6.82,6.82,6.71,6.75,0.05,0.01,0.13,0.03,0.06,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　島　　祥　之,伴　　　　将　典,笠　　　　雅　雄,伊　藤　　紘　章,久　富　　政　弘,宮　本　　裕　之,17.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.9,4,晴,53.6,56.0,59.1,51.6,52.8,51.0,6
90,2019-11-19,鳴　門,8,6.87,6.86,6.88,6.81,6.94,6.82,0.01,0.22,0.18,0.02,0.02,0.1,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,岡　　　　悠　平,渡　邉　　　　翼,西　野　　雄　貴,金　児　　隆　太,宗　行　　治　哉,粟　田　　　　祥,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,7,晴,55.4,50.0,51.1,51.0,51.2,56.0,7
91,2019-11-19,宮　島,8,6.85,6.78,6.8,6.81,6.85,6.78,0.02,0.04,0.09,0.04,0.03,0.11,1,2,3,4,5,6.0,1,0,0,1,0,0,0,0,0,0,0,0,中　村　　守　成,岡　崎　　恭　裕,片　岡　　秀　樹,新　出　　浩　司,村　越　　　　篤,山　田　　竜　一,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.0,51.0,55.4,51.5,54.2,51.9,2
92,2019-11-19,徳　山,8,7.08,7.01,7.07,7.05,7.05,7.09,0.23,0.05,0.24,0.18,0.01,0.06,1,2,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,鳥居塚　　孝　博,山　本　　景士郎,永　瀬　　　　巧,井　川　　大　作,伊　藤　　尚　汰,後　藤　　　　浩,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,51.9,53.0,55.0,58.4,48.5,51.0,3
93,2019-11-19,下　関,8,6.66,6.73,6.73,6.7,6.66,6.7,0.03,0.03,0.01,0.07,0.13,0.05,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,峰　重　　侑　治,高　山　　哲　也,安　田　　吉　宏,白　神　　　　優,小野寺　　智　洋,東　　　　潤　樹,11.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,16.0,2,晴,52.4,53.4,56.4,51.2,51.3,51.8,2
94,2019-11-19,福　岡,8,6.84,6.85,6.84,6.9,6.82,6.88,0.04,0.14,0.13,0.13,0.13,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　島　　義　則,落　合　　　　純,出　村　　卓　也,川　上　　聡　介,藤　原　　真　也,高　木　　圭　大,12.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,16.0,3,曇り,53.7,52.6,51.5,55.1,51.0,51.8,2
95,2019-11-19,大　村,8,6.65,6.65,6.68,6.69,6.61,6.59,0.02,0.06,0.01,0.13,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,平　尾　　崇　典,谷　本　　幸　司,冨　田　　秀　幸,森　下　　　　勇,向井田　　直　弥,井　上　　大　輔,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,3,曇り,49.5,51.9,51.0,54.5,49.0,51.0,4
96,2019-11-19,桐　生,9,6.81,6.82,6.84,6.91,6.91,6.86,0.09,0.13,0.05,0.06,0.05,0.12,1,2,3,6,4,5.0,1,0,0,1,1,1,0,0,0,0,0,0,長　嶋　　万　記,高　田　　ひかる,平　高　　奈　菜,向　井　　美　鈴,水　野　　望　美,香　川　　素　子,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,49.1,48.2,45.5,45.0,46.0,47.0,4
97,2019-11-19,江戸川,9,6.86,6.75,6.85,6.84,6.9,6.75,0.03,0.26,0.27,0.21,0.06,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　川　　真　二,今　泉　　友　吾,河　相　　秀　行,松　下　　哲　也,梶　原　　　　正,齊　藤　　　　優,21.0,0.0,0.0,1.5,0.5,0.5,0.5,17.0,5,晴,52.0,51.0,51.0,50.0,54.1,52.2,2
98,2019-11-19,平和島,9,6.7,6.77,6.86,6.81,6.82,6.75,0.18,0.18,0.13,0.03,0.29,0.15,1,2,3,5,6,4.0,0,0,0,1,0,0,0,0,0,0,0,0,待　鳥　　雄　紀,浅　見　　宗　孝,川　上　　昇　平,阪　本　　聖　秀,丸　尾　　義　孝,山　田　　亮　太,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,55.1,57.2,52.3,51.2,51.7,51.0,3
99,2019-11-19,常　滑,9,6.72,6.68,6.7,6.73,6.73,6.7,0.04,0.03,0.03,0.07,0.22,0.03,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,武　富　　智　亮,北　川　　潤　二,小　森　　信　雄,高　橋　　英　之,篠　田　　優　也,佐　藤　　　　航,14.0,0.0,0.0,-0.5,0.0,0.0,-0.5,17.0,4,晴,51.0,54.7,50.5,51.8,53.6,51.0,5
100,2019-11-19,びわこ,9,6.78,6.86,6.8,6.84,6.86,6.81,0.18,0.12,0.05,0.09,0.01,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　澤　　普　司,塚　崎　　　　勝,西　野　　翔　太,長　溝　　一　生,久　田　　　　武,下　河　　誉　史,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,晴,52.5,54.9,51.9,52.2,51.7,55.5,4
101,2019-11-19,尼　崎,9,6.71,6.72,6.69,6.81,6.69,6.71,0.03,0.09,0.05,0.03,0.03,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,渋　谷　　明　憲,落　合　　敬　一,岡　部　　大　輔,服　部　　　　剛,乙　津　　康　志,安　東　　幸　治,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,51.0,54.7,51.2,52.7,51.0,53.9,1
102,2019-11-19,鳴　門,9,6.95,6.86,6.84,6.89,6.78,6.82,0.19,0.11,0.01,0.07,0.12,0.15,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,福　田　　慶　尚,畑　　　　竜　生,豊　田　　健士郎,下　寺　　秀　和,田　中　　宏　樹,上　田　　龍　星,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,7,晴,52.6,51.1,52.3,53.2,51.5,51.1,7
103,2019-11-19,宮　島,9,6.72,6.76,6.71,6.77,6.7,6.7,0.15,0.31,0.0,0.13,0.04,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　村　　晃　朋,梶　野　　学　志,塩　田　　北　斗,西　川　　真　人,渡　邊　　裕　貴,小　池　　修　平,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.3,51.9,52.0,55.6,51.0,52.7,3
104,2019-11-19,徳　山,9,6.93,6.95,6.96,6.94,6.98,6.96,0.14,0.09,0.07,0.02,0.02,0.08,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,坪　口　　竜　也,三　原　　　　司,小　菅　　文　隆,蜷　川　　哲　平,山　崎　　　　祥,服　部　　達　哉,12.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,5,晴,52.0,51.2,62.8,53.1,50.0,55.1,5
105,2019-11-19,下　関,9,6.68,6.67,6.74,6.71,6.7,6.65,0.04,0.28,0.12,0.4,0.15,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　本　　勝　也,中　島　　真　二,青　木　　玄　太,関　　　　　　道,上　田　　洋　平,加　藤　　政　彦,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,晴,50.5,51.9,51.2,54.9,51.0,51.0,2
106,2019-11-19,福　岡,9,6.81,6.8,6.88,6.83,6.88,6.84,0.12,0.13,0.18,0.2,0.22,0.49,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　田　　　　靖,白　井　　友　晴,藤　井　　　　理,石　倉　　洋　行,浮　田　　圭　浩,小　宮　　淳　史,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,52.8,51.0,59.1,51.8,52.0,55.7,2
107,2019-11-19,大　村,9,6.59,6.59,6.64,6.63,6.65,6.59,0.12,0.14,0.05,0.15,0.14,0.01,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,森　永　　　　隆,赤　坂　　俊　輔,岩　永　　雅　人,有　賀　　達　也,大　澤　　大　夢,島　田　　一　生,12.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,17.0,2,曇り,51.0,51.0,51.1,51.2,53.3,51.7,3
108,2019-11-19,桐　生,10,6.7,6.76,6.84,6.8,6.82,6.79,0.01,0.1,0.23,0.02,0.05,0.06,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,井　口　　佳　典,田　村　　隆　信,太　田　　和　美,原　田　　幸　哉,木　下　　翔　太,平　本　　真　之,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,曇り,51.0,52.1,52.8,51.0,52.6,52.2,5
109,2019-11-19,江戸川,10,6.87,6.8,6.82,6.98,6.93,6.84,0.04,0.05,0.09,0.12,0.29,0.26,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,土　屋　　千　明,堀之内　　紀代子,大豆生田　　　　蒼,倉　持　　莉　々,蜂　須　　瑞　生,富　樫　　麗　加,21.0,0.5,0.0,0.0,0.5,0.0,0.0,17.0,5,晴,47.0,46.0,44.5,50.2,46.0,51.4,2
110,2019-11-19,平和島,10,6.71,6.81,6.77,6.79,6.81,6.82,0.1,0.34,0.01,0.17,0.16,0.21,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,中　辻　　博　訓,伯　母　　芳　恒,岩　田　　優　一,寳　田　　亮　治,末　永　　由　楽,山　崎　　昂　介,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,53.5,54.4,50.5,52.1,51.3,52.3,3
111,2019-11-19,常　滑,10,6.79,6.76,6.78,6.84,6.68,6.77,0.88,0.13,0.37,0.02,0.07,0.21,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,田　添　　康　介,桂　林　　　　寛,中　村　　将　隆,西　山　　昇　一,前　田　　篤　哉,井　上　　恵　一,14.0,-0.5,0.0,0.0,-0.5,0.0,-0.5,17.0,4,晴,55.0,51.4,54.3,51.1,49.5,52.5,5
