,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
14,2019-03-26,平和島,2,6.92,6.82,6.8,6.77,6.89,6.88,0.11,0.14,0.1,0.04,0.08,0.16,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　隆　司,岩　橋　　裕　馬,阪　本　　聖　秀,大　貫　　英　治,山　本　　光　雄,倉　田　　茂　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,52.2,51.1,52.3,52.9,57.9
15,2019-03-26,多摩川,2,6.7,6.75,6.73,6.67,6.76,6.76,0.14,0.14,0.16,0.02,0.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,谷　村　　啓　司,西　村　　　　勝,蜷　川　　哲　平,桑　原　　　　啓,松　山　　　　靖,本　吉　　正　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.2,53.3,53.5,56.9,55.5
16,2019-03-26,蒲　郡,2,6.77,6.78,6.82,6.78,6.82,6.79,0.22,0.12,0.11,0.09,0.08,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　芦　　るり華,清　埜　　翔　子,古　川　　　　舞,豊　田　　　　結,菅　野　　はやか,大　澤　　真　菜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.1,48.8,46.0,57.1,51.1,45.5
17,2019-03-26,びわこ,2,6.69,6.77,6.8,6.75,6.73,6.71,0.18,0.08,0.03,0.07,0.22,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,土　山　　卓　也,杉　山　　正　樹,桑　原　　将　光,室　田　　泰　史,谷　野　　錬　志,出　畑　　孝　典,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,52.4,51.0,52.7,51.6,51.1
18,2019-03-26,尼　崎,2,6.74,6.64,6.73,6.72,6.81,6.82,0.09,0.09,0.16,0.01,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　翔　馬,天　野　　友　和,花　本　　夏　樹,三　好　　　　一,椎　原　　　　健,門　間　　雄　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,54.0,54.5,53.3,52.5,51.9
19,2019-03-26,鳴　門,2,6.74,6.9,6.87,6.92,6.93,6.83,0.01,0.01,0.1,0.09,0.04,0.05,1,2,3,5,6,4.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,妻　鳥　　晋　也,豊　田　　健士郎,島　村　　隆　幸,宗　行　　治　哉,馬　場　　　　剛,山　口　　貢　輝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,53.7,51.0,51.5,50.5,54.9
20,2019-03-26,児　島,2,6.75,6.8,6.8,6.79,6.83,6.86,0.12,0.21,0.34,0.14,0.05,0.16,1,2,5,3,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　　　勇,天　野　　　　誠,崎　　　　利　仁,諏　訪　　忠　宏,谷　川　　里　江,池　田　　雷　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,52.5,53.9,53.2,46.0,52.3
21,2019-03-26,徳　山,2,7.05,7.01,6.93,6.99,7.01,7.01,0.01,0.14,0.09,0.1,0.09,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,別　府　　昌　樹,中　村　　裕　将,胡　本　　悟　志,大　庭　　元　明,佐　藤　　大　佑,酒　井　　陽　祐,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,52.1,51.2,55.0,53.1,51.5
22,2019-03-26,若　松,2,6.81,6.83,6.85,6.85,6.81,6.87,0.03,0.39,0.35,0.24,0.01,0.09,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,畑　　　　和　宏,福　島　　陽　子,山　口　　高　志,三　嶌　　誠　司,佐　竹　　恒　彦,森　岡　　満　郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,48.2,51.0,53.3,51.0,52.3
23,2019-03-26,福　岡,2,6.96,7.01,6.94,7.09,6.97,6.95,0.04,0.23,0.07,0.08,0.13,0.06,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　伸　二,坂　東　　　　満,藤　丸　　光　一,渡　邊　　哲　也,柳　瀬　　興　志,岡　部　　貴　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,53.4,49.5,54.8,57.2,53.0
24,2019-03-26,唐　津,2,6.63,6.71,6.72,6.72,6.75,6.71,0.04,0.06,0.02,0.02,0.01,0.02,1,2,3,4,5,6.0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　遼　太,新　田　　泰　章,楠　原　　翔　太,大　串　　重　幸,沢　田　　昭　宏,関　野　　　　龍,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,52.1,52.9,53.4,53.2,50.5
25,2019-03-26,大　村,2,6.75,6.82,6.88,6.85,6.89,6.89,0.03,0.12,0.09,0.11,0.16,0.12,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　野　　正　弘,佐々木　　康　幸,中　田　　竜　太,一　宮　　稔　弘,西　山　　貴　浩,榎　　　　幸　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,54.0,49.5,51.3,51.3,52.3
26,2019-03-26,江戸川,3,6.66,6.72,6.79,6.73,6.69,6.63,0.18,0.07,0.04,0.14,0.07,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　崎　　誠　志,伏　島　　祐　介,岸　蔭　　　　亮,里　岡　　右　貴,佐　竹　　友　樹,樋　口　　範　政,0.5,0.5,0.0,0.0,0.5,0.0,51.7,51.3,50.5,53.4,52.1,55.2
27,2019-03-26,平和島,3,6.8,6.78,6.89,6.74,6.74,6.76,0.3,0.23,0.31,0.38,0.18,0.14,1,6,2,5,3,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　大　輝,花　田　　和　明,益　田　　啓　司,曾　根　　孝　仁,岩　永　　雅　人,西　島　　義　則,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.6,53.3,52.9,51.0,53.4
28,2019-03-26,多摩川,3,6.69,6.63,6.75,6.69,6.67,6.66,0.03,0.04,0.04,0.01,0.01,0.03,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,和　合　　俊　介,松　本　　弓　雄,小　森　　信　雄,杉　江　　浩　明,丹　下　　　　健,伊　藤　　啓　三,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.0,51.7,51.0,50.0,52.0,52.1
29,2019-03-26,蒲　郡,3,6.7,6.77,6.82,6.79,6.76,6.79,0.29,0.21,0.3,0.21,0.25,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　島　　美　里,喜　多　　那由夏,小　池　　礼　乃,出　口　　舞有子,真　子　　奈津実,西　岡　　成　美,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,46.5,47.3,46.0,46.5,47.0,46.5
30,2019-03-26,びわこ,3,6.84,6.76,6.77,6.71,6.7,6.69,0.05,0.09,0.03,0.24,0.18,0.2,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　條　　雄太郎,馬　袋　　義　則,水　野　　望　美,土　屋　　智　則,板　橋　　侑　我,村　田　　修　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,52.4,45.5,51.5,51.3,51.0
31,2019-03-26,尼　崎,3,6.81,6.77,6.82,6.75,6.75,6.59,0.41,0.07,0.02,0.08,0.11,0.02,1,2,6,3,4,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　川　　守　嗣,藤　川　　利　文,後　藤　　陽　介,竹之内　　　　極,金　田　　智　博,芝　田　　浩　治,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,58.3,53.9,56.4,54.1,54.8,51.4
32,2019-03-26,鳴　門,3,6.75,6.85,6.99,6.96,6.96,6.92,0.06,0.18,0.22,0.01,0.19,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,西　野　　雄　貴,中　村　　将　隆,二　宮　　博　貴,畑　田　　汰　一,新　田　　洋　一,河　野　　主　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.9,52.5,52.3,52.8,51.0
33,2019-03-26,児　島,3,6.73,6.75,6.77,6.78,6.81,6.69,0.26,0.22,0.25,0.07,0.26,0.14,1,2,4,6,3,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　藤　　綾　子,中　村　　泰　平,木　場　　雄二郎,加　藤　　雅　之,栗　城　　　　匠,菅　　　　章　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.5,51.5,56.0,51.0,51.0,51.0
34,2019-03-26,徳　山,3,7.0,6.96,6.97,7.02,7.01,7.03,0.23,0.05,0.19,0.28,0.21,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　淳　美,安　達　　美　帆,海　野　　ゆかり,橋谷田　　佳　織,向　井　　美　鈴,白　石　　有　美,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,46.5,49.4,46.0,43.5,45.5,57.8
35,2019-03-26,若　松,3,6.81,6.83,6.85,6.84,6.81,6.83,0.04,0.23,0.06,0.04,0.09,0.09,6,1,2,3,5,4.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　倉　　孝　太,冨　成　　謙　児,前　野　　竜　一,上　村　　宏　太,石　渡　　鉄　兵,関　　　　裕　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.6,59.1,50.5,52.8,51.0
36,2019-03-26,福　岡,3,7.01,7.03,6.99,7.0,7.01,7.08,0.1,0.12,0.05,0.03,0.14,0.16,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,織　田　　　　猛,中　嶋　　誠一郎,中　村　　　　真,角　浜　　　　修,鈴　木　　　　博,宮　内　　由紀英,-0.5,0.0,0.0,-0.5,-0.5,-0.5,52.8,51.0,53.1,52.1,52.0,51.4
37,2019-03-26,唐　津,3,6.72,6.72,6.75,6.64,6.7,6.73,0.06,0.31,0.05,0.15,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　　　堅,板　倉　　敦　史,宮　地　　元　輝,平　見　　真　彦,服　部　　達　哉,粟　田　　　　祥,0.0,-0.5,-0.5,-0.5,-0.5,0.0,51.4,53.2,54.0,52.0,53.9,55.4
38,2019-03-26,大　村,3,6.82,6.87,6.76,6.88,6.84,6.81,0.25,0.06,0.06,0.02,0.01,0.14,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　勝　博,鶴　本　　崇　文,坪　井　　康　晴,近　江　　翔　吾,羽　野　　直　也,渡　邉　　和　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,50.0,52.6,51.8,51.4,51.1
39,2019-03-26,江戸川,4,6.67,6.72,6.69,6.73,6.75,6.67,0.05,0.15,0.11,0.06,0.25,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　田　　誠　司,岡　本　　　　猛,深　水　　慎一郎,田　添　　康　介,大　田　　　　誠,牧　原　　　　崇,0.0,0.0,0.0,0.0,0.0,0.5,52.7,50.5,53.5,55.1,51.6,51.3
40,2019-03-26,平和島,4,6.84,6.84,6.8,6.94,6.87,6.9,0.16,0.03,0.17,0.17,0.23,0.14,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,塚　崎　　　　勝,松　尾　　昂　明,永　田　　義　紘,坂　元　　浩　仁,岩　津　　徹　郎,後　藤　　正　宗,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,54.3,51.6,50.0,54.4,54.0,53.5
41,2019-03-26,多摩川,4,6.76,6.75,6.68,6.81,6.68,6.72,0.06,0.02,0.05,0.21,0.09,0.08,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　隆　史,森　下　　　　勇,山　本　　英　志,信　濃　　由　行,齋　藤　　真　之,山　田　　竜　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.6,50.5,53.4,53.0,51.3
42,2019-03-26,蒲　郡,4,6.73,6.78,6.75,6.74,6.75,6.82,0.14,0.29,0.05,0.27,0.05,0.18,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　西　　裕　子,中　田　　夕　貴,津　田　　裕　絵,来　田　　衣　織,大　橋　　由　珠,鈴　木　　成　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.8,47.0,49.0,47.2,50.8,45.0
43,2019-03-26,びわこ,4,6.76,6.66,6.75,6.78,6.76,6.79,0.1,0.01,0.03,0.27,0.06,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,仲　口　　博　崇,長谷川　　雅　和,香　川　　素　子,新　田　　雄　史,石　塚　　久　也,上　田　　龍　星,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,47.0,52.6,53.4,51.0
44,2019-03-26,尼　崎,4,6.65,6.58,6.72,6.75,6.73,6.7,0.13,0.13,0.07,0.01,0.05,0.12,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　知　幸,星　野　　政　彦,柳　橋　　宏　紀,片　山　　雅　雄,角　谷　　健　吾,藤　井　　　　理,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.9,51.3,50.0,50.0,58.1
45,2019-03-26,鳴　門,4,6.95,6.86,6.82,6.86,6.95,6.83,0.03,0.17,0.05,0.12,0.03,0.15,1,2,3,4,5,6.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　先　　真　範,船　越　　健　吾,堀　本　　和　也,山　崎　　　　郡,山　川　　雄　大,渡　邉　　雄　朗,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.5,51.5,53.2,51.0,51.1,52.3
46,2019-03-26,児　島,4,6.74,6.73,6.73,6.67,6.78,6.73,0.02,0.27,0.01,0.06,0.05,0.1,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,尾　上　　雅　也,山　本　　修　一,三　浦　　敬　太,小　坂　　宗　司,本　部　　真　吾,小　池　　公　生,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.3,53.0,51.1,51.7,56.1,50.0
47,2019-03-26,徳　山,4,7.01,7.04,6.98,7.08,7.05,6.99,0.31,0.15,0.27,0.15,0.13,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,正　木　　聖　賢,古　田　　祐　貴,中　野　　和　裕,高　橋　　二　朗,上　村　　慎太郎,香　月　　大　介,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.1,53.0,51.0,52.7
48,2019-03-26,若　松,4,6.84,6.79,6.81,6.86,6.8,6.9,0.17,0.05,0.28,0.28,0.18,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　田　　正　人,加　瀬　　智　宏,西　村　　美智子,吉　永　　則　雄,前　出　　達　吉,新　井　　英　孝,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.0,51.7,48.6,51.0,51.0,54.2
49,2019-03-26,福　岡,4,6.96,6.94,6.97,6.97,6.99,6.87,0.02,0.06,0.16,0.08,0.14,0.05,1,2,3,5,6,4.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,井　上　　恵　一,岡　部　　　　浩,渡　邊　　伸太郎,小　川　　日紀太,篠　原　　俊　夫,徳　増　　秀　樹,0.0,-0.5,-0.5,-0.5,-0.5,0.5,51.7,51.2,51.2,51.3,51.8,51.7
50,2019-03-26,唐　津,4,6.7,6.64,6.68,6.81,6.75,6.73,0.13,0.12,0.11,0.02,0.08,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　太一郎,金　子　　和　之,井　上　　一　輝,三　浦　　洋次朗,西　原　　明　生,近　藤　　友　宝,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.0,51.0,49.5,51.0,54.6,53.9
51,2019-03-26,大　村,4,6.86,6.78,6.86,6.98,6.88,6.88,0.11,0.04,0.07,0.1,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,稲　田　　浩　二,石　野　　貴　之,安　達　　裕　樹,守　田　　俊　介,原　田　　篤　志,石　橋　　道　友,-0.5,0.0,-0.5,-0.5,-0.5,0.0,51.0,51.2,51.7,52.1,50.0,52.3
52,2019-03-26,江戸川,5,6.74,6.71,6.75,6.74,6.7,6.65,0.11,0.09,0.02,0.06,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　川　　真　人,藤　田　　靖　弘,吉　田　　隆　義,西　村　　秀　樹,新　田　　智　彰,山　田　　和　佐,0.0,-0.5,0.0,0.5,0.0,0.5,55.8,51.1,54.8,51.0,54.1,53.9
53,2019-03-26,平和島,5,6.8,6.94,6.96,6.8,6.76,6.88,0.08,0.54,0.09,0.29,0.41,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　田　　頼　宗,早　川　　尚　人,松　下　　直　也,柴　田　　友　和,西　尾　　亮　輔,伊久間　　陽　優,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.3,53.2,51.0,50.5,51.0,51.2
54,2019-03-26,多摩川,5,6.7,6.82,6.75,6.72,6.79,6.85,0.09,0.29,0.09,0.01,0.02,0.03,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,伯　母　　芳　恒,松　本　　浩　貴,井　上　　大　輔,大　場　　広　孝,相　原　　利　章,宇佐見　　　　淳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,51.2,51.0,56.2,50.5,52.4
55,2019-03-26,蒲　郡,5,6.72,6.74,6.78,6.79,6.76,6.79,0.06,0.38,0.06,0.12,0.05,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　　　歩,喜多須　　杏　奈,落　合　　直　子,深　見　　亜由美,中　村　　かなえ,若　狭　　奈美子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.4,48.3,47.1,44.5,46.5,47.2
