,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
112,2019-12-01,江戸川,9,6.74,6.76,6.79,6.78,6.74,6.73,0.21,0.14,0.32,0.11,0.13,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,角　谷　　健　吾,広　次　　　　修,渡　邉　　真奈美,柳　橋　　宏　紀,河　上　　年　昭,山　崎　　義　明,12.0,0.0,0.5,0.0,0.0,0.0,0.5,13.0,5,曇り,50.0,51.1,45.5,51.3,52.2,51.5,1
113,2019-12-01,平和島,9,6.74,6.71,6.81,6.79,6.87,6.74,0.09,0.17,0.16,0.13,0.08,0.17,1,5,2,3,4,6.0,1,0,0,0,0,0,0,0,0,0,0,0,久　田　　敏　之,守　屋　　美　穂,安河内　　　　将,岡　崎　　恭　裕,江　口　　晃　生,西　村　　拓　也,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,51.3,45.0,50.5,51.0,51.0,51.0,2
114,2019-12-01,浜名湖,9,6.65,6.65,6.62,6.54,6.62,6.7,0.18,0.03,0.09,0.23,0.49,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,瀬　尾　　達　也,河　合　　三　弘,切　田　　潤　二,谷　村　　一　哉,三　宅　　　　潤,河　野　　主　樹,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.5,52.5,49.5,53.3,53.9,51.4,1
115,2019-12-01,　津　,9,6.68,6.7,6.7,6.69,6.71,6.7,0.01,0.07,0.08,0.12,0.02,0.02,1,2,6,3,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,鶴　田　　勇　雄,村　上　　　　遼,新　田　　洋　一,池　田　　雄　一,神　田　　達　也,竹　村　　祥　司,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,晴,52.2,50.5,53.2,53.2,51.2,52.6,1
116,2019-12-01,住之江,9,6.74,6.74,6.83,6.82,6.82,6.81,0.17,0.08,0.07,0.02,0.04,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　里　　優　子,亀　山　　高　雅,平　石　　和　男,妻　鳥　　晋　也,山　口　　隆　史,表　　　　憲　一,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,47.2,52.6,49.5,54.4,50.5,52.0,0
117,2019-12-01,尼　崎,9,6.69,6.62,6.72,6.81,6.69,6.69,0.12,0.27,0.05,0.05,0.02,0.1,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,鳥居塚　　孝　博,金　田　　大　輔,篠　田　　優　也,川　添　　英　正,古　川　　　　健,片　橋　　幸　貴,18.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,晴,52.1,50.5,51.9,51.7,51.9,53.1,1
118,2019-12-01,鳴　門,9,6.71,6.71,6.79,6.8,6.76,6.76,0.09,0.17,0.02,0.05,0.1,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,吉　川　　勇　作,長　尾　　京志郎,谷　津　　幸　宏,永　井　　　　源,平　池　　仁　志,数　原　　　　魁,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,51.4,50.5,52.6,51.7,53.4,51.0,4
119,2019-12-01,丸　亀,9,6.88,6.76,6.85,6.91,6.89,6.9,0.26,0.14,0.35,0.21,0.22,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,廣　瀬　　篤　哉,山　一　　鉄　也,永　田　　郁　弥,多　田　　有　佑,島　川　　光　男,五反田　　　　忍,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,56.2,51.0,52.6,53.9,52.5,48.6,2
120,2019-12-01,宮　島,9,6.73,6.7,6.71,6.69,6.75,6.72,0.03,0.09,0.01,0.2,0.34,0.08,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,山　本　　景士郎,福　本　　忠　治,秋　元　　　　誠,亀　山　　雅　幸,前　田　　健太郎,柴　田　　直　哉,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,曇り,52.7,52.7,53.5,51.0,52.8,50.5,2
121,2019-12-01,下　関,9,6.77,6.78,6.73,6.89,6.85,6.8,0.06,0.14,0.03,0.2,0.3,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　石　　　　健,原　田　　富士男,岡　谷　　健　吾,松　田　　憲　幸,盛　本　　真　輔,松　下　　知　幸,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,15.0,1,雨,52.2,52.4,55.8,53.4,51.0,50.5,1
122,2019-12-01,若　松,9,6.97,6.94,6.89,6.86,6.91,6.87,0.07,0.21,0.08,0.04,0.02,0.08,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,鈴　木　　幸　夫,市　川　　　　猛,出　畑　　孝　典,木　下　　大　將,野　添　　貴　裕,吉　田　　祐　貴,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,雨,51.0,51.0,50.5,51.6,53.0,51.0,1
123,2019-12-01,福　岡,9,6.88,6.85,6.91,6.85,6.99,6.88,0.04,0.02,0.07,0.05,0.03,0.11,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,東　　　　健　介,田　中　　孝　明,伊　藤　　啓　三,松　下　　誉　士,上　野　　秀　和,山　口　　貢　輝,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,曇り,52.4,55.8,51.9,51.2,56.8,51.9,2
124,2019-12-01,唐　津,9,6.76,6.78,6.68,6.77,6.72,6.83,0.26,0.13,0.41,0.23,0.18,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,栗　山　　繁　洋,淺　香　　文　武,青　木　　幸太郎,松　尾　　　　祭,大　田　　直　弥,塩　崎　　優　司,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,3,晴,51.1,55.9,52.4,51.5,52.8,51.2,3
125,2019-12-01,大　村,9,6.72,6.7,6.75,6.69,6.61,6.71,0.03,0.07,0.02,0.04,0.09,0.06,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,宮之原　　輝　紀,山　崎　　　　郡,小　池　　哲　也,川　原　　祐　明,長谷川　　雅　和,権　藤　　俊　光,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,雨,51.0,51.0,53.3,50.5,50.5,51.0,2
126,2019-12-01,江戸川,10,6.7,6.75,6.79,6.76,6.85,6.65,0.27,0.21,0.29,0.13,0.16,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　田　　隆　章,吉　川　　昭　男,谷　本　　幸　司,西　原　　明　生,渡　部　　　　悟,宇田川　　信　一,12.0,0.5,0.0,0.0,0.0,0.0,0.5,13.0,5,曇り,52.2,51.1,51.3,53.4,54.3,51.5,1
127,2019-12-01,平和島,10,6.8,6.83,6.76,6.75,6.75,6.74,0.07,0.01,0.02,0.19,0.15,0.27,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,深　川　　真　二,平　本　　真　之,上　平　　真　二,篠　崎　　元　志,木　下　　翔　太,前　本　　泰　和,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,50.0,52.3,52.3,51.0,53.1,51.0,3
128,2019-12-01,浜名湖,10,6.63,6.61,6.64,6.61,6.67,6.65,0.19,0.12,0.01,0.22,0.31,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　田　　元　泰,泉　　　　具　巳,谷　野　　錬　志,飯　山　　晃　三,三　上　　泰　教,藤　生　　雄　人,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.0,1,晴,52.2,55.4,52.5,56.3,51.3,52.5,2
129,2019-12-01,　津　,10,6.71,6.69,6.67,6.71,6.77,6.7,0.05,0.04,0.03,0.19,0.13,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,堤　　　　　　昇,高　田　　　　明,山　本　　兼　士,梶　原　　　　正,池　本　　輝　明,松　下　　哲　也,14.0,-0.5,-0.5,-0.5,0.0,-0.5,1.0,11.0,1,晴,51.0,49.0,51.0,54.2,51.0,49.5,1
130,2019-12-01,住之江,10,6.74,6.81,6.8,6.94,6.84,6.84,0.03,0.01,0.01,0.01,0.02,0.22,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,花　田　　和　明,石　田　　章　央,宮　地　　孝四朗,渡　辺　　浩　司,北　川　　潤　二,高　橋　　英　之,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,51.5,52.4,53.7,51.0,54.9,51.8,0
131,2019-12-01,尼　崎,10,6.79,6.85,6.81,6.8,6.77,6.78,0.11,0.15,0.18,0.14,0.18,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,北　野　　輝　季,山　口　　哲　治,金　子　　和　之,岡　本　　　　猛,尾　上　　雅　也,秋　山　　直　之,18.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.1,0,晴,52.5,51.0,51.0,51.2,52.6,51.0,3
132,2019-12-01,鳴　門,10,6.85,6.8,6.86,6.72,6.73,6.79,0.03,0.05,0.04,0.08,0.07,0.11,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,佐　藤　　大　佑,古　場　　輝　義,牧　原　　　　崇,渡　邉　　俊　介,市　橋　　卓　士,藤　川　　利　文,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,53.3,51.9,51.0,50.5,51.0,50.5,4
133,2019-12-01,丸　亀,10,6.89,6.84,6.95,6.89,6.94,6.8,0.03,0.07,0.06,0.12,0.34,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,横　川　　聖　志,有　賀　　達　也,草　場　　康　幸,藤　山　　雅　弘,齊　藤　　　　仁,平　山　　智　加,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,53.4,51.6,51.3,51.3,51.0,45.5,1
134,2019-12-01,宮　島,10,6.63,6.77,6.72,6.73,6.66,6.71,0.02,0.01,0.03,0.13,0.03,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　原　　正　明,寳　田　　亮　治,深　山　　祐　二,木　村　　浩　士,水　摩　　　　敦,吉　村　　　　誠,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,50.5,52.7,51.0,53.5,50.0,50.5,2
135,2019-12-01,下　関,10,6.79,6.77,6.72,6.8,6.81,6.72,0.16,0.19,0.1,0.12,0.12,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐々木　　裕　美,渋　田　　治　代,宇　野　　弥　生,津　田　　裕　絵,細　川　　裕　子,犬　童　　千　秋,16.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,雨,47.0,48.2,47.4,49.8,46.5,49.8,1
136,2019-12-01,若　松,10,7.07,7.01,6.98,7.05,7.01,6.95,0.09,0.01,0.11,0.14,0.19,0.17,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,中　岡　　正　彦,吉　田　　隆　義,西　島　　義　則,井　上　　恵　一,中　田　　達　也,桐　本　　康　臣,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,雨,51.7,55.7,53.5,53.2,51.7,53.8,1
137,2019-12-01,福　岡,10,6.86,6.87,6.92,6.97,6.92,6.97,0.06,0.23,0.11,0.09,0.01,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,幸　野　　史　明,籾　山　　佳　岳,柘　植　　政　浩,市　川　　哲　也,前　川　　竜　次,吉　田　　俊　彦,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.0,2,雨,51.0,52.8,51.0,51.0,51.0,52.3,1
138,2019-12-01,唐　津,10,6.76,6.7,6.77,6.8,6.81,6.74,0.04,0.08,0.01,0.19,0.03,0.03,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,中　嶋　　誠一郎,野長瀬　　正　孝,杢　野　　誓　良,濱　本　　優　一,谷　川　　祐　一,松　竹　　大　輔,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,4,曇り,50.5,51.3,51.2,50.0,51.0,50.5,4
139,2019-12-01,大　村,10,6.67,6.71,6.61,6.63,6.56,6.74,0.02,0.08,0.02,0.11,0.15,0.19,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,椎　名　　　　豊,上　田　　龍　星,佐　藤　　隆太郎,今　泉　　友　吾,田　川　　大　貴,竹　田　　和　哉,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,雨,51.6,51.0,51.9,51.0,52.5,53.2,1
140,2019-12-01,江戸川,11,6.6,6.74,6.77,6.83,6.85,6.72,0.12,0.27,0.16,0.05,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　野　　正　弘,末　永　　由　楽,下　條　　雄太郎,三　松　　直　美,齋　藤　　　　篤,中　山　　雄　太,11.0,0.5,0.0,0.0,0.0,0.0,0.5,13.0,5,曇り,53.2,52.5,51.0,60.7,59.7,51.7,1
141,2019-12-01,平和島,11,6.62,6.8,6.68,6.73,6.72,6.77,0.14,0.14,0.03,0.02,0.04,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,井　口　　佳　典,今　垣　　光太郎,赤　岩　　善　生,磯　部　　　　誠,桐　生　　順　平,太　田　　和　美,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,49.5,51.0,51.0,52.4,51.0,52.3,2
142,2019-12-01,浜名湖,11,6.61,6.68,6.59,6.57,6.64,6.67,0.2,0.09,0.07,0.02,0.11,0.02,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,天　野　　晶　夫,宮　田　　政　勝,大　谷　　直　弘,伏　田　　裕　隆,大　澤　　普　司,待　鳥　　雄　紀,16.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,15.0,2,晴,54.4,52.0,51.4,51.2,53.5,54.7,3
143,2019-12-01,　津　,11,6.74,6.76,6.77,6.7,6.68,6.74,0.12,0.02,0.25,0.01,0.06,0.11,1,2,3,4,5,6.0,0,1,0,0,1,1,0,0,0,0,0,0,石　塚　　裕　介,明　石　　正　之,渡　邉　　睦　広,山　口　　高　志,石　倉　　洋　行,小　澤　　和　也,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,晴,52.2,51.0,51.7,51.0,51.8,55.0,1
144,2019-12-01,住之江,11,6.75,6.84,6.88,6.82,6.87,6.73,0.1,0.34,0.18,0.07,0.04,0.12,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,中　岡　　健　人,金　子　　拓　矢,石　田　　政　吾,佐　藤　　　　翼,黄金井　　力　良,吉　永　　則　雄,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,晴,56.4,52.2,51.6,51.2,54.9,51.5,0
145,2019-12-01,尼　崎,11,6.82,6.71,6.66,6.7,6.6,6.7,0.28,0.34,0.21,0.37,0.16,0.14,1,4,5,2,3,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　野　　翔　太,川　田　　正　人,北　川　　太　一,宮　武　　英　司,藤　丸　　光　一,繁野谷　　圭　介,17.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,晴,51.2,50.0,51.0,53.3,47.5,51.0,2
146,2019-12-01,鳴　門,11,6.77,6.8,6.8,6.85,6.79,6.73,0.07,0.02,0.11,0.05,0.04,0.03,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,烏　野　　賢　太,海老澤　　泰　行,金　子　　龍　介,丸　尾　　義　孝,渡　辺　　　　崇,宇佐見　　　　淳,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,5,晴,51.4,54.0,51.6,51.9,56.1,51.9,5
147,2019-12-01,丸　亀,11,6.88,6.89,6.94,6.9,6.96,6.9,0.11,0.11,0.1,0.06,0.25,0.18,1,2,3,5,6,4.0,1,1,0,0,0,0,0,0,0,0,0,0,渡　邊　　伸太郎,鈴　木　　裕　隆,奥　田　　　　誠,二　橋　　　　学,関　　　　裕　也,浅　見　　昌　克,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.5,57.4,53.8,49.5,51.1,51.1,1
148,2019-12-01,宮　島,11,6.71,6.75,6.76,6.71,6.66,6.72,0.01,0.03,0.01,0.1,0.12,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　高　史,平　田　　忠　則,岩　津　　徹　郎,川　上　　昇　平,中　村　　辰　也,末　永　　祐　輝,14.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.0,3,晴,51.3,52.0,55.6,51.7,51.3,52.1,1
149,2019-12-01,下　関,11,6.77,6.79,6.76,6.82,6.82,6.8,0.1,0.2,0.26,0.22,0.34,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,日　高　　逸　子,香　川　　素　子,久保田　　美　紀,向　井　　美　鈴,谷　川　　里　江,茶　谷　　　　桜,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,雨,47.0,47.5,48.4,45.0,47.0,47.2,2
150,2019-12-01,若　松,11,6.9,7.0,7.01,6.9,6.93,7.05,0.14,0.04,0.06,0.11,0.04,0.11,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,村　岡　　賢　人,熊　谷　　直　樹,岡　本　　　　大,早　川　　尚　人,松　村　　　　敏,山　田　　竜　一,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,雨,51.4,51.4,53.5,52.6,51.0,52.0,3
151,2019-12-01,福　岡,11,6.81,6.89,6.88,6.88,6.83,6.87,0.17,0.07,0.25,0.18,0.19,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　下　　元　胤,安　東　　幸　治,浦　上　　拓　也,三　浦　　敬　太,磯　村　　　　匠,是　澤　　孝　宏,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,雨,51.0,53.2,51.7,51.2,51.0,51.0,1
152,2019-12-01,唐　津,11,6.73,6.74,6.77,6.74,6.8,6.8,0.08,0.01,0.28,0.06,0.11,0.34,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,福　島　　勇　樹,野　口　　勝　弘,藤　田　　靖　弘,田　中　　和　也,奥　平　　拓　也,花　本　　夏　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,雨,51.0,52.2,50.5,53.7,51.0,53.3,2
153,2019-12-01,大　村,11,6.75,6.78,6.82,6.67,6.74,6.97,0.18,0.16,0.07,0.09,0.17,0.05,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,藤　原　　啓史朗,前　田　　篤　哉,西　野　　雄　貴,坪　口　　竜　也,関　　　　浩　哉,馬　場　　　　剛,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,1,雨,51.0,50.0,51.0,51.5,51.2,51.0,2
154,2019-12-01,江戸川,12,6.79,6.78,6.83,6.81,6.8,6.89,0.15,0.34,0.25,0.05,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,魚　谷　　智　之,榎　　　　幸　司,森　永　　　　隆,齋　藤　　達　希,東　　　　潤　樹,田　山　　和　広,12.0,0.0,0.5,0.5,0.0,0.0,0.0,13.0,5,晴,50.0,51.3,51.0,51.7,51.7,55.8,1
155,2019-12-01,平和島,12,6.71,6.88,6.89,6.74,6.73,6.68,0.01,0.24,0.19,0.03,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,田　村　　隆　信,毒　島　　　　誠,柳　沢　　　　一,瓜　生　　正　義,長　田　　頼　宗,吉　川　　元　浩,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.4,50.5,51.0,49.5,51.0,50.0,0
156,2019-12-01,浜名湖,12,6.71,6.74,6.66,6.64,6.7,6.68,0.09,0.15,0.01,0.1,0.07,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,三　嶌　　誠　司,村　上　　功　祐,太　田　　　　潮,白　井　　友　晴,酒　井　　陽　祐,竹　田　　辰　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,52.8,56.0,53.8,51.3,51.0,53.6,3
157,2019-12-01,　津　,12,6.68,6.68,6.68,6.7,6.78,6.71,0.01,0.05,0.11,0.06,0.1,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,中　澤　　和　志,河　村　　　　了,東　本　　勝　利,川　上　　　　剛,青　木　　玄　太,中　村　　　　尊,14.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,11.0,1,晴,52.2,51.0,51.7,53.2,50.5,52.9,1
158,2019-12-01,住之江,12,6.74,6.76,6.74,6.8,6.87,6.84,0.23,0.13,0.05,0.15,0.12,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,古　結　　　　宏,丸　岡　　正　典,高　野　　哲　史,渋　谷　　明　憲,井　上　　忠　政,長　野　　壮志郎,12.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,12.0,1,晴,51.2,51.0,51.2,51.1,51.1,56.1,0
159,2019-12-01,尼　崎,12,6.75,6.88,6.83,6.68,6.71,6.83,0.17,0.11,0.08,0.22,0.16,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　辻　　崇　人,照　屋　　厚　仁,富　山　　弘　幸,小　畑　　実　成,松　下　　一　也,福　田　　雅　一,17.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.1,0,晴,52.1,51.1,54.4,51.0,51.8,54.2,2
160,2019-12-01,鳴　門,12,6.68,6.72,6.83,6.91,6.78,6.76,0.04,0.18,0.06,0.14,0.0,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,佐々木　　康　幸,橋　本　　年　光,深　水　　慎一郎,都　築　　正　治,平　尾　　崇　典,山　田　　亮　太,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,4,晴,55.0,52.4,52.8,53.1,50.0,51.0,4
161,2019-12-01,丸　亀,12,6.9,6.83,6.92,6.89,6.81,6.87,0.01,0.03,0.1,0.03,0.04,0.07,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,中　辻　　博　訓,田　中　　辰　彦,大　西　　隆　洋,川　島　　圭　司,石　塚　　久　也,小　羽　　正　作,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,52.9,53.1,55.9,51.0,53.1,50.0,1
162,2019-12-01,宮　島,12,6.74,6.73,6.68,6.72,6.77,6.73,0.13,0.05,0.12,0.07,0.03,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,杉　山　　貴　博,北　川　　幸　典,岩　崎　　正　哉,高　橋　　正　男,伯　母　　芳　恒,宮　地　　元　輝,14.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.3,54.6,54.0,52.2,54.1,54.2,1
163,2019-12-01,下　関,12,6.74,6.74,6.75,6.75,6.75,6.77,0.07,0.09,0.07,0.04,0.03,0.03,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,原　田　　篤　志,山　本　　寛　久,白　石　　　　健,重　野　　哲　之,杉　山　　正　樹,松　田　　竜　馬,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,雨,50.0,51.2,52.2,53.3,53.0,51.4,1
164,2019-12-01,若　松,12,6.97,6.96,6.98,6.97,7.0,6.98,0.09,0.01,0.01,0.03,0.01,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,池　永　　　　太,國　崎　　良　春,真　庭　　明　志,今　坂　　晃　広,出　畑　　孝　典,橋　本　　久　和,15.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,雨,51.0,52.3,51.0,52.7,50.5,51.0,4
165,2019-12-01,福　岡,12,6.84,6.89,6.85,6.9,6.77,6.91,0.08,0.16,0.16,0.11,0.11,0.23,1,2,3,4,6,5.0,1,1,1,1,1,0,0,0,0,0,0,0,塩　田　　北　斗,田　中　　信一郎,前　田　　　　滉,尾　嶋　　一　広,枝　尾　　　　賢,大　賀　　広　幸,17.0,-0.5,-0.5,-0.5,-0.5,1.5,-0.5,15.0,2,雨,50.5,53.1,49.0,53.7,51.0,51.0,1
166,2019-12-01,唐　津,12,6.74,6.75,6.84,6.76,6.81,6.77,0.03,0.05,0.02,0.05,0.03,0.06,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,鳥　飼　　　　眞,仲　口　　博　崇,秋　山　　広　一,渡　邊　　雄一郎,白　水　　勝　也,岡　村　　　　仁,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,12.0,4,曇り,51.0,52.2,51.0,50.0,51.0,53.1,4
167,2019-12-01,大　村,12,6.75,6.82,6.64,6.68,6.71,6.73,0.05,0.26,0.04,0.04,0.08,0.22,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,中　村　　泰　平,江　頭　　賢　太,鈴　谷　　一　平,栗　城　　　　匠,豊　田　　健士郎,四　宮　　与　寛,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,2,雨,51.3,52.2,53.8,50.5,51.6,51.0,3
